pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,10,SL,2023-06-03,0,81.85999999999999,-1.725,53.59100000000001,,,,
Sinker,13,SI,2023-06-03,0,96.3846153846154,-1.6084615384615384,53.64692307692308,,,,
4-Seam Fastball,22,FF,2023-06-03,0,96.33181818181816,-1.6413636363636364,53.67818181818181,,,,
Curveball,1,CU,2023-06-03,0,76.0,-1.91,53.69,,,,
Changeup,1,CH,2023-06-03,0,83.9,-1.63,53.72,,,,
4-Seam Fastball,53,FF,2023-06-10,0,95.2358490566038,-1.4592452830188682,53.655283018867934,,,,
Changeup,2,CH,2023-06-10,0,89.25,-1.495,53.435,,,,
Sinker,13,SI,2023-06-10,0,94.84615384615384,-1.429230769230769,53.54153846153846,,,,
Slider,13,SL,2023-06-10,0,83.35384615384615,-1.4907692307692306,53.50923076923076,,,,
4-Seam Fastball,39,FF,2023-06-16,0,95.06923076923076,-1.4538461538461538,53.64230769230768,,,,
Changeup,2,CH,2023-06-16,0,90.6,-1.52,53.45,,,,
Sinker,28,SI,2023-06-16,0,95.42500000000004,-1.4939285714285713,53.669285714285714,,,,
Slider,22,SL,2023-06-16,0,83.35454545454546,-1.5949999999999995,53.73772727272728,,,,
4-Seam Fastball,39,FF,2023-06-22,0,95.0897435897436,-1.3974358974358978,53.83538461538461,,,,
Sinker,35,SI,2023-06-22,0,94.83428571428568,-1.3494285714285714,53.826857142857136,,,,
Slider,15,SL,2023-06-22,0,84.65333333333334,-1.4146666666666663,53.696,,,,
Changeup,4,CH,2023-06-22,0,89.625,-1.345,53.6675,,,,
Slider,8,SL,2023-06-27,0,82.7125,-1.77625,53.51875,,,,
4-Seam Fastball,55,FF,2023-06-27,0,94.90909090909096,-1.513636363636364,53.51654545454545,,,,
Cutter,6,FC,2023-06-27,0,87.34999999999998,-1.4866666666666666,53.43166666666667,,,,
Sinker,10,SI,2023-06-27,0,94.47,-1.5690000000000002,53.513,,,,
Changeup,9,CH,2023-06-27,0,88.65555555555557,-1.5233333333333334,53.324444444444445,,,,
