pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,13,SL,2022-04-10,0,87.45384615384614,-0.1446153846153846,54.46846153846153,,,,
Curveball,2,CU,2022-04-10,0,82.25,0.0349999999999999,54.435,,,,
4-Seam Fastball,8,FF,2022-04-10,0,94.675,0.105,54.375,,,,
Slider,9,SL,2022-04-11,0,87.41111111111111,-0.1522222222222222,54.60666666666666,,,,
Curveball,3,CU,2022-04-11,0,83.33333333333333,0.12,54.870000000000005,,,,
4-Seam Fastball,4,FF,2022-04-11,0,94.975,0.0824999999999999,54.8025,,,,
Slider,12,SL,2022-04-16,0,86.11666666666667,-0.3,54.67916666666667,,,,
4-Seam Fastball,6,FF,2022-04-16,0,94.71666666666664,0.0633333333333333,54.336666666666666,,,,
Curveball,4,CU,2022-04-16,0,81.7,-0.0224999999999999,54.8375,,,,
Sinker,1,SI,2022-04-16,0,94.6,0.05,54.46,,,,
Slider,17,SL,2022-04-21,0,86.55882352941175,-0.3735294117647059,54.478235294117646,,,,
4-Seam Fastball,5,FF,2022-04-21,0,93.78,-0.0379999999999999,54.306,,,,
Curveball,3,CU,2022-04-21,0,81.43333333333332,-0.1133333333333333,54.43666666666667,,,,
4-Seam Fastball,3,FF,2022-04-25,0,93.93333333333334,-0.13,54.63333333333333,,,,
Slider,7,SL,2022-04-25,0,85.04285714285716,-0.4214285714285714,54.76857142857143,,,,
4-Seam Fastball,3,FF,2022-04-30,0,95.16666666666669,0.1266666666666666,54.74666666666667,,,,
Slider,7,SL,2022-04-30,0,86.65714285714286,-0.3,54.66571428571428,,,,
Curveball,1,CU,2022-04-30,0,81.2,0.11,54.46,,,,
Slider,4,SL,2022-05-03,0,86.425,-0.4574999999999999,54.5225,,,,
4-Seam Fastball,4,FF,2022-05-03,0,93.25,-0.0875,54.46249999999999,,,,
Slider,7,SL,2022-05-04,0,87.35714285714286,-0.3014285714285714,54.51714285714286,,,,
Curveball,2,CU,2022-05-04,0,81.9,-0.12,54.445,,,,
4-Seam Fastball,6,FF,2022-05-04,0,94.76666666666668,0.0116666666666666,54.370000000000005,,,,
Slider,14,SL,2022-05-08,0,84.64285714285714,-0.4442857142857142,54.82285714285713,,,,
4-Seam Fastball,9,FF,2022-05-08,0,93.06666666666666,-0.1722222222222222,54.50555555555555,,,,
Curveball,1,CU,2022-05-08,0,80.5,-0.2,54.46,,,,
Slider,14,SL,2022-05-08,0,84.64285714285714,-0.4442857142857142,54.82285714285713,,,,
4-Seam Fastball,9,FF,2022-05-08,0,93.06666666666666,-0.1722222222222222,54.50555555555555,,,,
Curveball,1,CU,2022-05-08,0,80.5,-0.2,54.46,,,,
Slider,5,SL,2022-05-10,0,87.28,-0.348,54.38800000000001,,,,
4-Seam Fastball,2,FF,2022-05-10,0,94.6,0.205,53.955,,,,
Sinker,4,SI,2022-05-10,0,93.85,-0.0024999999999999,54.6075,,,,
Slider,12,SL,2022-05-12,0,88.96666666666665,-0.265,54.695,,,,
4-Seam Fastball,5,FF,2022-05-12,0,95.92,0.284,54.188,,,,
Curveball,2,CU,2022-05-12,0,83.35,0.205,54.47,,,,
Slider,9,SL,2022-05-15,0,89.17777777777778,-0.2344444444444444,54.59555555555556,,,,
4-Seam Fastball,6,FF,2022-05-15,0,94.48333333333332,0.0299999999999999,54.35666666666666,,,,
Curveball,2,CU,2022-05-15,0,81.6,0.18,54.935,,,,
4-Seam Fastball,7,FF,2022-05-16,0,94.7714285714286,0.03,54.285714285714285,,,,
Curveball,3,CU,2022-05-16,0,81.39999999999999,0.0066666666666666,54.41,,,,
Slider,3,SL,2022-05-16,0,89.09999999999998,-0.4133333333333334,54.34333333333333,,,,
Slider,5,SL,2022-05-25,0,88.02000000000001,-0.214,54.33200000000001,,,,
Curveball,1,CU,2022-05-25,0,82.1,0.13,54.36,,,,
4-Seam Fastball,4,FF,2022-05-25,0,94.825,0.0375,54.275,,,,
Slider,8,SL,2022-05-26,0,85.175,-0.43625,54.32125,,,,
4-Seam Fastball,3,FF,2022-05-26,0,94.1,-0.23,54.23666666666666,,,,
Curveball,3,CU,2022-05-26,0,80.03333333333332,-0.1733333333333333,54.27666666666666,,,,
Curveball,4,CU,2022-05-30,0,80.65,0.03,54.415,,,,
Slider,9,SL,2022-05-30,0,86.61111111111111,-0.2477777777777777,54.44111111111111,,,,
4-Seam Fastball,3,FF,2022-05-30,0,94.03333333333336,0.2033333333333333,54.34,,,,
Slider,6,SL,2022-05-31,0,89.0,-0.2083333333333333,54.59333333333333,,,,
4-Seam Fastball,2,FF,2022-05-31,0,94.5,0.12,54.45,,,,
Curveball,1,CU,2022-05-31,0,82.7,0.24,54.44,,,,
Slider,8,SL,2022-06-03,0,88.85000000000001,-0.3875,54.62875,,,,
4-Seam Fastball,4,FF,2022-06-03,0,94.95,-0.02,55.09,,,,
Curveball,2,CU,2022-06-03,0,80.45,-0.03,54.835,,,,
Slider,11,SL,2022-06-04,0,88.22727272727273,-0.4636363636363637,54.40181818181818,,,,
Curveball,1,CU,2022-06-04,0,81.7,-0.16,54.5,,,,
4-Seam Fastball,1,FF,2022-06-04,0,96.9,-0.17,54.35,,,,
Slider,10,SL,2022-06-07,0,87.1,-0.395,54.41700000000001,,,,
4-Seam Fastball,7,FF,2022-06-07,0,94.17142857142858,-0.1542857142857143,54.35857142857143,,,,
Curveball,2,CU,2022-06-07,0,80.5,-0.175,54.405,,,,
Slider,10,SL,2022-06-07,0,87.1,-0.395,54.41700000000001,,,,
4-Seam Fastball,7,FF,2022-06-07,0,94.17142857142858,-0.1542857142857143,54.35857142857143,,,,
Curveball,2,CU,2022-06-07,0,80.5,-0.175,54.405,,,,
Slider,19,SL,2022-06-11,0,88.95263157894736,-0.4047368421052632,54.51315789473686,,,,
4-Seam Fastball,3,FF,2022-06-11,0,95.66666666666669,-0.24,54.39333333333334,,,,
Curveball,1,CU,2022-06-11,0,80.4,-0.08,54.5,,,,
4-Seam Fastball,10,FF,2022-06-12,0,94.78,-0.059,54.348,,,,
Slider,11,SL,2022-06-12,0,88.66363636363639,-0.2772727272727273,54.43454545454545,,,,
Sinker,3,SI,2022-06-12,0,95.7,0.1333333333333333,54.41,,,,
Curveball,1,CU,2022-06-12,0,82.7,0.01,54.33,,,,
4-Seam Fastball,5,FF,2022-06-16,0,94.6,-0.026,54.44200000000001,,,,
Slider,6,SL,2022-06-16,0,88.56666666666668,-0.2033333333333333,54.56166666666667,,,,
Slider,5,SL,2022-06-22,0,88.8,-0.426,54.706,,,,
4-Seam Fastball,3,FF,2022-06-22,0,95.93333333333334,-0.0166666666666666,54.45,,,,
Curveball,1,CU,2022-06-22,0,81.8,-0.05,54.56,,,,
Slider,6,SL,2022-06-25,0,86.35000000000001,-0.4166666666666666,54.77,,,,
4-Seam Fastball,5,FF,2022-06-25,0,96.78,0.03,54.55,,,,
Curveball,1,CU,2022-06-25,0,78.4,-0.1,54.61,,,,
Slider,7,SL,2022-07-02,0,86.75714285714287,-0.4314285714285714,54.53,,,,
4-Seam Fastball,4,FF,2022-07-02,0,96.65,0.1075,54.31249999999999,,,,
Curveball,1,CU,2022-07-02,0,80.2,0.02,54.63,,,,
Slider,7,SL,2022-07-04,0,86.38571428571429,-0.5857142857142856,54.48142857142857,,,,
4-Seam Fastball,2,FF,2022-07-04,0,96.1,-0.2299999999999999,54.57,,,,
Curveball,1,CU,2022-07-04,0,81.7,-0.47,54.52,,,,
Slider,9,SL,2022-07-05,0,87.06666666666666,-0.4066666666666667,54.37111111111111,,,,
Curveball,2,CU,2022-07-05,0,79.95,-0.27,54.485,,,,
4-Seam Fastball,1,FF,2022-07-05,0,94.5,0.03,54.29,,,,
Slider,8,SL,2022-07-10,0,86.9875,-0.4174999999999999,54.48125,,,,
4-Seam Fastball,1,FF,2022-07-10,0,96.4,0.14,54.57,,,,
Sinker,4,SI,2022-07-10,0,95.125,-0.1249999999999999,54.295,,,,
Slider,9,SL,2022-07-12,0,87.25555555555555,-0.3966666666666666,54.41333333333333,,,,
4-Seam Fastball,1,FF,2022-07-12,0,95.3,-0.17,55.16,,,,
Sinker,2,SI,2022-07-12,0,95.65,-0.1,54.32,,,,
Slider,14,SL,2022-08-17,0,85.27857142857142,-0.6478571428571429,54.33357142857143,,,,
4-Seam Fastball,7,FF,2022-08-17,0,94.14285714285714,-0.2157142857142857,54.37571428571429,,,,
Slider,8,SL,2022-09-23,0,86.8125,-1.02125,54.67375,,,,
Sinker,1,SI,2022-09-23,0,93.1,-0.93,54.26,,,,
4-Seam Fastball,2,FF,2022-09-23,0,94.0,-0.875,54.44,,,,
Curveball,1,CU,2022-09-23,0,80.2,-0.8,54.55,,,,
Slider,19,SL,2022-09-25,0,87.72631578947369,-0.7394736842105262,54.67473684210526,,,,
4-Seam Fastball,7,FF,2022-09-25,0,93.45714285714288,-0.6228571428571429,54.67571428571428,,,,
Slider,17,SL,2022-09-28,0,87.44117647058822,-0.8676470588235295,54.40529411764705,,,,
4-Seam Fastball,7,FF,2022-09-28,0,93.17142857142858,-0.6071428571428571,54.33428571428572,,,,
