pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,58,FF,2022-09-05,0,95.08275862068966,-0.2437931034482758,53.89206896551723,,,,
Slider,9,SL,2022-09-05,0,82.34444444444445,-0.6466666666666666,54.03555555555556,,,,
Curveball,12,CU,2022-09-05,0,76.52499999999999,-0.145,54.017500000000005,,,,
Changeup,7,CH,2022-09-05,0,81.8,-0.6514285714285715,53.81,,,,
Cutter,1,FC,2022-09-05,0,85.7,-0.69,53.91,,,,
4-Seam Fastball,56,FF,2022-09-12,0,95.06607142857143,-0.2601785714285715,53.83607142857143,,,,
Slider,6,SL,2022-09-12,0,83.28333333333333,-0.6699999999999999,53.91833333333333,,,,
Curveball,14,CU,2022-09-12,0,77.45,-0.1192857142857143,54.00857142857143,,,,
Changeup,4,CH,2022-09-12,0,82.075,-0.7324999999999999,53.7875,,,,
Cutter,1,FC,2022-09-12,0,84.0,-0.75,53.86,,,,
4-Seam Fastball,62,FF,2022-09-18,0,94.29032258064515,-0.4543548387096774,53.794032258064526,,,,
Curveball,7,CU,2022-09-18,0,76.42857142857143,-0.2414285714285714,53.98857142857143,,,,
Slider,11,SL,2022-09-18,0,81.66363636363636,-0.7872727272727272,53.98,,,,
Changeup,5,CH,2022-09-18,0,81.67999999999999,-0.6940000000000001,53.62199999999999,,,,
Changeup,11,CH,2023-04-03,0,81.04545454545453,-1.161818181818182,53.650909090909096,,,,
Curveball,5,CU,2023-04-03,0,75.17999999999999,-0.626,53.85999999999999,,,,
Slider,36,SL,2023-04-03,0,80.84444444444445,-0.99,53.835833333333326,,,,
4-Seam Fastball,44,FF,2023-04-03,0,94.19545454545454,-0.6718181818181818,53.786363636363646,,,,
Cutter,1,FC,2023-04-03,0,85.0,-1.05,53.94,,,,
4-Seam Fastball,66,FF,2023-04-09,0,93.7,-1.0584848484848484,53.82136363636364,,,,
Changeup,6,CH,2023-04-09,0,80.53333333333335,-1.4,53.72333333333333,,,,
Slider,4,SL,2023-04-09,0,81.0,-1.46,53.8175,,,,
Cutter,13,FC,2023-04-09,0,85.3076923076923,-1.213076923076923,53.88769230769231,,,,
Curveball,7,CU,2023-04-09,0,76.04285714285713,-0.8857142857142856,53.83142857142858,,,,
4-Seam Fastball,42,FF,2023-04-15,0,93.06666666666668,-1.2895238095238095,53.8702380952381,,,,
Curveball,2,CU,2023-04-15,0,76.0,-0.92,53.790000000000006,,,,
Cutter,26,FC,2023-04-15,0,85.05769230769229,-1.1323076923076925,53.83884615384616,,,,
Slider,14,SL,2023-04-15,0,81.54999999999998,-1.4378571428571427,53.80142857142857,,,,
Changeup,6,CH,2023-04-15,0,80.2,-1.4400000000000002,53.85166666666667,,,,
4-Seam Fastball,41,FF,2023-04-20,0,93.80975609756098,-1.222195121951219,53.860243902439024,,,,
Cutter,23,FC,2023-04-20,0,84.97826086956523,-1.1765217391304348,53.88130434782609,,,,
Slider,12,SL,2023-04-20,0,80.69999999999999,-1.4275,53.89416666666667,,,,
Changeup,5,CH,2023-04-20,0,82.42,-1.466,53.870000000000005,,,,
Curveball,4,CU,2023-04-20,0,76.8,-0.905,53.95,,,,
Cutter,14,FC,2023-04-25,0,86.04999999999998,-1.0992857142857144,53.80642857142857,,,,
4-Seam Fastball,48,FF,2023-04-25,0,94.37083333333337,-1.2008333333333334,53.78187499999999,,,,
Curveball,11,CU,2023-04-25,0,77.73636363636363,-0.9172727272727276,53.8109090909091,,,,
Changeup,3,CH,2023-04-25,0,82.76666666666667,-1.45,53.78666666666666,,,,
Slider,7,SL,2023-04-25,0,84.08571428571429,-1.48,53.78000000000001,,,,
Cutter,23,FC,2023-04-30,0,86.3,-1.137826086956522,54.01434782608696,,,,
4-Seam Fastball,33,FF,2023-04-30,0,94.4848484848485,-1.0142424242424242,53.96848484848486,,,,
Changeup,15,CH,2023-04-30,0,83.42000000000002,-1.404,54.04066666666666,,,,
Curveball,4,CU,2023-04-30,0,77.69999999999999,-0.9425,53.91,,,,
4-Seam Fastball,49,FF,2023-05-07,0,95.60816326530612,-1.019591836734694,53.86897959183676,,,,
Changeup,15,CH,2023-05-07,0,83.29999999999998,-1.327333333333333,53.88333333333333,,,,
Slider,9,SL,2023-05-07,0,81.10000000000001,-1.3122222222222222,53.93111111111111,,,,
Curveball,6,CU,2023-05-07,0,75.53333333333335,-0.955,53.995,,,,
Cutter,11,FC,2023-05-07,0,86.21818181818182,-1.1272727272727272,53.943636363636365,,,,
Slider,12,SL,2023-05-12,0,82.05833333333334,-1.5333333333333332,53.91333333333333,,,,
4-Seam Fastball,49,FF,2023-05-12,0,95.42857142857144,-1.1183673469387756,53.81142857142856,,,,
Changeup,18,CH,2023-05-12,0,84.50555555555556,-1.5666666666666669,53.80444444444444,,,,
Curveball,7,CU,2023-05-12,0,75.92857142857143,-1.092857142857143,53.97285714285715,,,,
Cutter,7,FC,2023-05-12,0,87.72857142857141,-1.2971428571428574,53.85999999999999,,,,
Cutter,17,FC,2023-05-17,0,85.82941176470588,-1.4658823529411764,53.94176470588235,,,,
4-Seam Fastball,51,FF,2023-05-17,0,94.46666666666673,-1.278627450980392,53.85019607843137,,,,
Changeup,9,CH,2023-05-17,0,83.0,-1.604444444444444,53.74666666666667,,,,
Slider,2,SL,2023-05-17,0,81.8,-1.7000000000000002,53.89,,,,
Curveball,3,CU,2023-05-17,0,74.8,-1.3066666666666666,53.85666666666666,,,,
4-Seam Fastball,48,FF,2023-05-23,0,95.17291666666672,-1.1958333333333329,53.77125,,,,
Slider,12,SL,2023-05-23,0,82.00833333333334,-1.659166666666667,53.94416666666668,,,,
Curveball,8,CU,2023-05-23,0,78.3125,-1.29,53.70625,,,,
Cutter,10,FC,2023-05-23,0,85.18,-1.188,53.95399999999999,,,,
Changeup,4,CH,2023-05-23,0,84.05,-1.5575,53.82,,,,
Slider,28,SL,2023-05-29,0,81.14999999999999,-1.585357142857143,53.90892857142856,,,,
