pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,47,FF,2022-06-27,0,92.13404255319148,-2.552127659574467,54.54617021276594,,,,
Slider,14,SL,2022-06-27,0,85.22142857142856,-2.847857142857143,54.68714285714287,,,,
Changeup,22,CH,2022-06-27,0,80.67272727272729,-2.845454545454545,54.44000000000001,,,,
Curveball,3,CU,2022-06-27,0,80.0,-2.9233333333333333,54.89000000000001,,,,
4-Seam Fastball,41,FF,2022-07-03,0,91.27073170731704,-2.5463414634146337,54.36682926829266,,,,
Curveball,5,CU,2022-07-03,0,76.9,-2.7700000000000005,55.012,,,,
Slider,17,SL,2022-07-03,0,84.45882352941177,-2.841764705882353,54.5964705882353,,,,
Changeup,11,CH,2022-07-03,0,79.89090909090909,-2.824545454545455,54.35818181818181,,,,
Slider,14,SL,2022-07-08,0,85.64285714285714,-2.927857142857143,54.77928571428571,,,,
Changeup,22,CH,2022-07-08,0,80.25,-2.8868181818181817,54.5390909090909,,,,
4-Seam Fastball,34,FF,2022-07-08,0,92.37352941176472,-2.6182352941176474,54.544411764705885,,,,
Curveball,1,CU,2022-07-08,0,75.7,-2.87,55.24,,,,
4-Seam Fastball,47,FF,2022-09-21,0,92.50425531914892,-2.606382978723405,54.44914893617023,,,,
Slider,24,SL,2022-09-21,0,86.28333333333335,-2.9066666666666667,54.73458333333332,,,,
Changeup,13,CH,2022-09-21,0,80.58461538461538,-2.886923076923077,54.36692307692309,,,,
Curveball,1,CU,2022-09-21,0,79.7,-2.99,55.13,,,,
Slider,13,SL,2022-09-26,0,86.3076923076923,-3.036153846153846,54.715384615384615,,,,
4-Seam Fastball,28,FF,2022-09-26,0,92.51428571428568,-2.733214285714286,54.44964285714285,,,,
Changeup,8,CH,2022-09-26,0,80.875,-3.0125,54.3975,,,,
Curveball,5,CU,2022-09-26,0,80.11999999999999,-3.008,54.872,,,,
4-Seam Fastball,27,FF,2023-04-03,0,92.31111111111107,-2.438148148148148,54.45814814814813,,,,
Slider,15,SL,2023-04-03,0,83.82666666666667,-2.756666666666666,54.634,,,,
Changeup,7,CH,2023-04-03,0,79.61428571428571,-2.69,54.34428571428571,,,,
Slider,11,SL,2023-04-08,0,84.35454545454546,-2.811818181818182,54.52818181818181,,,,
4-Seam Fastball,17,FF,2023-04-08,0,92.5058823529412,-2.5847058823529414,54.38352941176471,,,,
Changeup,3,CH,2023-04-08,0,78.43333333333334,-2.7266666666666666,53.98333333333333,,,,
Slider,2,SL,2023-04-11,0,86.05,-2.95,54.695,,,,
Slider,10,SL,2023-04-12,0,85.25999999999999,-2.956,54.588,,,,
4-Seam Fastball,10,FF,2023-04-12,0,93.44,-2.682,54.328,,,,
Changeup,1,CH,2023-04-12,0,80.3,-2.81,54.18,,,,
4-Seam Fastball,25,FF,2023-04-15,0,92.82800000000002,-2.568,54.4504,,,,
Slider,10,SL,2023-04-15,0,85.39,-2.851,54.591,,,,
Changeup,4,CH,2023-04-15,0,80.075,-2.8125,54.275,,,,
Curveball,1,CU,2023-04-15,0,77.2,-2.76,54.82,,,,
4-Seam Fastball,27,FF,2023-04-17,0,92.91851851851852,-2.66,54.42407407407407,,,,
Changeup,5,CH,2023-04-17,0,80.02000000000001,-2.846,54.092,,,,
Slider,10,SL,2023-04-17,0,86.23999999999998,-2.986,54.658,,,,
4-Seam Fastball,44,FF,2023-04-29,0,92.6909090909091,-2.503181818181817,54.40477272727273,,,,
Slider,20,SL,2023-04-29,0,84.92999999999999,-2.8195,54.581500000000005,,,,
Changeup,3,CH,2023-04-29,0,79.39999999999999,-2.75,54.14000000000001,,,,
4-Seam Fastball,34,FF,2023-05-04,0,91.72352941176472,-2.3594117647058823,54.33911764705882,,,,
Changeup,13,CH,2023-05-04,0,81.74615384615385,-2.5615384615384613,54.10846153846155,,,,
Slider,25,SL,2023-05-04,0,84.38799999999999,-2.6188000000000007,54.5868,,,,
Curveball,3,CU,2023-05-04,0,78.63333333333333,-2.556666666666666,54.68333333333334,,,,
Curveball,4,CU,2023-05-09,0,79.05000000000001,-2.695,54.745000000000005,,,,
4-Seam Fastball,48,FF,2023-05-09,0,93.08750000000003,-2.3433333333333333,54.25645833333334,,,,
Slider,18,SL,2023-05-09,0,85.73888888888891,-2.653888888888888,54.47222222222223,,,,
Changeup,7,CH,2023-05-09,0,82.82857142857144,-2.5671428571428576,54.21571428571429,,,,
Slider,35,SL,2023-05-15,0,84.8857142857143,-2.622857142857142,54.52828571428572,,,,
4-Seam Fastball,38,FF,2023-05-15,0,91.91842105263156,-2.3455263157894737,54.49684210526315,,,,
