pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,17,SL,2022-04-09,0,84.38235294117646,-0.3876470588235294,54.43764705882353,,,,
4-Seam Fastball,28,FF,2022-04-09,0,91.14285714285712,-0.3557142857142857,54.300714285714285,,,,
Changeup,19,CH,2022-04-09,0,84.42105263157896,-0.5315789473684209,54.34315789473684,,,,
Curveball,6,CU,2022-04-09,0,78.28333333333333,-0.2483333333333333,54.38833333333333,,,,
4-Seam Fastball,39,FF,2022-04-15,0,90.88461538461536,-0.412051282051282,54.36153846153845,,,,
Slider,15,SL,2022-04-15,0,83.87999999999998,-0.4246666666666667,54.40200000000001,,,,
Changeup,18,CH,2022-04-15,0,84.8888888888889,-0.5933333333333334,54.435,,,,
Curveball,7,CU,2022-04-15,0,78.22857142857143,-0.3957142857142857,54.48571428571428,,,,
Sinker,2,SI,2022-04-15,0,89.5,-0.4449999999999999,54.35,,,,
Changeup,21,CH,2022-04-21,0,83.94285714285714,-0.6866666666666666,54.37857142857142,,,,
Curveball,10,CU,2022-04-21,0,78.28,-0.395,54.535,,,,
Slider,23,SL,2022-04-21,0,83.38260869565218,-0.4978260869565218,54.45869565217391,,,,
4-Seam Fastball,28,FF,2022-04-21,0,90.24285714285716,-0.4775,54.3925,,,,
Sinker,3,SI,2022-04-21,0,89.3,-0.5166666666666667,54.41666666666666,,,,
4-Seam Fastball,36,FF,2022-04-27,0,91.8722222222222,-0.351388888888889,54.09138888888889,,,,
Curveball,15,CU,2022-04-27,0,78.52666666666666,-0.3586666666666666,54.264,,,,
Changeup,17,CH,2022-04-27,0,85.4,-0.5641176470588234,54.15882352941177,,,,
Slider,9,SL,2022-04-27,0,84.6222222222222,-0.4388888888888889,54.22,,,,
Slider,16,SL,2022-05-04,0,84.34375,-0.6443750000000001,54.25124999999999,,,,
4-Seam Fastball,37,FF,2022-05-04,0,89.86486486486486,-0.6337837837837837,54.27,,,,
Changeup,27,CH,2022-05-04,0,83.81111111111113,-0.7418518518518519,54.33444444444445,,,,
Curveball,5,CU,2022-05-04,0,77.14,-0.5980000000000001,54.29600000000001,,,,
,3,,2022-05-04,0,,,,,,,
Slider,28,SL,2022-05-09,0,85.47857142857141,-0.3917857142857143,54.3657142857143,,,,
Changeup,23,CH,2022-05-09,0,85.36086956521739,-0.5800000000000001,54.38521739130435,,,,
4-Seam Fastball,40,FF,2022-05-09,0,92.1075,-0.343,54.32824999999999,,,,
Curveball,8,CU,2022-05-09,0,79.525,-0.40625,54.45375,,,,
