pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,10,FF,2022-04-19,0,89.82,1.484,54.717,,,,
Split-Finger,18,FS,2022-04-19,0,81.30555555555557,1.4533333333333334,54.53277777777779,,,,
Cutter,25,FC,2022-04-19,0,86.42800000000001,1.3884,54.728,,,,
Sinker,14,SI,2022-04-19,0,89.54285714285716,1.5314285714285714,54.6242857142857,,,,
Knuckle Curve,6,KC,2022-04-19,0,76.0,1.143333333333333,54.79166666666668,,,,
Sinker,9,SI,2022-04-25,0,89.95555555555556,1.6433333333333335,54.66222222222221,,,,
Knuckle Curve,10,KC,2022-04-25,0,76.03999999999999,1.239,54.716,,,,
Cutter,15,FC,2022-04-25,0,85.62666666666665,1.4193333333333331,54.68666666666665,,,,
4-Seam Fastball,13,FF,2022-04-25,0,89.53846153846156,1.5276923076923077,54.566153846153846,,,,
Split-Finger,3,FS,2022-04-25,0,81.06666666666666,1.41,54.57333333333333,,,,
Cutter,27,FC,2022-05-17,0,88.02222222222223,1.6818518518518517,54.55,,,,
Knuckle Curve,13,KC,2022-05-17,0,77.3,1.3884615384615382,54.68615384615385,,,,
Sinker,39,SI,2022-05-17,0,90.53589743589744,1.7689743589743592,54.46794871794872,,,,
4-Seam Fastball,11,FF,2022-05-17,0,90.52727272727272,1.8154545454545457,54.4590909090909,,,,
Split-Finger,7,FS,2022-05-17,0,83.8,1.6557142857142857,54.37428571428571,,,,
Knuckle Curve,6,KC,2022-06-07,0,75.83333333333333,1.34,54.635,,,,
Sinker,18,SI,2022-06-07,0,88.86666666666666,1.7194444444444446,54.43055555555556,,,,
Cutter,22,FC,2022-06-07,0,86.10909090909091,1.6481818181818175,54.55727272727274,,,,
4-Seam Fastball,8,FF,2022-06-07,0,88.83749999999999,1.80375,54.46625000000001,,,,
Split-Finger,1,FS,2022-06-07,0,80.2,1.56,54.5,,,,
4-Seam Fastball,11,FF,2022-07-05,0,89.95454545454544,1.6890909090909092,54.54909090909091,,,,
Cutter,15,FC,2022-07-05,0,86.09333333333333,1.582,54.56466666666667,,,,
Split-Finger,15,FS,2022-07-05,0,82.04666666666667,1.5786666666666669,54.478,,,,
Knuckle Curve,5,KC,2022-07-05,0,77.80000000000001,1.3299999999999998,54.738,,,,
Sinker,10,SI,2022-07-05,0,89.28,1.7950000000000004,54.598,,,,
4-Seam Fastball,26,FF,2022-07-10,0,89.83461538461538,1.678461538461538,54.64961538461538,,,,
Cutter,25,FC,2022-07-10,0,86.244,1.63,54.7392,,,,
Knuckle Curve,11,KC,2022-07-10,0,76.77272727272728,1.3381818181818184,54.85363636363636,,,,
Sinker,9,SI,2022-07-10,0,88.80000000000001,1.63,54.68888888888889,,,,
Split-Finger,10,FS,2022-07-10,0,82.54,1.5219999999999998,54.541,,,,
Cutter,36,FC,2022-07-16,0,85.76944444444445,1.6358333333333333,54.55611111111112,,,,
4-Seam Fastball,25,FF,2022-07-16,0,89.648,1.7272000000000003,54.451600000000006,,,,
Sinker,4,SI,2022-07-16,0,88.65,1.7725,54.5375,,,,
Split-Finger,10,FS,2022-07-16,0,81.74,1.586,54.374,,,,
Knuckle Curve,6,KC,2022-07-16,0,75.23333333333333,1.325,54.673333333333325,,,,
Split-Finger,9,FS,2022-07-26,0,79.5888888888889,1.7144444444444444,54.59,,,,
Knuckle Curve,7,KC,2022-07-26,0,74.07142857142857,1.397142857142857,54.76714285714286,,,,
Cutter,31,FC,2022-07-26,0,85.10645161290321,1.7206451612903224,54.639032258064525,,,,
4-Seam Fastball,24,FF,2022-07-26,0,88.19583333333333,1.7837500000000002,54.60374999999999,,,,
Cutter,15,FC,2023-07-08,0,88.59333333333333,1.981333333333333,54.314,,,,
4-Seam Fastball,8,FF,2023-07-08,0,92.3625,2.1425,54.24875000000001,,,,
Sinker,4,SI,2023-07-08,0,92.25,2.14,54.22749999999999,,,,
Split-Finger,6,FS,2023-07-08,0,85.0,2.0316666666666667,54.18666666666667,,,,
Knuckle Curve,4,KC,2023-07-08,0,80.025,1.87,54.5375,,,,
Cutter,2,FC,2023-07-18,0,87.35,2.0,54.48,,,,
Split-Finger,3,FS,2023-07-18,0,83.86666666666666,2.12,54.44,,,,
Knuckle Curve,2,KC,2023-07-18,0,80.25,2.02,54.845,,,,
4-Seam Fastball,1,FF,2023-07-18,0,93.1,2.3,54.42,,,,
4-Seam Fastball,6,FF,2023-07-21,0,93.23333333333332,2.31,54.34166666666667,,,,
Knuckle Curve,2,KC,2023-07-21,0,83.3,2.02,54.55500000000001,,,,
Cutter,4,FC,2023-07-21,0,90.725,2.15,54.33,,,,
Split-Finger,1,FS,2023-07-21,0,84.9,2.14,54.22,,,,
Cutter,18,FC,2023-07-23,0,89.4888888888889,2.231666666666667,54.458333333333336,,,,
4-Seam Fastball,8,FF,2023-07-23,0,93.2,2.33125,54.35124999999999,,,,
Sinker,3,SI,2023-07-23,0,93.36666666666667,2.3666666666666667,54.35,,,,
Split-Finger,4,FS,2023-07-23,0,85.35,2.18,54.455,,,,
Knuckle Curve,4,KC,2023-07-23,0,80.85,1.9775,54.715,,,,
Sinker,5,SI,2023-07-26,0,92.1,2.048,54.126,,,,
4-Seam Fastball,4,FF,2023-07-26,0,92.4,2.11,54.182500000000005,,,,
Cutter,13,FC,2023-07-26,0,88.44615384615385,1.97,54.24307692307693,,,,
Knuckle Curve,2,KC,2023-07-26,0,77.65,1.73,54.525000000000006,,,,
4-Seam Fastball,9,FF,2023-07-30,0,92.2111111111111,2.2122222222222216,54.23777777777778,,,,
Knuckle Curve,6,KC,2023-07-30,0,80.76666666666667,1.9566666666666668,54.525,,,,
Cutter,17,FC,2023-07-30,0,88.37647058823529,2.1088235294117643,54.32470588235293,,,,
Sinker,4,SI,2023-07-30,0,92.05,2.185,54.23250000000001,,,,
Sinker,4,SI,2023-08-02,0,91.55,2.305,54.35,,,,
Knuckle Curve,5,KC,2023-08-02,0,81.47999999999999,2.0900000000000003,54.712,,,,
Cutter,8,FC,2023-08-02,0,88.1,2.2325,54.50874999999999,,,,
4-Seam Fastball,3,FF,2023-08-02,0,92.3,2.293333333333333,54.38333333333333,,,,
Cutter,21,FC,2023-08-05,0,88.9952380952381,1.993333333333333,54.36380952380952,,,,
Sinker,2,SI,2023-08-05,0,92.4,2.065,54.29,,,,
Split-Finger,2,FS,2023-08-05,0,85.19999999999999,2.03,54.4,,,,
4-Seam Fastball,9,FF,2023-08-05,0,92.58888888888887,2.1800000000000006,54.26555555555555,,,,
Knuckle Curve,2,KC,2023-08-05,0,80.30000000000001,2.035,54.58,,,,
Cutter,11,FC,2023-08-11,0,88.72727272727273,2.144545454545455,54.55727272727274,,,,
4-Seam Fastball,2,FF,2023-08-11,0,91.65,2.19,54.415,,,,
Knuckle Curve,4,KC,2023-08-11,0,80.35,2.0475,54.690000000000005,,,,
4-Seam Fastball,10,FF,2023-08-15,0,92.34,2.183,54.443,,,,
Cutter,8,FC,2023-08-15,0,89.475,2.02375,54.58375,,,,
Split-Finger,3,FS,2023-08-15,0,84.6,2.01,54.47666666666667,,,,
Knuckle Curve,1,KC,2023-08-15,0,82.3,1.72,54.28,,,,
Cutter,5,FC,2023-08-16,0,89.04,2.1000000000000005,54.614,,,,
4-Seam Fastball,4,FF,2023-08-16,0,92.20000000000002,2.2975,54.5325,,,,
Knuckle Curve,3,KC,2023-08-16,0,77.4,1.8866666666666667,54.66666666666666,,,,
Sinker,1,SI,2023-08-16,0,90.1,2.35,54.5,,,,
