pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,22,SI,2022-04-08,0,90.9318181818182,3.360454545454546,53.106363636363646,,,,
4-Seam Fastball,29,FF,2022-04-08,0,91.22758620689656,3.3310344827586205,53.12586206896552,,,,
Changeup,20,CH,2022-04-08,0,84.28000000000002,3.349,53.27149999999999,,,,
Slider,17,SL,2022-04-08,0,79.9764705882353,3.400588235294118,53.32058823529412,,,,
4-Seam Fastball,56,FF,2022-04-13,0,90.52321428571426,3.332857142857141,53.16571428571428,,,,
Changeup,25,CH,2022-04-13,0,83.616,3.2452,53.22,,,,
Slider,5,SL,2022-04-13,0,78.78,3.386,53.466,,,,
Changeup,15,CH,2022-04-18,0,84.57333333333332,3.2913333333333337,53.25666666666667,,,,
4-Seam Fastball,39,FF,2022-04-18,0,89.9794871794872,3.31923076923077,53.23615384615385,,,,
Sinker,13,SI,2022-04-18,0,89.7923076923077,3.414615384615385,53.20461538461538,,,,
Slider,11,SL,2022-04-18,0,79.4909090909091,3.3763636363636365,53.43272727272727,,,,
Curveball,13,CU,2022-04-24,0,76.86153846153846,3.427692307692308,53.40538461538461,,,,
4-Seam Fastball,50,FF,2022-04-24,0,89.19400000000002,3.228999999999999,53.25060000000002,,,,
Slider,2,SL,2022-04-24,0,77.05,3.39,53.395,,,,
Changeup,17,CH,2022-04-24,0,84.91176470588235,3.2094117647058824,53.33529411764707,,,,
Sinker,4,SI,2022-04-24,0,90.8,3.34,53.3275,,,,
Changeup,28,CH,2022-04-30,0,84.55357142857143,3.268928571428572,53.275,,,,
Slider,20,SL,2022-04-30,0,80.085,3.39,53.292,,,,
4-Seam Fastball,62,FF,2022-04-30,0,90.7935483870968,3.275483870967742,53.03338709677418,,,,
Changeup,28,CH,2022-05-07,0,83.95714285714284,3.301428571428572,53.25142857142857,,,,
4-Seam Fastball,64,FF,2022-05-07,0,91.3890625,3.3946874999999994,53.17109375,,,,
Slider,6,SL,2022-05-07,0,80.08333333333333,3.3883333333333336,53.22833333333333,,,,
Sinker,1,SI,2022-05-07,0,92.4,3.17,53.29,,,,
Changeup,41,CH,2022-05-14,0,83.95121951219511,3.0563414634146344,53.30756097560975,,,,
4-Seam Fastball,50,FF,2022-05-14,0,91.892,3.133,53.1832,,,,
Slider,13,SL,2022-05-14,0,81.93076923076923,3.170769230769231,53.335384615384605,,,,
4-Seam Fastball,57,FF,2022-05-20,0,91.70526315789472,3.069999999999999,53.16017543859648,,,,
Slider,21,SL,2022-05-20,0,78.74285714285715,3.2976190476190474,53.44952380952383,,,,
Changeup,18,CH,2022-05-20,0,84.66666666666666,3.053333333333333,53.293888888888894,,,,
4-Seam Fastball,51,FF,2022-05-27,0,91.62941176470588,2.978039215686275,53.14294117647057,,,,
Changeup,16,CH,2022-05-27,0,84.05625,3.0081250000000006,53.261875,,,,
Slider,17,SL,2022-05-27,0,80.11176470588236,3.186470588235294,53.290000000000006,,,,
Sinker,14,SI,2022-05-27,0,90.23571428571428,3.097857142857143,53.222142857142856,,,,
4-Seam Fastball,27,FF,2022-06-02,0,91.05925925925924,3.1992592592592595,53.32333333333335,,,,
Changeup,25,CH,2022-06-02,0,83.45200000000001,3.1628000000000003,53.29719999999998,,,,
Sinker,34,SI,2022-06-02,0,91.18529411764702,3.2564705882352936,53.288823529411765,,,,
Slider,17,SL,2022-06-02,0,82.07647058823528,3.2958823529411765,53.51705882352941,,,,
Changeup,13,CH,2022-06-08,0,83.06153846153846,3.12,53.25461538461538,,,,
Sinker,22,SI,2022-06-08,0,91.64090909090908,3.2677272727272726,53.29318181818182,,,,
4-Seam Fastball,48,FF,2022-06-08,0,91.18958333333332,3.200625,53.25916666666665,,,,
Slider,8,SL,2022-06-08,0,83.1375,3.2462499999999994,53.38125,,,,
4-Seam Fastball,36,FF,2022-06-14,0,90.26388888888886,3.218333333333333,53.13083333333333,,,,
Changeup,19,CH,2022-06-14,0,82.87368421052633,3.1100000000000008,53.22842105263158,,,,
Slider,8,SL,2022-06-14,0,80.6375,3.3200000000000003,53.306250000000006,,,,
Sinker,9,SI,2022-06-14,0,90.47777777777776,3.298888888888889,53.20555555555555,,,,
4-Seam Fastball,61,FF,2022-06-21,0,91.62622950819672,2.873442622950821,53.25573770491803,,,,
Changeup,19,CH,2022-06-21,0,85.12105263157895,2.803684210526316,53.21105263157895,,,,
Slider,14,SL,2022-06-21,0,82.13571428571427,2.9942857142857138,53.34857142857143,,,,
Sinker,1,SI,2022-06-21,0,95.0,2.89,53.22,,,,
4-Seam Fastball,66,FF,2022-06-28,0,90.4560606060606,3.025909090909092,53.10257575757578,,,,
Changeup,28,CH,2022-06-28,0,83.525,3.092142857142857,53.248571428571424,,,,
Sinker,1,SI,2022-06-28,0,88.1,3.01,52.38,,,,
Slider,17,SL,2022-06-28,0,83.64117647058822,3.0970588235294114,53.22176470588235,,,,
4-Seam Fastball,28,FF,2022-07-04,0,90.52857142857144,3.1353571428571425,53.263571428571424,,,,
Slider,9,SL,2022-07-04,0,84.78888888888889,3.147777777777778,53.32555555555555,,,,
Sinker,14,SI,2022-07-04,0,90.55,3.097142857142857,53.22928571428572,,,,
Changeup,20,CH,2022-07-04,0,83.83000000000001,3.1134999999999997,53.363,,,,
Changeup,13,CH,2022-07-11,0,84.72307692307692,2.213076923076923,53.70692307692308,,,,
4-Seam Fastball,64,FF,2022-07-11,0,90.109375,2.27765625,53.5259375,,,,
Curveball,2,CU,2022-07-11,0,77.4,2.375,54.150000000000006,,,,
Slider,10,SL,2022-07-11,0,80.69000000000001,2.396,53.847,,,,
Sinker,2,SI,2022-07-11,0,87.69999999999999,2.43,53.705,,,,
Slider,17,SL,2022-07-16,0,82.6,3.046470588235294,53.41176470588236,,,,
4-Seam Fastball,53,FF,2022-07-16,0,91.89622641509432,2.1875471698113214,53.30320754716983,,,,
