pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Knuckle Curve,8,KC,2022-04-14,0,75.4375,-1.41125,54.776250000000005,,,,
Slider,14,SL,2022-04-14,0,80.62142857142858,-1.4792857142857143,54.56285714285714,,,,
4-Seam Fastball,12,FF,2022-04-14,0,89.04166666666667,-1.3541666666666667,54.48749999999999,,,,
Slider,12,SL,2022-04-22,0,81.425,-1.2758333333333334,54.524166666666666,,,,
Knuckle Curve,5,KC,2022-04-22,0,75.66,-1.176,54.64200000000001,,,,
4-Seam Fastball,11,FF,2022-04-22,0,89.58181818181816,-1.18,54.41272727272728,,,,
Slider,21,SL,2022-04-26,0,80.71428571428574,-1.4214285714285717,54.57714285714286,,,,
4-Seam Fastball,10,FF,2022-04-26,0,89.28,-1.292,54.359,,,,
Knuckle Curve,12,KC,2022-04-26,0,74.78333333333332,-1.3058333333333334,54.68333333333334,,,,
Slider,12,SL,2022-04-29,0,81.125,-1.3341666666666667,54.6625,,,,
4-Seam Fastball,9,FF,2022-04-29,0,89.38888888888889,-1.2211111111111113,54.407777777777774,,,,
Knuckle Curve,5,KC,2022-04-29,0,74.60000000000001,-1.2399999999999998,54.752,,,,
Slider,10,SL,2022-05-02,0,80.12000000000002,-1.5980000000000003,54.566,,,,
Knuckle Curve,1,KC,2022-05-02,0,75.5,-1.54,54.6,,,,
4-Seam Fastball,2,FF,2022-05-02,0,88.8,-1.53,54.290000000000006,,,,
Slider,12,SL,2022-07-01,0,83.56666666666668,-1.3608333333333336,54.521666666666654,,,,
Knuckle Curve,6,KC,2022-07-01,0,75.8,-1.2866666666666666,54.655,,,,
4-Seam Fastball,2,FF,2022-07-01,0,90.0,-1.3199999999999998,54.53,,,,
Slider,4,SL,2022-07-02,0,82.80000000000001,-1.3375,54.515,,,,
Knuckle Curve,2,KC,2022-07-02,0,74.25,-1.23,54.72,,,,
4-Seam Fastball,1,FF,2022-07-02,0,89.1,-1.27,54.41,,,,
4-Seam Fastball,8,FF,2022-07-10,0,89.075,-1.16375,54.38249999999999,,,,
Slider,26,SL,2022-07-10,0,84.14230769230768,-1.2811538461538463,54.22961538461538,,,,
Knuckle Curve,10,KC,2022-07-10,0,76.06,-1.1820000000000002,54.614,,,,
