pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,35,FF,2022-04-07,0,91.73428571428568,-1.9457142857142853,53.578,,,,
Curveball,4,CU,2022-04-07,0,78.075,-2.185,53.76,,,,
Slider,8,SL,2022-04-07,0,86.48749999999998,-2.16375,53.642500000000005,,,,
Slider,13,SL,2022-04-13,0,88.54615384615386,-1.9776923076923076,53.612307692307695,,,,
4-Seam Fastball,44,FF,2022-04-13,0,93.65227272727276,-1.7943181818181817,53.54636363636365,,,,
Curveball,10,CU,2022-04-13,0,80.45,-2.123,53.74100000000001,,,,
4-Seam Fastball,62,FF,2022-04-20,0,91.54838709677416,-1.948548387096774,53.68983870967741,,,,
Curveball,13,CU,2022-04-20,0,79.5076923076923,-2.23,53.874615384615375,,,,
Slider,5,SL,2022-04-20,0,86.96,-2.146,53.852,,,,
4-Seam Fastball,62,FF,2022-04-20,0,91.54838709677416,-1.948548387096774,53.68983870967741,,,,
Curveball,13,CU,2022-04-20,0,79.5076923076923,-2.23,53.874615384615375,,,,
Slider,5,SL,2022-04-20,0,86.96,-2.146,53.852,,,,
Curveball,21,CU,2022-04-26,0,79.54761904761902,-2.186190476190476,53.79476190476191,,,,
4-Seam Fastball,55,FF,2022-04-26,0,92.30363636363636,-1.869636363636363,53.514727272727285,,,,
Slider,14,SL,2022-04-26,0,88.4857142857143,-2.0778571428571437,53.622142857142855,,,,
4-Seam Fastball,58,FF,2022-05-01,0,92.46551724137927,-2.0294827586206896,53.54379310344827,,,,
Curveball,22,CU,2022-05-01,0,79.75454545454546,-2.414090909090909,53.80318181818181,,,,
Slider,16,SL,2022-05-01,0,87.60000000000001,-2.2825,53.6525,,,,
Curveball,27,CU,2022-05-07,0,78.17407407407407,-2.1370370370370373,54.05555555555556,,,,
4-Seam Fastball,55,FF,2022-05-07,0,91.61272727272728,-1.810181818181818,53.65763636363637,,,,
Slider,20,SL,2022-05-07,0,86.68499999999999,-2.0645,53.7775,,,,
Curveball,27,CU,2022-05-07,0,78.17407407407407,-2.1370370370370373,54.05555555555556,,,,
4-Seam Fastball,55,FF,2022-05-07,0,91.61272727272728,-1.810181818181818,53.65763636363637,,,,
Slider,20,SL,2022-05-07,0,86.68499999999999,-2.0645,53.7775,,,,
4-Seam Fastball,44,FF,2022-07-23,0,92.11590909090908,-1.939545454545455,53.93454545454544,,,,
Slider,34,SL,2022-07-23,0,87.2529411764706,-2.199705882352941,54.061764705882354,,,,
Curveball,16,CU,2022-07-23,0,79.95625000000001,-2.25125,54.149375,,,,
4-Seam Fastball,52,FF,2022-05-15,0,92.36730769230772,-1.8307692307692311,53.58442307692307,,,,
Curveball,19,CU,2022-05-15,0,79.97368421052632,-2.1463157894736846,53.79631578947368,,,,
Slider,24,SL,2022-05-15,0,87.93333333333334,-2.0737499999999995,53.645,,,,
4-Seam Fastball,58,FF,2022-07-14,0,93.53448275862073,-1.9332758620689656,53.73034482758621,,,,
Curveball,24,CU,2022-07-14,0,80.96666666666667,-2.230833333333333,53.92124999999999,,,,
Slider,27,SL,2022-07-14,0,88.05185185185184,-2.14962962962963,53.818148148148126,,,,
4-Seam Fastball,54,FF,2022-05-23,0,93.16481481481482,-1.6775925925925923,53.59555555555554,,,,
Curveball,27,CU,2022-05-23,0,79.6962962962963,-2.0096296296296297,53.997407407407415,,,,
Slider,14,SL,2022-05-23,0,88.55714285714286,-1.92,53.74428571428571,,,,
4-Seam Fastball,57,FF,2022-05-29,0,91.60877192982458,-1.8264912280701748,53.73280701754386,,,,
Curveball,17,CU,2022-05-29,0,78.34117647058825,-2.086470588235294,53.844117647058816,,,,
Slider,16,SL,2022-05-29,0,86.81249999999999,-2.02625,53.744375000000005,,,,
Slider,16,SL,2022-06-04,0,87.0625,-2.1275,53.839375,,,,
4-Seam Fastball,57,FF,2022-06-04,0,92.17017543859647,-1.86280701754386,53.72649122807018,,,,
Curveball,13,CU,2022-06-04,0,79.36153846153846,-2.089230769230769,53.85153846153847,,,,
Curveball,22,CU,2022-06-10,0,79.46363636363637,-2.213181818181818,53.98136363636363,,,,
4-Seam Fastball,51,FF,2022-06-10,0,92.53137254901964,-1.9517647058823524,53.70254901960784,,,,
Slider,24,SL,2022-06-10,0,87.02916666666668,-2.1679166666666663,53.85250000000001,,,,
4-Seam Fastball,63,FF,2022-06-16,0,91.41428571428564,-2.012222222222222,53.77142857142858,,,,
Curveball,6,CU,2022-06-16,0,78.25,-2.3266666666666667,53.91,,,,
Slider,24,SL,2022-06-16,0,86.27083333333333,-2.242083333333333,53.851250000000014,,,,
Slider,19,SL,2022-06-22,0,88.27894736842104,-2.0684210526315794,53.6578947368421,,,,
4-Seam Fastball,42,FF,2022-06-22,0,92.8309523809524,-1.8609523809523807,53.58904761904761,,,,
Curveball,16,CU,2022-06-22,0,80.30624999999999,-2.1525000000000003,53.85124999999999,,,,
Curveball,31,CU,2022-06-27,0,80.6032258064516,-2.159032258064516,53.88290322580644,,,,
4-Seam Fastball,50,FF,2022-06-27,0,93.47,-1.8376000000000008,53.7518,,,,
Slider,15,SL,2022-06-27,0,88.50666666666666,-2.034666666666667,53.97799999999999,,,,
4-Seam Fastball,48,FF,2022-07-03,0,92.64166666666668,-1.9818750000000005,53.72354166666669,,,,
Curveball,18,CU,2022-07-03,0,79.23888888888888,-2.2788888888888885,53.97777777777779,,,,
Slider,26,SL,2022-07-03,0,87.9923076923077,-2.2400000000000007,53.796923076923086,,,,
Curveball,24,CU,2022-07-09,0,79.2375,-2.1975,53.805,,,,
4-Seam Fastball,47,FF,2022-07-09,0,91.95319148936171,-1.9238297872340424,53.66425531914894,,,,
Slider,17,SL,2022-07-09,0,86.72352941176469,-2.1111764705882354,53.78941176470589,,,,
4-Seam Fastball,58,FF,2022-07-14,0,93.53448275862073,-1.9332758620689656,53.73034482758621,,,,
Curveball,24,CU,2022-07-14,0,80.96666666666667,-2.230833333333333,53.92124999999999,,,,
Slider,27,SL,2022-07-14,0,88.05185185185184,-2.14962962962963,53.818148148148126,,,,
4-Seam Fastball,44,FF,2022-07-23,0,92.11590909090908,-1.939545454545455,53.93454545454544,,,,
Slider,34,SL,2022-07-23,0,87.2529411764706,-2.199705882352941,54.061764705882354,,,,
Curveball,16,CU,2022-07-23,0,79.95625000000001,-2.25125,54.149375,,,,
Curveball,17,CU,2022-07-28,0,80.2,-2.150000000000001,53.99705882352941,,,,
4-Seam Fastball,56,FF,2022-07-28,0,92.82142857142856,-1.8544642857142857,53.753392857142856,,,,
Slider,18,SL,2022-07-28,0,87.58888888888889,-2.036666666666667,53.93111111111111,,,,
Slider,17,SL,2022-08-02,0,88.2764705882353,-2.202352941176471,53.89823529411764,,,,
