pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,15,FF,2022-04-08,0,95.8333333333333,-1.894,54.56666666666667,,,,
Curveball,12,CU,2022-04-08,0,82.36666666666667,-1.9075,54.74249999999999,,,,
4-Seam Fastball,12,FF,2022-04-10,0,94.68333333333334,-1.4583333333333333,54.56333333333333,,,,
Curveball,2,CU,2022-04-10,0,81.3,-1.605,54.455,,,,
Sweeper,4,ST,2022-04-12,0,81.30000000000001,-1.6475,54.6775,,,,
4-Seam Fastball,14,FF,2022-04-12,0,94.44285714285714,-1.7399999999999998,54.71857142857143,,,,
Curveball,7,CU,2022-04-12,0,81.6,-1.7342857142857144,54.63285714285714,,,,
4-Seam Fastball,7,FF,2022-04-16,0,95.91428571428573,-1.38,54.73428571428571,,,,
Curveball,4,CU,2022-04-16,0,83.475,-1.4225,54.7175,,,,
4-Seam Fastball,21,FF,2022-04-19,0,95.96190476190478,-1.5466666666666664,54.63571428571429,,,,
Curveball,4,CU,2022-04-19,0,83.55000000000001,-1.5775,54.4525,,,,
4-Seam Fastball,7,FF,2022-04-22,0,95.07142857142856,-1.4500000000000004,54.65428571428571,,,,
Curveball,7,CU,2022-04-22,0,82.57142857142857,-1.497142857142857,54.6,,,,
4-Seam Fastball,21,FF,2022-04-24,0,94.79047619047618,-1.472857142857143,54.609047619047615,,,,
Curveball,8,CU,2022-04-24,0,81.6375,-1.38125,54.64375,,,,
4-Seam Fastball,16,FF,2022-04-27,0,95.18749999999996,-1.4487500000000002,54.67875,,,,
Curveball,13,CU,2022-04-27,0,81.03076923076924,-1.4500000000000002,54.66692307692308,,,,
4-Seam Fastball,16,FF,2022-05-04,0,95.49375,-1.2462500000000003,54.56750000000001,,,,
Curveball,6,CU,2022-05-04,0,81.81666666666668,-1.14,54.61000000000001,,,,
4-Seam Fastball,7,FF,2022-05-06,0,95.48571428571428,-1.6157142857142854,54.667142857142856,,,,
Curveball,5,CU,2022-05-06,0,81.58,-1.488,54.67600000000001,,,,
4-Seam Fastball,12,FF,2022-05-08,0,94.875,-1.4858333333333336,54.62916666666666,,,,
Curveball,12,CU,2022-05-08,0,81.34166666666667,-1.5475000000000003,54.62166666666666,,,,
4-Seam Fastball,14,FF,2022-05-14,0,95.25714285714284,-1.5700000000000005,54.59142857142858,,,,
