pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,35,FF,2022-04-11,0,90.71428571428572,2.0748571428571427,54.11942857142856,,,,
Slider,26,SL,2022-04-11,0,83.2846153846154,2.212307692307692,54.08846153846153,,,,
Changeup,11,CH,2022-04-11,0,82.10909090909092,2.1427272727272726,53.93636363636363,,,,
Knuckle Curve,6,KC,2022-04-11,0,75.64999999999999,1.8866666666666667,54.07833333333334,,,,
Slider,23,SL,2022-04-17,0,82.79130434782608,2.143478260869565,54.01086956521739,,,,
4-Seam Fastball,42,FF,2022-04-17,0,90.87857142857143,1.963809523809524,53.9257142857143,,,,
Changeup,10,CH,2022-04-17,0,82.03999999999999,2.1,53.714,,,,
Knuckle Curve,6,KC,2022-04-17,0,75.76666666666665,1.778333333333333,53.86333333333334,,,,
Knuckle Curve,17,KC,2022-04-23,0,75.28235294117647,1.7141176470588235,54.06352941176471,,,,
4-Seam Fastball,31,FF,2022-04-23,0,90.71612903225808,1.8464516129032256,54.066774193548376,,,,
Slider,24,SL,2022-04-23,0,84.10000000000001,2.0224999999999995,54.082083333333344,,,,
Changeup,16,CH,2022-04-23,0,81.8375,2.0356250000000005,53.905,,,,
Knuckle Curve,17,KC,2022-04-23,0,75.28235294117647,1.7141176470588235,54.06352941176471,,,,
4-Seam Fastball,31,FF,2022-04-23,0,90.71612903225808,1.8464516129032256,54.066774193548376,,,,
Slider,24,SL,2022-04-23,0,84.10000000000001,2.0224999999999995,54.082083333333344,,,,
Changeup,16,CH,2022-04-23,0,81.8375,2.0356250000000005,53.905,,,,
4-Seam Fastball,25,FF,2022-04-28,0,89.93599999999998,1.8876000000000004,53.8764,,,,
Slider,36,SL,2022-04-28,0,83.125,2.0691666666666677,53.91472222222223,,,,
Changeup,9,CH,2022-04-28,0,81.86666666666666,1.9988888888888887,53.64222222222222,,,,
Knuckle Curve,18,KC,2022-04-28,0,75.16666666666666,1.7194444444444443,53.918888888888894,,,,
4-Seam Fastball,40,FF,2022-05-04,0,90.95,1.7872499999999998,53.914749999999984,,,,
Changeup,16,CH,2022-05-04,0,82.49374999999998,1.95875,53.60249999999999,,,,
Slider,24,SL,2022-05-04,0,83.90000000000002,2.035,53.85375000000001,,,,
Knuckle Curve,14,KC,2022-05-04,0,75.48571428571428,1.7028571428571426,53.795,,,,
4-Seam Fastball,40,FF,2022-05-09,0,89.87750000000003,1.96275,53.92100000000001,,,,
Slider,21,SL,2022-05-09,0,81.84285714285713,2.1438095238095243,53.82190476190476,,,,
Changeup,13,CH,2022-05-09,0,80.75384615384615,2.115384615384616,53.69461538461538,,,,
Knuckle Curve,12,KC,2022-05-09,0,73.48333333333333,1.9041666666666663,53.845000000000006,,,,
Knuckle Curve,17,KC,2022-05-15,0,73.55882352941178,1.616470588235294,53.94529411764706,,,,
Slider,10,SL,2022-05-15,0,83.97,1.891,53.976,,,,
4-Seam Fastball,42,FF,2022-05-15,0,91.29999999999998,1.7004761904761905,54.01547619047619,,,,
Changeup,15,CH,2022-05-15,0,82.96000000000001,1.7933333333333337,53.80533333333333,,,,
4-Seam Fastball,54,FF,2022-05-22,0,91.387037037037,1.667962962962962,53.9975925925926,,,,
Changeup,16,CH,2022-05-22,0,83.21875,1.775,53.81187499999999,,,,
Slider,25,SL,2022-05-22,0,84.74,1.8416000000000003,53.910800000000016,,,,
Knuckle Curve,2,KC,2022-05-22,0,74.15,1.52,53.805,,,,
Knuckle Curve,12,KC,2022-05-28,0,74.69166666666668,1.8325,53.89333333333333,,,,
4-Seam Fastball,29,FF,2022-05-28,0,91.53103448275864,1.8779310344827584,53.948965517241376,,,,
Changeup,12,CH,2022-05-28,0,83.01666666666667,1.985,53.64416666666668,,,,
Slider,6,SL,2022-05-28,0,83.78333333333335,2.0733333333333333,53.88833333333333,,,,
Knuckle Curve,12,KC,2022-05-28,0,74.69166666666668,1.8325,53.89333333333333,,,,
4-Seam Fastball,29,FF,2022-05-28,0,91.53103448275864,1.8779310344827584,53.948965517241376,,,,
Changeup,12,CH,2022-05-28,0,83.01666666666667,1.985,53.64416666666668,,,,
Slider,6,SL,2022-05-28,0,83.78333333333335,2.0733333333333333,53.88833333333333,,,,
4-Seam Fastball,37,FF,2022-06-02,0,90.82432432432434,1.988108108108108,54.02054054054054,,,,
Knuckle Curve,15,KC,2022-06-02,0,75.28666666666666,1.7886666666666666,53.857333333333344,,,,
Slider,17,SL,2022-06-02,0,84.40588235294116,2.111764705882353,53.85588235294117,,,,
Changeup,22,CH,2022-06-02,0,82.57727272727271,2.0172727272727267,53.650909090909096,,,,
Sinker,2,SI,2022-06-02,0,91.45,1.945,54.01,,,,
4-Seam Fastball,47,FF,2022-06-09,0,92.31914893617024,1.3187234042553193,53.95914893617021,,,,
Slider,24,SL,2022-06-09,0,85.50416666666666,1.5366666666666664,53.901250000000005,,,,
Changeup,15,CH,2022-06-09,0,82.98666666666668,1.4899999999999998,53.69866666666668,,,,
Knuckle Curve,13,KC,2022-06-09,0,75.9923076923077,1.256153846153846,53.92615384615384,,,,
Slider,33,SL,2022-06-15,0,85.22121212121212,1.2306060606060607,53.9939393939394,,,,
4-Seam Fastball,38,FF,2022-06-15,0,90.9236842105263,1.128947368421053,54.07289473684212,,,,
Changeup,9,CH,2022-06-15,0,81.73333333333332,1.2766666666666666,53.91,,,,
Knuckle Curve,9,KC,2022-06-15,0,75.4,1.038888888888889,54.00777777777777,,,,
Slider,14,SL,2022-06-22,0,85.91428571428571,1.7099999999999995,54.01571428571428,,,,
4-Seam Fastball,17,FF,2022-06-22,0,91.57058823529412,1.47,54.05235294117647,,,,
Changeup,13,CH,2022-06-22,0,82.76153846153846,1.6553846153846157,53.76846153846153,,,,
Knuckle Curve,1,KC,2022-06-22,0,73.5,1.59,54.13,,,,
Changeup,4,CH,2022-06-26,0,82.675,1.8625,53.7775,,,,
Slider,11,SL,2022-06-26,0,85.95454545454545,1.8827272727272728,53.96909090909091,,,,
4-Seam Fastball,18,FF,2022-06-26,0,91.43333333333334,1.7977777777777777,54.075,,,,
Knuckle Curve,9,KC,2022-06-26,0,77.71111111111111,1.46,53.90111111111111,,,,
4-Seam Fastball,39,FF,2022-07-02,0,92.26153846153844,1.525897435897435,54.1176923076923,,,,
Knuckle Curve,7,KC,2022-07-02,0,76.18571428571428,1.3485714285714283,54.097142857142856,,,,
Changeup,16,CH,2022-07-02,0,82.55624999999999,1.6162500000000004,53.921875,,,,
Slider,10,SL,2022-07-02,0,86.56,1.598,54.08,,,,
Knuckle Curve,32,KC,2022-07-07,0,77.28750000000001,1.4193749999999998,53.89874999999999,,,,
4-Seam Fastball,36,FF,2022-07-07,0,91.44722222222222,1.635277777777778,54.04333333333333,,,,
Changeup,16,CH,2022-07-07,0,82.20624999999998,1.6843750000000002,53.7725,,,,
Slider,15,SL,2022-07-07,0,85.44666666666667,1.828,53.99866666666667,,,,
Knuckle Curve,31,KC,2022-07-12,0,75.98709677419356,1.454516129032258,54.16387096774195,,,,
Slider,18,SL,2022-07-12,0,84.34444444444445,1.7255555555555555,54.23277777777779,,,,
4-Seam Fastball,29,FF,2022-07-12,0,90.56206896551724,1.6251724137931036,54.12068965517242,,,,
Changeup,22,CH,2022-07-12,0,81.48636363636363,1.6749999999999998,54.004090909090905,,,,
Knuckle Curve,22,KC,2022-07-17,0,76.2409090909091,1.5618181818181818,53.98954545454546,,,,
Changeup,14,CH,2022-07-17,0,81.22857142857141,1.8021428571428573,53.91214285714285,,,,
4-Seam Fastball,36,FF,2022-07-17,0,90.13055555555556,1.721666666666667,54.05055555555555,,,,
Slider,22,SL,2022-07-17,0,84.03181818181817,1.8936363636363631,54.0459090909091,,,,
4-Seam Fastball,23,FF,2022-07-24,0,90.2,1.7143478260869562,54.18217391304348,,,,
Slider,9,SL,2022-07-24,0,84.77777777777777,1.8944444444444448,54.12,,,,
Knuckle Curve,16,KC,2022-07-24,0,76.13125000000001,1.506875,54.14812499999999,,,,
Changeup,8,CH,2022-07-24,0,81.54999999999998,1.80375,53.95875,,,,
4-Seam Fastball,16,FF,2022-07-28,0,88.6875,1.725,54.20625,,,,
Slider,16,SL,2022-07-28,0,82.0,1.85,54.081875,,,,
Knuckle Curve,6,KC,2022-07-28,0,74.21666666666665,1.5683333333333334,54.19166666666667,,,,
Changeup,3,CH,2022-07-28,0,79.3,1.84,54.12,,,,
Changeup,10,CH,2022-08-02,0,82.92999999999999,1.889,53.80500000000001,,,,
Knuckle Curve,17,KC,2022-08-02,0,77.17058823529413,1.7917647058823531,54.07470588235294,,,,
4-Seam Fastball,14,FF,2022-08-02,0,92.54285714285712,1.7142857142857142,53.91928571428572,,,,
Slider,5,SL,2022-08-02,0,85.04,1.944,53.946000000000005,,,,
4-Seam Fastball,24,FF,2022-08-10,0,91.05416666666667,1.703333333333333,54.11791666666665,,,,
Changeup,21,CH,2022-08-10,0,82.00000000000001,1.6738095238095236,53.89238095238094,,,,
Knuckle Curve,8,KC,2022-08-10,0,77.5625,1.545,54.08624999999999,,,,
Slider,9,SL,2022-08-10,0,84.44444444444446,1.8455555555555556,54.102222222222224,,,,
Knuckle Curve,10,KC,2022-08-14,0,75.67999999999999,1.6990000000000005,54.224,,,,
4-Seam Fastball,10,FF,2022-08-14,0,90.48999999999998,1.846,54.189,,,,
Changeup,8,CH,2022-08-14,0,81.0375,1.91375,53.9525,,,,
Slider,10,SL,2022-08-14,0,83.75,1.979,54.13099999999999,,,,
Changeup,15,CH,2022-08-18,0,81.66666666666666,2.0846666666666662,53.76533333333334,,,,
4-Seam Fastball,17,FF,2022-08-18,0,91.17647058823528,1.971176470588235,54.01294117647059,,,,
Slider,21,SL,2022-08-18,0,84.66190476190478,2.126666666666668,53.99809523809524,,,,
Knuckle Curve,7,KC,2022-08-18,0,75.78571428571429,1.871428571428572,54.08714285714285,,,,
Knuckle Curve,14,KC,2022-08-24,0,76.70000000000002,1.637857142857143,54.19999999999999,,,,
Changeup,13,CH,2022-08-24,0,81.9,1.8461538461538465,53.88153846153845,,,,
4-Seam Fastball,20,FF,2022-08-24,0,91.46999999999998,1.7425000000000002,54.068,,,,
Slider,8,SL,2022-08-24,0,85.675,1.9275,54.14750000000001,,,,
Slider,3,SL,2022-08-31,0,84.96666666666667,2.2133333333333334,54.056666666666665,,,,
4-Seam Fastball,1,FF,2022-08-31,0,89.9,2.0,54.18,,,,
Slider,10,SL,2022-09-06,0,83.95000000000002,1.959,54.036,,,,
4-Seam Fastball,12,FF,2022-09-06,0,90.20833333333331,1.794166666666667,54.155,,,,
Knuckle Curve,5,KC,2022-09-06,0,75.53999999999999,1.7600000000000002,54.086,,,,
Changeup,4,CH,2022-09-06,0,80.67500000000001,1.8675,54.057500000000005,,,,
4-Seam Fastball,9,FF,2022-09-09,0,89.99999999999999,1.9266666666666667,54.11555555555555,,,,
Changeup,5,CH,2022-09-09,0,81.17999999999999,2.004,53.81,,,,
Slider,7,SL,2022-09-09,0,84.9857142857143,1.9514285714285715,54.11000000000001,,,,
Knuckle Curve,3,KC,2022-09-09,0,75.53333333333333,1.7633333333333334,54.2,,,,
Slider,8,SL,2022-09-11,0,86.8625,2.01375,53.876250000000006,,,,
4-Seam Fastball,6,FF,2022-09-11,0,93.33333333333331,1.7933333333333332,53.92499999999999,,,,
Knuckle Curve,5,KC,2022-09-11,0,78.49999999999999,1.7719999999999998,54.11800000000001,,,,
Knuckle Curve,9,KC,2022-09-21,0,75.40000000000002,1.81,54.08777777777778,,,,
4-Seam Fastball,22,FF,2022-09-21,0,90.01363636363635,1.8768181818181815,54.18272727272728,,,,
Changeup,9,CH,2022-09-21,0,80.97777777777777,1.96,53.97,,,,
Slider,15,SL,2022-09-21,0,84.41333333333334,1.988,54.13733333333332,,,,
Slider,3,SL,2022-09-25,0,83.1,2.026666666666667,54.196666666666665,,,,
Knuckle Curve,1,KC,2022-09-25,0,73.9,1.54,53.94,,,,
Changeup,1,CH,2022-09-25,0,81.2,2.01,53.76,,,,
Slider,8,SL,2022-09-29,0,84.375,2.07125,53.970000000000006,,,,
4-Seam Fastball,10,FF,2022-09-29,0,89.26,2.004,54.01400000000001,,,,
Changeup,8,CH,2022-09-29,0,80.0375,2.0625,53.7925,,,,
Knuckle Curve,3,KC,2022-09-29,0,73.9,2.0066666666666664,53.95333333333334,,,,
Slider,16,SL,2022-10-05,0,86.21874999999999,1.9975,54.08500000000001,,,,
Changeup,8,CH,2022-10-05,0,82.2875,1.99375,53.96,,,,
4-Seam Fastball,17,FF,2022-10-05,0,91.16470588235292,1.9841176470588235,54.16352941176471,,,,
Knuckle Curve,5,KC,2022-10-05,0,76.16,1.9,54.188,,,,
Slider,16,SL,2023-04-02,0,85.2875,1.2568750000000002,54.17625,,,,
Knuckle Curve,9,KC,2023-04-02,0,76.65555555555555,1.0633333333333337,54.09222222222222,,,,
4-Seam Fastball,35,FF,2023-04-02,0,90.67428571428572,1.1082857142857143,54.082,,,,
Changeup,17,CH,2023-04-02,0,82.02352941176471,1.2123529411764706,53.80470588235296,,,,
Sinker,2,SI,2023-04-02,0,90.15,1.32,54.05,,,,
4-Seam Fastball,37,FF,2023-04-08,0,89.40540540540543,1.0537837837837836,53.72378378378377,,,,
Changeup,25,CH,2023-04-08,0,81.152,1.126,53.6,,,,
Knuckle Curve,12,KC,2023-04-08,0,75.14166666666667,0.9458333333333332,53.79583333333333,,,,
Slider,8,SL,2023-04-08,0,84.13749999999999,1.1875,53.5725,,,,
Knuckle Curve,15,KC,2023-04-14,0,76.32666666666665,1.0993333333333333,53.826,,,,
Changeup,22,CH,2023-04-14,0,81.46818181818182,1.2749999999999997,53.62272727272728,,,,
Slider,16,SL,2023-04-14,0,85.11874999999999,1.3518750000000002,53.79999999999999,,,,
4-Seam Fastball,31,FF,2023-04-14,0,90.38709677419357,1.1848387096774198,53.82709677419355,,,,
Sinker,2,SI,2023-04-14,0,90.45,1.295,53.735,,,,
Slider,13,SL,2023-04-19,0,84.9076923076923,1.3676923076923078,53.69538461538462,,,,
Knuckle Curve,9,KC,2023-04-19,0,75.57777777777778,1.2499999999999998,54.07111111111112,,,,
4-Seam Fastball,19,FF,2023-04-19,0,90.17894736842106,1.248421052631579,53.96052631578949,,,,
Changeup,16,CH,2023-04-19,0,80.91875,1.370625,53.808125,,,,
Sinker,2,SI,2023-04-19,0,90.45,1.36,53.78,,,,
4-Seam Fastball,44,FF,2023-04-24,0,90.92727272727272,1.415681818181818,53.67431818181819,,,,
Knuckle Curve,19,KC,2023-04-24,0,78.72631578947369,1.392631578947368,53.67421052631578,,,,
Slider,15,SL,2023-04-24,0,83.99333333333333,1.5026666666666666,53.525333333333336,,,,
Changeup,4,CH,2023-04-24,0,82.6,1.375,53.43000000000001,,,,
Sinker,1,SI,2023-04-24,0,90.9,1.41,53.68,,,,
Knuckle Curve,23,KC,2023-04-30,0,78.27826086956522,1.3434782608695652,53.82521739130435,,,,
4-Seam Fastball,43,FF,2023-04-30,0,91.01627906976742,1.4546511627906975,53.69744186046513,,,,
Changeup,16,CH,2023-04-30,0,82.72500000000001,1.3975,53.6075,,,,
Slider,7,SL,2023-04-30,0,84.3,1.5014285714285716,53.81,,,,
Knuckle Curve,18,KC,2023-05-06,0,78.6388888888889,1.5766666666666669,53.81999999999999,,,,
4-Seam Fastball,39,FF,2023-05-06,0,91.61794871794872,1.6338461538461535,53.50717948717949,,,,
Slider,7,SL,2023-05-06,0,83.10000000000001,1.7542857142857142,53.36,,,,
Changeup,15,CH,2023-05-06,0,83.02,1.5940000000000003,53.30533333333334,,,,
Sinker,7,SI,2023-05-06,0,91.57142857142856,1.662857142857143,53.62857142857143,,,,
4-Seam Fastball,20,FF,2023-05-12,0,90.58,1.5179999999999996,53.939,,,,
Knuckle Curve,32,KC,2023-05-12,0,78.32187499999999,1.5271875,53.799375,,,,
Changeup,18,CH,2023-05-12,0,81.50555555555553,1.563888888888889,53.69888888888889,,,,
Slider,5,SL,2023-05-12,0,82.52000000000001,1.7399999999999998,53.852,,,,
Sinker,2,SI,2023-05-12,0,90.35,1.535,53.925,,,,
Knuckle Curve,13,KC,2023-05-17,0,78.66923076923078,1.553846153846154,53.87307692307692,,,,
Changeup,14,CH,2023-05-17,0,81.56428571428572,1.5742857142857145,53.61857142857144,,,,
4-Seam Fastball,53,FF,2023-05-17,0,90.42075471698114,1.620188679245283,53.791698113207545,,,,
Slider,4,SL,2023-05-17,0,83.5,1.72,53.7325,,,,
Changeup,30,CH,2023-05-23,0,80.89666666666669,1.6376666666666668,53.78366666666666,,,,
Slider,13,SL,2023-05-23,0,83.48461538461538,1.617692307692307,53.5746153846154,,,,
Knuckle Curve,9,KC,2023-05-23,0,75.83333333333333,1.6822222222222225,53.88777777777778,,,,
4-Seam Fastball,23,FF,2023-05-23,0,89.2217391304348,1.4443478260869564,53.76521739130435,,,,
Knuckle Curve,15,KC,2023-05-28,0,78.85333333333334,1.5940000000000003,53.92999999999999,,,,
4-Seam Fastball,31,FF,2023-05-28,0,91.98709677419356,1.53483870967742,53.69193548387096,,,,
Changeup,19,CH,2023-05-28,0,83.10526315789474,1.6157894736842109,53.66999999999999,,,,
Slider,4,SL,2023-05-28,0,85.25,1.685,53.67,,,,
4-Seam Fastball,34,FF,2023-06-03,0,91.35882352941177,1.5944117647058826,54.105,,,,
Knuckle Curve,14,KC,2023-06-03,0,78.51428571428572,1.682857142857143,54.00928571428573,,,,
Slider,17,SL,2023-06-03,0,85.71176470588236,1.7376470588235295,53.99823529411765,,,,
Changeup,9,CH,2023-06-03,0,82.42222222222222,1.6877777777777778,53.88555555555556,,,,
Changeup,22,CH,2023-06-09,0,82.67272727272727,0.9109090909090908,53.555000000000014,,,,
4-Seam Fastball,30,FF,2023-06-09,0,90.82666666666668,0.7383333333333333,53.69499999999999,,,,
Slider,20,SL,2023-06-09,0,84.95,0.971,53.571000000000005,,,,
Knuckle Curve,13,KC,2023-06-09,0,78.03076923076924,0.92,53.914615384615374,,,,
Slider,41,SL,2023-06-14,0,85.67073170731707,1.68390243902439,53.8219512195122,,,,
4-Seam Fastball,33,FF,2023-06-14,0,90.76060606060604,1.5618181818181824,53.91787878787879,,,,
Knuckle Curve,9,KC,2023-06-14,0,77.60000000000001,1.6744444444444444,53.90444444444445,,,,
Changeup,6,CH,2023-06-14,0,82.78333333333335,1.711666666666667,53.73333333333334,,,,
Sinker,2,SI,2023-06-14,0,90.65,1.625,53.965,,,,
Knuckle Curve,18,KC,2023-06-19,0,78.06666666666666,1.583888888888889,54.09611111111112,,,,
4-Seam Fastball,39,FF,2023-06-19,0,90.70256410256412,1.6056410256410258,54.11410256410257,,,,
Slider,15,SL,2023-06-19,0,84.17999999999999,1.5833333333333333,54.174,,,,
Changeup,16,CH,2023-06-19,0,81.475,1.648125,53.974375,,,,
4-Seam Fastball,27,FF,2023-06-25,0,91.33333333333331,1.622222222222222,53.79925925925926,,,,
Knuckle Curve,15,KC,2023-06-25,0,79.21333333333334,1.5893333333333337,53.93999999999999,,,,
Slider,20,SL,2023-06-25,0,85.59,1.6709999999999998,53.80949999999999,,,,
Changeup,8,CH,2023-06-25,0,82.8125,1.67625,53.7125,,,,
Sinker,1,SI,2023-06-25,0,92.0,1.71,53.79,,,,
4-Seam Fastball,32,FF,2023-06-30,0,90.9375,1.6987499999999998,53.778125,,,,
Slider,22,SL,2023-06-30,0,85.93636363636364,1.7559090909090906,53.65681818181818,,,,
Knuckle Curve,15,KC,2023-06-30,0,77.66666666666667,1.5566666666666669,54.06933333333333,,,,
Changeup,15,CH,2023-06-30,0,81.61999999999999,1.8093333333333337,53.652,,,,
4-Seam Fastball,66,FF,2023-07-07,0,91.25151515151516,1.591212121212121,53.887878787878776,,,,
Slider,10,SL,2023-07-07,0,86.66000000000001,1.6599999999999997,53.79599999999999,,,,
Changeup,3,CH,2023-07-07,0,82.39999999999999,1.6233333333333333,53.69,,,,
Sinker,3,SI,2023-07-07,0,91.36666666666667,1.5433333333333332,53.876666666666665,,,,
Slider,26,SL,2023-07-14,0,86.85,1.623076923076923,53.76576923076924,,,,
4-Seam Fastball,33,FF,2023-07-14,0,92.04545454545452,1.558181818181818,53.81333333333334,,,,
Changeup,13,CH,2023-07-14,0,82.6846153846154,1.6753846153846153,53.71153846153846,,,,
Knuckle Curve,6,KC,2023-07-14,0,78.13333333333334,1.4883333333333333,54.0,,,,
4-Seam Fastball,42,FF,2023-07-19,0,91.02380952380952,1.5354761904761909,53.86547619047619,,,,
Slider,17,SL,2023-07-19,0,84.97647058823527,1.6794117647058822,53.85764705882352,,,,
Changeup,20,CH,2023-07-19,0,81.15,1.7484999999999995,53.7925,,,,
Knuckle Curve,14,KC,2023-07-19,0,77.67857142857143,1.4950000000000003,53.922142857142845,,,,
Sinker,1,SI,2023-07-19,0,89.1,1.81,53.88,,,,
Changeup,13,CH,2023-07-25,0,80.84615384615384,1.72,53.61384615384616,,,,
Knuckle Curve,26,KC,2023-07-25,0,77.14615384615385,1.700384615384615,53.93846153846153,,,,
4-Seam Fastball,33,FF,2023-07-25,0,89.64848484848484,1.6215151515151516,53.89151515151515,,,,
Slider,14,SL,2023-07-25,0,84.23571428571428,1.6857142857142855,53.79285714285714,,,,
Sinker,1,SI,2023-07-25,0,87.8,1.8,53.94,,,,
4-Seam Fastball,43,FF,2023-07-31,0,89.10465116279069,1.613023255813954,53.89395348837208,,,,
Knuckle Curve,11,KC,2023-07-31,0,77.03636363636362,1.6263636363636365,54.05272727272729,,,,
Slider,13,SL,2023-07-31,0,83.49999999999999,1.7561538461538464,53.85153846153847,,,,
Changeup,16,CH,2023-07-31,0,81.14999999999999,1.6749999999999998,53.88375,,,,
Slider,20,SL,2023-08-06,0,84.36,1.8180000000000005,53.97800000000001,,,,
4-Seam Fastball,35,FF,2023-08-06,0,90.03428571428572,1.7865714285714287,53.996285714285705,,,,
Changeup,11,CH,2023-08-06,0,80.76363636363637,1.7909090909090906,53.86636363636365,,,,
Knuckle Curve,13,KC,2023-08-06,0,77.16923076923077,1.8092307692307688,54.00538461538461,,,,
Changeup,12,CH,2023-08-11,0,80.93333333333335,1.8975,53.97166666666667,,,,
Slider,26,SL,2023-08-11,0,84.6576923076923,1.991923076923077,54.10076923076922,,,,
4-Seam Fastball,31,FF,2023-08-11,0,89.81290322580648,1.943225806451613,54.10935483870967,,,,
Knuckle Curve,8,KC,2023-08-11,0,76.94999999999999,1.95875,54.190000000000005,,,,
Sinker,1,SI,2023-08-11,0,90.9,1.85,53.99,,,,
4-Seam Fastball,45,FF,2023-08-16,0,91.66888888888889,1.811111111111111,53.963111111111125,,,,
Slider,34,SL,2023-08-16,0,85.07352941176471,1.9505882352941173,54.00647058823529,,,,
Changeup,10,CH,2023-08-16,0,81.61,1.873,53.896,,,,
Knuckle Curve,3,KC,2023-08-16,0,78.1,1.9933333333333332,54.09333333333333,,,,
Sinker,1,SI,2023-08-16,0,89.3,2.15,53.87,,,,
Slider,18,SL,2023-08-23,0,83.26666666666668,2.0527777777777785,54.12055555555556,,,,
Changeup,16,CH,2023-08-23,0,79.80624999999999,2.036875,53.97124999999999,,,,
Knuckle Curve,16,KC,2023-08-23,0,75.88749999999999,2.01875,54.29687500000001,,,,
4-Seam Fastball,31,FF,2023-08-23,0,88.67741935483873,2.0183870967741933,54.22354838709677,,,,
Sinker,1,SI,2023-08-23,0,86.9,2.17,54.2,,,,
4-Seam Fastball,19,FF,2023-08-28,0,87.65789473684211,1.99,54.087894736842095,,,,
Knuckle Curve,7,KC,2023-08-28,0,73.92857142857143,2.051428571428571,54.26428571428572,,,,
Slider,12,SL,2023-08-28,0,81.61666666666666,1.9975000000000005,53.94416666666666,,,,
Changeup,4,CH,2023-08-28,0,79.1,1.935,53.98250000000001,,,,
