pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,6,ST,2022-06-17,0,82.05,-2.363333333333333,54.635,,,,
Sinker,6,SI,2022-06-17,0,95.0,-2.223333333333333,54.58666666666667,,,,
Sinker,11,SI,2022-06-18,0,93.26363636363637,-2.1945454545454544,54.46818181818182,,,,
Sweeper,6,ST,2022-06-18,0,79.6,-2.4466666666666668,54.71333333333334,,,,
Sinker,20,SI,2022-06-21,0,94.1,-2.258,54.482000000000006,,,,
Sweeper,13,ST,2022-06-21,0,81.44615384615385,-2.4892307692307694,54.63307692307693,,,,
Changeup,1,CH,2022-06-21,0,87.8,-2.38,54.67,,,,
Sinker,10,SI,2022-06-24,0,95.05,-2.2689999999999992,54.40599999999999,,,,
Sweeper,3,ST,2022-06-24,0,82.5,-2.3866666666666667,54.35666666666668,,,,
Sinker,12,SI,2022-06-25,0,93.79166666666669,-2.31,54.5725,,,,
Sweeper,6,ST,2022-06-25,0,81.33333333333333,-2.466666666666667,54.69499999999999,,,,
Sinker,7,SI,2022-06-28,0,93.9,-2.291428571428572,54.5,,,,
Sweeper,6,ST,2022-06-28,0,81.11666666666666,-2.418333333333333,54.60333333333333,,,,
Sweeper,4,ST,2022-07-04,0,81.025,-2.43,54.64,,,,
Changeup,1,CH,2022-07-04,0,89.0,-2.16,54.35,,,,
Sinker,4,SI,2022-07-04,0,93.15,-2.2575000000000003,54.5625,,,,
Sinker,28,SI,2022-07-07,0,93.78928571428573,-2.1575,54.507857142857134,,,,
Sweeper,12,ST,2022-07-07,0,81.675,-2.3225,54.64333333333334,,,,
Sinker,16,SI,2022-07-11,0,94.03125,-2.305,54.51125,,,,
Sweeper,12,ST,2022-07-11,0,82.15833333333333,-2.5766666666666667,54.66416666666668,,,,
Sinker,6,SI,2022-08-06,0,93.68333333333334,-2.103333333333333,54.52166666666667,,,,
Sweeper,10,ST,2022-08-06,0,82.41999999999999,-2.4230000000000005,54.706,,,,
Changeup,3,CH,2022-08-06,0,88.06666666666666,-2.32,54.553333333333335,,,,
Sweeper,9,ST,2022-08-09,0,82.52222222222221,-2.687777777777778,54.653333333333336,,,,
Sinker,12,SI,2022-08-09,0,93.88333333333333,-2.4025,54.55,,,,
Sweeper,7,ST,2022-08-12,0,82.08571428571427,-2.431428571428572,54.60428571428572,,,,
Sinker,6,SI,2022-08-12,0,93.3,-2.1333333333333333,54.42833333333334,,,,
Changeup,1,CH,2022-08-12,0,86.8,-2.23,54.61,,,,
Sinker,9,SI,2022-08-13,0,93.07777777777778,-2.1877777777777774,54.49333333333333,,,,
Sweeper,6,ST,2022-08-13,0,81.86666666666667,-2.3916666666666666,54.63833333333333,,,,
Changeup,4,CH,2022-08-13,0,87.39999999999999,-2.25,54.545,,,,
Sinker,26,SI,2022-10-05,0,92.92692307692306,-2.098076923076923,54.466538461538455,,,,
Sweeper,9,ST,2022-10-05,0,80.64444444444445,-2.367777777777778,54.48777777777778,,,,
Sinker,18,SI,2023-04-16,0,93.49444444444444,-2.357777777777778,54.46666666666667,,,,
Sweeper,1,ST,2023-04-16,0,79.6,-2.56,54.47,,,,
Sinker,24,SI,2023-04-19,0,92.99583333333332,-2.3487500000000003,54.55416666666665,,,,
Sweeper,19,ST,2023-04-19,0,82.02105263157895,-2.532105263157894,54.586842105263166,,,,
Changeup,6,CH,2023-04-19,0,86.01666666666667,-2.3266666666666667,54.42166666666666,,,,
Sinker,31,SI,2023-04-25,0,92.58387096774192,-2.2345161290322584,54.48612903225806,,,,
Sweeper,12,ST,2023-04-25,0,81.41666666666666,-2.385,54.51750000000001,,,,
Changeup,2,CH,2023-04-25,0,84.55,-2.205,54.665,,,,
Sinker,31,SI,2023-05-03,0,93.03548387096774,-2.2883870967741933,54.483548387096775,,,,
Sweeper,4,ST,2023-05-03,0,81.8,-2.5325,54.61749999999999,,,,
Changeup,1,CH,2023-05-03,0,86.0,-2.36,54.53,,,,
Sinker,31,SI,2023-05-03,0,93.03548387096774,-2.2883870967741933,54.483548387096775,,,,
Sweeper,4,ST,2023-05-03,0,81.8,-2.5325,54.61749999999999,,,,
Changeup,1,CH,2023-05-03,0,86.0,-2.36,54.53,,,,
Sinker,16,SI,2023-05-07,0,93.85625,-2.145,54.374375,,,,
Sweeper,4,ST,2023-05-07,0,81.675,-2.405,54.44,,,,
Sinker,6,SI,2023-08-07,0,92.45,-2.373333333333333,54.46,,,,
Sweeper,2,ST,2023-08-07,0,81.75,-2.47,54.370000000000005,,,,
Sinker,25,SI,2023-08-11,0,93.04399999999998,-2.362,54.548,,,,
Changeup,10,CH,2023-08-11,0,85.67,-2.268,54.327,,,,
Sweeper,19,ST,2023-08-11,0,82.87894736842105,-2.561052631578947,54.56473684210526,,,,
