pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,11,FF,2022-07-04,0,94.92727272727274,0.0072727272727272,54.220000000000006,,,,
Curveball,17,CU,2022-07-04,0,82.7764705882353,0.1017647058823529,54.55470588235294,,,,
Curveball,9,CU,2022-07-06,0,82.23333333333333,-0.0244444444444444,54.698888888888895,,,,
4-Seam Fastball,6,FF,2022-07-06,0,94.91666666666669,-0.2299999999999999,54.23499999999999,,,,
4-Seam Fastball,11,FF,2022-07-09,0,95.30909090909093,0.0663636363636363,54.12727272727273,,,,
Curveball,15,CU,2022-07-09,0,82.49333333333333,0.062,54.449333333333335,,,,
Curveball,23,CU,2022-07-12,0,81.45217391304348,0.1939130434782608,54.74260869565216,,,,
4-Seam Fastball,9,FF,2022-07-12,0,94.12222222222222,0.2677777777777778,54.39000000000001,,,,
4-Seam Fastball,5,FF,2022-07-16,0,94.74,-0.272,54.312,,,,
Curveball,6,CU,2022-07-16,0,81.73333333333333,-0.04,54.635,,,,
4-Seam Fastball,11,FF,2022-07-22,0,95.62727272727274,-0.0045454545454545,54.25181818181818,,,,
Curveball,11,CU,2022-07-22,0,83.05454545454545,0.0636363636363636,54.63727272727274,,,,
Curveball,8,CU,2022-07-25,0,83.575,0.27,54.64625,,,,
4-Seam Fastball,18,FF,2022-07-25,0,95.35555555555555,0.1572222222222222,54.30333333333332,,,,
Curveball,13,CU,2022-07-28,0,83.02307692307691,0.0838461538461538,54.68769230769232,,,,
4-Seam Fastball,6,FF,2022-07-28,0,94.7,0.1683333333333333,54.48999999999999,,,,
4-Seam Fastball,8,FF,2022-07-31,0,95.2125,0.0025,54.23125,,,,
Curveball,3,CU,2022-07-31,0,82.83333333333333,-0.04,54.42666666666667,,,,
4-Seam Fastball,7,FF,2022-08-01,0,95.67142857142856,0.0657142857142857,54.42142857142857,,,,
Curveball,10,CU,2022-08-01,0,84.17999999999999,0.06,54.652,,,,
4-Seam Fastball,9,FF,2022-08-03,0,95.41111111111113,-0.2277777777777778,54.34777777777779,,,,
Curveball,6,CU,2022-08-03,0,83.76666666666667,-0.155,54.63166666666666,,,,
Curveball,6,CU,2022-08-06,0,83.56666666666666,0.16,54.598333333333336,,,,
4-Seam Fastball,8,FF,2022-08-06,0,95.3625,0.1175,54.25625,,,,
Curveball,4,CU,2022-08-09,0,83.3,0.0925,54.9275,,,,
4-Seam Fastball,4,FF,2022-08-09,0,94.45,-0.0775,54.615,,,,
Curveball,13,CU,2022-08-10,0,84.28461538461539,0.1415384615384615,54.54999999999999,,,,
4-Seam Fastball,14,FF,2022-08-10,0,96.17142857142858,0.1842857142857143,54.28357142857142,,,,
4-Seam Fastball,15,FF,2022-08-15,0,96.15333333333336,-0.0066666666666666,54.38866666666668,,,,
Curveball,7,CU,2022-08-15,0,83.22857142857143,-0.0642857142857143,54.79428571428572,,,,
Curveball,18,CU,2022-08-17,0,82.86666666666666,0.1183333333333333,54.73666666666666,,,,
4-Seam Fastball,14,FF,2022-08-17,0,94.57142857142858,-0.025,54.52785714285715,,,,
4-Seam Fastball,6,FF,2022-08-20,0,94.51666666666668,0.0699999999999999,54.305,,,,
Curveball,2,CU,2022-08-20,0,82.45,0.12,54.55,,,,
4-Seam Fastball,14,FF,2022-08-23,0,95.92142857142858,0.2778571428571429,54.21357142857143,,,,
Curveball,6,CU,2022-08-23,0,83.05,0.2516666666666666,54.44999999999999,,,,
Curveball,4,CU,2022-08-26,0,83.375,0.0825,54.6475,,,,
4-Seam Fastball,14,FF,2022-08-26,0,95.22142857142858,0.0092857142857142,54.335,,,,
Curveball,10,CU,2022-08-27,0,82.91,0.24,54.565,,,,
4-Seam Fastball,6,FF,2022-08-27,0,95.08333333333331,0.1333333333333333,54.35,,,,
4-Seam Fastball,7,FF,2022-08-30,0,95.57142857142856,0.2571428571428572,54.48428571428571,,,,
Curveball,2,CU,2022-08-30,0,83.05,0.3,54.745,,,,
4-Seam Fastball,7,FF,2022-09-03,0,95.0,0.0542857142857142,54.432857142857145,,,,
Curveball,5,CU,2022-09-03,0,82.46000000000001,0.13,54.74,,,,
Curveball,11,CU,2022-09-04,0,82.14545454545454,0.2081818181818182,54.66545454545455,,,,
4-Seam Fastball,13,FF,2022-09-04,0,95.1,0.24,54.37615384615385,,,,
4-Seam Fastball,10,FF,2022-09-06,0,95.26,0.172,54.539,,,,
Curveball,2,CU,2022-09-06,0,82.75,0.27,54.695,,,,
4-Seam Fastball,14,FF,2022-09-07,0,95.32142857142856,0.0828571428571428,54.480714285714285,,,,
Curveball,9,CU,2022-09-07,0,82.44444444444444,0.1177777777777777,54.75555555555556,,,,
4-Seam Fastball,15,FF,2022-09-09,0,94.3,0.22,54.51599999999999,,,,
Curveball,9,CU,2022-09-09,0,82.30000000000001,0.2711111111111111,54.78222222222222,,,,
4-Seam Fastball,26,FF,2022-09-11,0,95.35,0.3919230769230769,54.53576923076923,,,,
Curveball,3,CU,2022-09-11,0,83.1,0.3866666666666667,54.720000000000006,,,,
