pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,42,FF,2022-08-24,0,90.30714285714286,-1.4685714285714284,54.05999999999999,,,,
Slider,23,SL,2022-08-24,0,81.84347826086957,-1.7926086956521738,54.25086956521739,,,,
Changeup,2,CH,2022-08-24,0,83.15,-1.8,54.06,,,,
Curveball,4,CU,2022-08-24,0,77.225,-1.7975,54.28000000000001,,,,
Slider,23,SL,2022-08-28,0,82.84782608695653,-2.051739130434782,54.24565217391304,,,,
4-Seam Fastball,27,FF,2022-08-28,0,91.78518518518518,-1.730740740740741,54.03185185185185,,,,
Curveball,4,CU,2022-08-28,0,78.775,-2.0650000000000004,54.29,,,,
Changeup,1,CH,2022-08-28,0,84.1,-1.9,54.05,,,,
4-Seam Fastball,17,FF,2022-08-31,0,90.77058823529411,-1.511764705882353,54.17764705882352,,,,
Slider,11,SL,2022-08-31,0,83.14545454545454,-1.789090909090909,54.43636363636363,,,,
Curveball,3,CU,2022-08-31,0,79.66666666666667,-1.6966666666666663,54.43666666666667,,,,
Curveball,7,CU,2022-09-03,0,78.07142857142857,-1.7357142857142858,54.30142857142857,,,,
4-Seam Fastball,11,FF,2022-09-03,0,92.10909090909092,-1.3645454545454545,54.06272727272728,,,,
Slider,13,SL,2022-09-03,0,81.56923076923076,-1.761538461538461,54.35769230769232,,,,
Changeup,1,CH,2022-09-03,0,85.0,-1.81,54.2,,,,
Slider,19,SL,2022-09-11,0,82.87368421052632,-1.7894736842105268,54.35,,,,
Changeup,3,CH,2022-09-11,0,86.26666666666667,-1.7166666666666668,54.15,,,,
4-Seam Fastball,28,FF,2022-09-11,0,91.01071428571429,-1.494642857142857,54.12428571428571,,,,
Curveball,9,CU,2022-09-11,0,79.06666666666666,-1.771111111111111,54.33888888888889,,,,
Curveball,6,CU,2022-09-14,0,78.96666666666667,-1.7716666666666665,54.29166666666666,,,,
4-Seam Fastball,13,FF,2022-09-14,0,91.86923076923075,-1.5246153846153847,54.0446153846154,,,,
Slider,17,SL,2022-09-14,0,82.62941176470589,-1.8123529411764705,54.294705882352936,,,,
Changeup,1,CH,2022-09-14,0,85.6,-1.8,54.11,,,,
