pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,16,SI,2023-07-30,0,94.025,-2.553125,53.920625,,,,
Slider,6,SL,2023-07-30,0,81.75000000000001,-2.6166666666666667,54.06,,,,
Slider,10,SL,2023-08-02,0,80.51,-2.826,54.101,,,,
Sinker,24,SI,2023-08-02,0,93.37083333333334,-2.706666666666667,54.13375,,,,
Sinker,6,SI,2023-08-23,0,93.46666666666668,-2.6533333333333338,54.07,,,,
Slider,6,SL,2023-08-23,0,80.01666666666665,-2.735,54.26833333333334,,,,
Sinker,9,SI,2023-08-24,0,92.7222222222222,-2.6322222222222216,53.82888888888888,,,,
Slider,4,SL,2023-08-24,0,79.95,-2.72,53.85,,,,
Sinker,17,SI,2023-08-28,0,93.55882352941175,-2.685294117647059,53.91411764705884,,,,
Slider,15,SL,2023-08-28,0,80.68,-2.808666666666667,54.05866666666666,,,,
Changeup,1,CH,2023-08-28,0,86.9,-2.38,53.49,,,,
Sinker,7,SI,2023-09-02,0,93.87142857142857,-2.657142857142857,53.690000000000005,,,,
Slider,7,SL,2023-09-02,0,81.60000000000001,-2.74,53.77,,,,
Changeup,1,CH,2023-09-02,0,86.7,-2.38,53.28,,,,
Sinker,7,SI,2023-09-04,0,94.82857142857144,-2.624285714285714,54.011428571428574,,,,
Slider,2,SL,2023-09-04,0,82.1,-2.835,54.145,,,,
Changeup,2,CH,2023-09-04,0,89.6,-2.585,53.205,,,,
Sinker,7,SI,2023-09-09,0,94.34285714285714,-2.662857142857143,54.01142857142857,,,,
Slider,3,SL,2023-09-09,0,82.53333333333333,-2.7566666666666664,54.0,,,,
