pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,4,ST,2022-06-14,0,81.4,-1.245,54.605,,,,
Sinker,3,SI,2022-06-14,0,94.96666666666664,-1.336666666666667,54.32666666666666,,,,
4-Seam Fastball,2,FF,2022-06-14,0,95.3,-1.055,54.43,,,,
Sweeper,11,ST,2022-04-14,0,81.62727272727274,-1.5418181818181815,54.53818181818183,,,,
Changeup,10,CH,2022-04-14,0,89.19,-1.35,54.387,,,,
Sinker,9,SI,2022-04-14,0,94.03333333333336,-1.478888888888889,54.29444444444445,,,,
4-Seam Fastball,12,FF,2022-04-14,0,94.525,-1.2400000000000002,54.33916666666665,,,,
Curveball,4,CU,2022-04-14,0,78.525,-1.2025,54.595,,,,
4-Seam Fastball,8,FF,2022-04-17,0,95.175,-1.21,54.53124999999999,,,,
Curveball,7,CU,2022-04-17,0,78.3,-1.1,54.97428571428572,,,,
Sweeper,5,ST,2022-04-17,0,81.8,-1.392,54.664,,,,
Sinker,6,SI,2022-04-17,0,95.7,-1.3483333333333334,54.48333333333334,,,,
Changeup,5,CH,2022-04-17,0,89.67999999999999,-1.394,54.654,,,,
Sinker,3,SI,2022-04-21,0,93.36666666666667,-1.3833333333333335,54.31666666666667,,,,
4-Seam Fastball,8,FF,2022-04-21,0,94.1625,-1.265,54.2925,,,,
Sweeper,6,ST,2022-04-21,0,80.33333333333333,-1.4966666666666668,54.54999999999999,,,,
Curveball,3,CU,2022-04-21,0,76.3,-1.1366666666666665,54.74333333333334,,,,
Changeup,2,CH,2022-04-21,0,88.0,-1.4249999999999998,54.58,,,,
Cutter,4,FC,2022-05-15,0,90.675,-1.1425,54.2875,,,,
Curveball,2,CU,2022-05-15,0,78.35,-0.795,54.445,,,,
Sinker,4,SI,2022-05-15,0,93.925,-1.12,54.235,,,,
4-Seam Fastball,2,FF,2022-05-15,0,94.55,-0.845,54.23,,,,
Sweeper,1,ST,2022-05-15,0,82.1,-1.25,54.68,,,,
4-Seam Fastball,6,FF,2022-05-18,0,93.84999999999998,-1.031666666666667,54.48166666666666,,,,
Changeup,3,CH,2022-05-18,0,89.86666666666667,-1.09,54.52666666666666,,,,
Cutter,2,FC,2022-05-18,0,90.15,-1.255,54.44,,,,
Curveball,8,CU,2022-05-18,0,78.2625,-0.8950000000000001,54.7225,,,,
Sinker,4,SI,2022-05-18,0,94.725,-1.17,54.4625,,,,
Sweeper,5,ST,2022-05-18,0,81.06,-1.266,54.658,,,,
Sinker,6,SI,2022-05-21,0,95.18333333333334,-1.2233333333333334,54.51333333333333,,,,
Changeup,12,CH,2022-05-21,0,89.52499999999999,-1.1283333333333334,54.528333333333336,,,,
Sweeper,5,ST,2022-05-21,0,80.84,-1.1720000000000002,54.79200000000001,,,,
4-Seam Fastball,5,FF,2022-05-21,0,95.08,-0.8500000000000002,54.416,,,,
