pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,4,FF,2022-04-07,0,94.25,-1.9025,53.89999999999999,,,,
Slider,4,SL,2022-04-07,0,87.975,-2.03,54.015,,,,
Sinker,3,SI,2022-04-07,0,93.7,-2.0033333333333334,53.973333333333336,,,,
Slider,14,SL,2022-04-10,0,86.64999999999998,-2.008571428571429,54.06214285714286,,,,
4-Seam Fastball,10,FF,2022-04-10,0,94.42,-1.864,54.02700000000001,,,,
Sinker,2,SI,2022-04-10,0,94.25,-2.05,54.025000000000006,,,,
Sinker,8,SI,2022-04-15,0,94.4625,-1.9275,54.07374999999999,,,,
Slider,10,SL,2022-04-15,0,87.45,-1.993,54.203,,,,
4-Seam Fastball,5,FF,2022-04-15,0,94.76,-1.852,54.208000000000006,,,,
Slider,7,SL,2022-04-18,0,88.15714285714284,-1.7385714285714289,54.09000000000001,,,,
Sinker,5,SI,2022-04-18,0,94.16,-1.796,54.054,,,,
4-Seam Fastball,5,FF,2022-04-18,0,95.16,-1.628,54.17999999999999,,,,
Changeup,3,CH,2022-04-18,0,90.63333333333333,-1.8233333333333333,54.07333333333333,,,,
Slider,8,SL,2022-04-22,0,86.775,-1.945,54.02125,,,,
4-Seam Fastball,3,FF,2022-04-22,0,94.16666666666669,-1.8833333333333333,54.05666666666667,,,,
Sinker,4,SI,2022-04-24,0,92.75,-1.96,53.99,,,,
Slider,4,SL,2022-04-24,0,86.275,-1.895,54.145,,,,
4-Seam Fastball,1,FF,2022-04-24,0,93.6,-1.73,53.87,,,,
Slider,8,SL,2022-04-29,0,86.52499999999999,-1.7537499999999997,54.182500000000005,,,,
4-Seam Fastball,5,FF,2022-04-29,0,93.34,-1.604,53.98199999999999,,,,
Sinker,8,SI,2022-04-29,0,93.025,-1.7387500000000002,54.03249999999999,,,,
Changeup,1,CH,2022-04-29,0,89.1,-1.77,53.98,,,,
Sinker,3,SI,2022-06-15,0,93.3,-1.7433333333333332,54.086666666666666,,,,
Slider,11,SL,2022-06-15,0,85.94545454545455,-1.859090909090909,54.26636363636363,,,,
4-Seam Fastball,8,FF,2022-06-15,0,93.325,-1.65875,54.133750000000006,,,,
Slider,15,SL,2022-06-17,0,84.24666666666667,-2.032,54.20466666666666,,,,
4-Seam Fastball,9,FF,2022-06-17,0,91.28888888888888,-1.8766666666666665,54.20666666666667,,,,
Changeup,4,CH,2022-06-17,0,88.775,-2.0825000000000005,54.21,,,,
Sinker,3,SI,2022-06-17,0,91.0,-2.0333333333333337,54.17666666666667,,,,
Sinker,7,SI,2022-07-12,0,93.0,-2.007142857142857,54.04857142857143,,,,
Slider,1,SL,2022-07-12,0,86.1,-2.03,54.19,,,,
4-Seam Fastball,3,FF,2022-07-12,0,93.2,-1.93,54.04,,,,
Changeup,1,CH,2022-07-12,0,86.9,-2.16,54.32,,,,
Slider,6,SL,2022-07-15,0,86.53333333333335,-1.87,54.23499999999999,,,,
Sinker,6,SI,2022-07-15,0,94.01666666666668,-1.7583333333333335,54.18,,,,
4-Seam Fastball,4,FF,2022-07-15,0,94.55,-1.6725,54.115,,,,
Slider,9,SL,2022-07-16,0,84.83333333333333,-1.986666666666667,54.25444444444445,,,,
4-Seam Fastball,4,FF,2022-07-16,0,92.5,-1.7499999999999998,54.260000000000005,,,,
Sinker,1,SI,2022-07-16,0,92.3,-1.93,54.26,,,,
Slider,9,SL,2022-07-23,0,85.96666666666665,-2.01,54.16888888888888,,,,
Sinker,8,SI,2022-07-23,0,93.5,-1.8875,54.11375,,,,
4-Seam Fastball,13,FF,2022-07-23,0,93.53846153846152,-1.8546153846153848,54.08538461538462,,,,
Changeup,1,CH,2022-07-23,0,88.0,-1.97,54.22,,,,
Slider,5,SL,2022-07-25,0,85.66,-1.878,54.198,,,,
4-Seam Fastball,11,FF,2022-07-25,0,93.6818181818182,-1.7290909090909088,54.14090909090908,,,,
Changeup,1,CH,2022-07-25,0,87.3,-1.93,54.25,,,,
Sinker,1,SI,2022-07-25,0,93.6,-1.87,54.3,,,,
Sinker,1,SI,2023-04-22,1,94.8,-2.24,53.95,,,,
Cutter,1,FC,2023-04-22,1,92.1,-2.08,54.04,,,,
Slider,14,SL,2023-04-23,1,83.80714285714286,-2.222142857142857,54.38642857142857,,,,
Cutter,4,FC,2023-04-23,1,89.4,-2.1425,54.305,,,,
Sinker,2,SI,2023-04-23,1,92.55,-2.155,54.26,,,,
Changeup,1,CH,2023-04-23,1,88.6,-2.24,54.3,,,,
