pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,25,FF,2023-04-14,0,92.09999999999998,2.5156000000000005,54.3088,,,,
Changeup,7,CH,2023-04-14,0,80.08571428571429,2.608571428571429,54.1342857142857,,,,
Cutter,5,FC,2023-04-14,0,88.96000000000001,2.686,54.272000000000006,,,,
Curveball,2,CU,2023-04-14,0,71.9,2.9400000000000004,54.485,,,,
4-Seam Fastball,29,FF,2023-05-27,0,93.67241379310346,2.521724137931035,54.318275862068965,,,,
Curveball,17,CU,2023-05-27,0,77.99411764705881,2.7658823529411767,54.35470588235294,,,,
Cutter,17,FC,2023-05-27,0,90.89411764705882,2.703529411764705,54.35764705882352,,,,
Changeup,14,CH,2023-05-27,0,80.17857142857144,2.7792857142857144,54.230714285714285,,,,
Changeup,14,CH,2023-06-02,0,81.0642857142857,2.7892857142857146,54.02428571428571,,,,
Cutter,20,FC,2023-06-02,0,90.955,2.7775,54.27549999999999,,,,
4-Seam Fastball,36,FF,2023-06-02,0,93.7277777777778,2.613055555555556,54.28416666666666,,,,
Curveball,16,CU,2023-06-02,0,78.48125,2.904375,54.24875,,,,
Cutter,24,FC,2023-06-07,0,90.5,2.80875,54.255,,,,
Changeup,11,CH,2023-06-07,0,80.4,2.733636363636364,54.12,,,,
4-Seam Fastball,36,FF,2023-06-07,0,92.21666666666668,2.665833333333333,54.24722222222224,,,,
Curveball,4,CU,2023-06-07,0,76.625,2.9375,54.35,,,,
Cutter,16,FC,2023-06-13,0,90.84999999999998,2.8981250000000003,54.20625,,,,
4-Seam Fastball,34,FF,2023-06-13,0,93.09117647058824,2.837941176470588,54.18235294117647,,,,
Changeup,19,CH,2023-06-13,0,80.24736842105263,2.892631578947368,54.01105263157895,,,,
Curveball,15,CU,2023-06-13,0,77.15999999999998,2.9313333333333333,54.29933333333334,,,,
4-Seam Fastball,38,FF,2023-06-18,0,92.36052631578946,2.986842105263157,54.21631578947367,,,,
Cutter,29,FC,2023-06-18,0,90.19310344827586,3.0034482758620693,54.17068965517241,,,,
Curveball,14,CU,2023-06-18,0,75.04999999999998,3.165,54.32857142857143,,,,
Changeup,15,CH,2023-06-18,0,78.64,3.064666666666667,54.10266666666667,,,,
4-Seam Fastball,39,FF,2023-06-24,0,92.47948717948717,3.2571794871794872,54.08974358974358,,,,
Cutter,22,FC,2023-06-24,0,90.68636363636364,3.433181818181818,54.20727272727272,,,,
Changeup,18,CH,2023-06-24,0,78.54444444444447,3.288333333333334,53.93277777777777,,,,
Curveball,8,CU,2023-06-24,0,75.51249999999999,3.48125,54.28875,,,,
Cutter,16,FC,2023-06-29,0,90.1875,3.1725000000000003,54.161875,,,,
4-Seam Fastball,40,FF,2023-06-29,0,91.87749999999998,3.08825,54.190250000000006,,,,
Changeup,21,CH,2023-06-29,0,79.17142857142856,3.122380952380952,54.07095238095237,,,,
Curveball,14,CU,2023-06-29,0,77.05714285714285,3.0342857142857143,54.29214285714285,,,,
4-Seam Fastball,64,FF,2023-07-06,0,92.1859375,3.046406249999999,54.1403125,,,,
Changeup,24,CH,2023-07-06,0,79.375,3.096666666666667,54.02041666666667,,,,
Cutter,8,FC,2023-07-06,0,90.5875,3.22,54.15375,,,,
Curveball,9,CU,2023-07-06,0,76.46666666666665,3.324444444444444,54.42444444444445,,,,
4-Seam Fastball,48,FF,2023-07-15,0,93.21875,2.9445833333333327,54.15583333333333,,,,
Curveball,10,CU,2023-07-15,0,77.25,3.175,54.325,,,,
Changeup,12,CH,2023-07-15,0,80.675,3.046666666666667,53.96583333333334,,,,
Cutter,10,FC,2023-07-15,0,90.77,3.2120000000000006,54.127,,,,
4-Seam Fastball,35,FF,2023-07-20,0,91.42571428571428,2.660857142857143,54.11914285714285,,,,
Changeup,18,CH,2023-07-20,0,79.52777777777779,2.765555555555556,53.93833333333334,,,,
Curveball,10,CU,2023-07-20,0,73.35,2.8110000000000004,54.265,,,,
Cutter,11,FC,2023-07-20,0,89.80000000000001,2.887272727272727,54.10181818181818,,,,
4-Seam Fastball,21,FF,2023-07-26,0,91.25238095238096,2.8823809523809523,54.19428571428571,,,,
Curveball,8,CU,2023-07-26,0,73.375,2.9575,54.220000000000006,,,,
Changeup,13,CH,2023-07-26,0,80.37692307692308,2.9923076923076923,53.97769230769231,,,,
Cutter,9,FC,2023-07-26,0,88.83333333333333,2.908888888888889,54.23333333333333,,,,
4-Seam Fastball,39,FF,2023-08-02,0,93.14102564102564,3.1315384615384616,54.11897435897436,,,,
Curveball,14,CU,2023-08-02,0,74.58571428571429,3.1278571428571422,54.267857142857146,,,,
Changeup,17,CH,2023-08-02,0,81.72352941176469,3.263529411764706,53.89999999999999,,,,
Cutter,8,FC,2023-08-02,0,90.9375,3.2275,54.1775,,,,
4-Seam Fastball,36,FF,2023-08-22,0,93.12222222222222,2.734444444444444,54.031666666666666,,,,
Curveball,13,CU,2023-08-22,0,77.05384615384615,2.933076923076924,54.17153846153845,,,,
Cutter,15,FC,2023-08-22,0,90.90666666666668,2.874,54.04133333333333,,,,
Changeup,22,CH,2023-08-22,0,82.18181818181819,3.059545454545454,53.81500000000001,,,,
