pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,12,FF,2022-04-08,0,97.175,-0.7575000000000002,54.68083333333334,,,,
Slider,9,SL,2022-04-08,0,87.47777777777777,-1.1477777777777778,54.57777777777777,,,,
4-Seam Fastball,7,FF,2022-04-10,0,96.7,-0.8657142857142857,54.59285714285715,,,,
Slider,6,SL,2022-04-10,0,87.8,-1.1466666666666667,54.48833333333334,,,,
Curveball,2,CU,2022-04-10,0,84.3,-1.0699999999999998,54.705,,,,
4-Seam Fastball,11,FF,2022-04-12,0,96.24545454545456,-0.6827272727272727,54.56727272727273,,,,
Slider,8,SL,2022-04-12,0,85.9125,-1.1475,54.4575,,,,
Curveball,1,CU,2022-04-12,0,83.2,-0.76,54.53,,,,
4-Seam Fastball,12,FF,2022-04-15,0,96.0,-0.8158333333333333,54.42666666666667,,,,
Curveball,4,CU,2022-04-15,0,83.15,-1.235,54.535,,,,
Slider,5,SL,2022-04-15,0,86.04,-1.2360000000000002,54.322,,,,
4-Seam Fastball,14,FF,2022-05-13,0,96.9642857142857,-0.8,54.62357142857144,,,,
Curveball,4,CU,2022-05-13,0,85.44999999999999,-1.2000000000000002,54.9075,,,,
Slider,3,SL,2022-05-13,0,88.5,-1.0633333333333332,54.43333333333334,,,,
4-Seam Fastball,8,FF,2022-05-14,0,96.9875,-0.71625,54.54375,,,,
Slider,8,SL,2022-05-14,0,87.475,-1.12875,54.4325,,,,
Curveball,2,CU,2022-05-14,0,85.4,-1.11,54.55,,,,
4-Seam Fastball,8,FF,2022-05-17,0,97.575,-0.7174999999999999,54.56625,,,,
Curveball,11,CU,2022-05-17,0,86.20909090909089,-1.1790909090909092,54.50545454545455,,,,
4-Seam Fastball,20,FF,2022-05-19,0,97.04500000000002,-0.5050000000000001,54.51950000000001,,,,
Slider,8,SL,2022-05-19,0,87.9,-0.92125,54.39625,,,,
Curveball,7,CU,2022-05-19,0,85.25714285714285,-0.9,54.52142857142858,,,,
Slider,7,SL,2022-06-07,0,88.3142857142857,-1.365714285714286,54.23285714285714,,,,
Curveball,2,CU,2022-06-07,0,85.9,-1.185,54.305,,,,
4-Seam Fastball,8,FF,2022-06-07,0,97.95,-1.0025,54.423750000000005,,,,
Slider,2,SL,2022-06-26,0,87.5,-1.295,54.245000000000005,,,,
4-Seam Fastball,12,FF,2022-06-26,0,96.60833333333332,-0.9874999999999998,54.45416666666666,,,,
Curveball,7,CU,2022-06-26,0,84.02857142857144,-1.272857142857143,54.51857142857143,,,,
Curveball,8,CU,2022-07-14,0,84.5125,-1.2125,54.45875000000001,,,,
4-Seam Fastball,7,FF,2022-07-14,0,97.47142857142856,-0.7714285714285714,54.46,,,,
Slider,1,SL,2022-07-14,0,88.4,-1.3,54.18,,,,
Slider,7,SL,2022-08-02,0,87.61428571428571,-1.3514285714285716,54.382857142857134,,,,
4-Seam Fastball,10,FF,2022-08-02,0,96.79,-0.7649999999999999,54.517,,,,
Curveball,6,CU,2022-08-02,0,84.85000000000001,-1.1466666666666667,54.501666666666665,,,,
4-Seam Fastball,20,FF,2022-08-05,0,96.605,-0.603,54.69949999999999,,,,
Slider,13,SL,2022-08-05,0,87.32307692307693,-1.1376923076923076,54.612307692307695,,,,
Curveball,7,CU,2022-08-05,0,85.01428571428572,-0.9285714285714286,54.77714285714285,,,,
4-Seam Fastball,9,FF,2022-08-12,0,96.0888888888889,-0.6555555555555556,54.49,,,,
Slider,7,SL,2022-08-12,0,86.89999999999999,-1.2914285714285716,54.42,,,,
Curveball,12,CU,2022-08-14,0,85.84166666666665,-1.1016666666666666,54.5,,,,
4-Seam Fastball,21,FF,2022-08-14,0,97.32857142857144,-0.6923809523809525,54.54238095238096,,,,
Slider,1,SL,2022-08-14,0,89.4,-1.06,54.52,,,,
