pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,33,CH,2023-05-03,0,85.56666666666666,-2.1090909090909093,53.81666666666666,,,,
4-Seam Fastball,33,FF,2023-05-03,0,93.24848484848484,-2.0875757575757574,53.83515151515152,,,,
Slider,8,SL,2023-05-03,0,85.475,-2.09125,53.8725,,,,
Sinker,2,SI,2023-05-03,0,93.55,-2.14,53.875,,,,
Cutter,1,FC,2023-05-03,0,85.9,-2.2,53.96,,,,
4-Seam Fastball,43,FF,2023-05-22,0,93.77906976744188,-2.233953488372093,53.855813953488365,,,,
Changeup,27,CH,2023-05-22,0,85.7,-2.235555555555556,53.80111111111111,,,,
Slider,8,SL,2023-05-22,0,86.21249999999999,-2.345,53.89625,,,,
Cutter,1,FC,2023-05-22,0,89.2,-2.22,53.73,,,,
Slider,16,SL,2023-05-28,0,85.73124999999999,-2.225,54.24249999999999,,,,
4-Seam Fastball,18,FF,2023-05-28,0,94.19444444444446,-2.121111111111111,54.04055555555554,,,,
Changeup,23,CH,2023-05-28,0,85.28260869565217,-2.129565217391304,54.06521739130434,,,,
4-Seam Fastball,11,FF,2023-07-04,0,95.2,-2.040909090909091,53.92636363636364,,,,
Cutter,27,FC,2023-07-04,0,89.63703703703705,-2.141851851851852,54.01185185185182,,,,
Changeup,12,CH,2023-07-04,0,87.5,-2.1325,54.02916666666667,,,,
4-Seam Fastball,23,FF,2023-08-27,0,94.67391304347828,-1.941739130434783,53.95391304347825,,,,
Cutter,18,FC,2023-08-27,0,90.87222222222222,-2.133888888888889,54.000555555555565,,,,
Changeup,22,CH,2023-08-27,0,85.68636363636364,-2.1,54.00136363636364,,,,
Sinker,16,SI,2023-08-27,0,95.26875,-2.08,53.998125,,,,
Slider,1,SL,2023-08-27,0,87.6,-2.25,54.06,,,,
Changeup,20,CH,2023-09-11,0,85.245,-2.0345,53.95200000000001,,,,
Slider,1,SL,2023-09-11,0,84.8,-2.07,53.87,,,,
Sinker,24,SI,2023-09-11,0,94.65833333333332,-2.029583333333333,53.920416666666654,,,,
Curveball,1,CU,2023-09-11,0,80.2,-1.98,54.21,,,,
4-Seam Fastball,6,FF,2023-09-11,0,94.38333333333333,-1.9866666666666664,53.835,,,,
Cutter,13,FC,2023-09-11,0,91.37692307692306,-2.0784615384615384,53.89461538461538,,,,
Changeup,29,CH,2023-09-17,0,85.78965517241377,-1.521379310344828,54.018275862068975,,,,
4-Seam Fastball,9,FF,2023-09-17,0,94.48888888888888,-1.4,53.89777777777778,,,,
Sinker,11,SI,2023-09-17,0,94.50909090909092,-1.458181818181818,53.97818181818182,,,,
Curveball,1,CU,2023-09-17,0,78.8,-1.46,54.22,,,,
Cutter,7,FC,2023-09-17,0,89.94285714285715,-1.5799999999999998,53.99428571428571,,,,
Sinker,26,SI,2023-09-22,0,94.35,-1.9673076923076924,53.91615384615386,,,,
4-Seam Fastball,9,FF,2023-09-22,0,93.94444444444444,-1.864444444444444,53.906666666666666,,,,
Changeup,21,CH,2023-09-22,0,86.17619047619048,-1.9228571428571424,54.00380952380952,,,,
Cutter,26,FC,2023-09-22,0,90.86153846153846,-2.0215384615384617,53.944615384615375,,,,
