pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,5,SL,2022-08-19,0,93.74,-2.076,53.94199999999999,,,,
4-Seam Fastball,15,FF,2022-08-19,0,96.60666666666664,-1.8873333333333333,53.88400000000001,,,,
Sinker,5,SI,2022-08-19,0,96.38,-1.922,53.90999999999999,,,,
Changeup,2,CH,2022-08-19,0,91.0,-1.925,54.105,,,,
Sinker,4,SI,2022-08-22,0,96.65,-1.9225,54.145,,,,
Changeup,1,CH,2022-08-22,0,89.5,-2.09,54.3,,,,
Slider,5,SL,2022-08-22,0,93.6,-2.0700000000000003,54.106,,,,
4-Seam Fastball,1,FF,2022-08-22,0,97.6,-1.73,54.15,,,,
Slider,3,SL,2022-08-27,0,91.73333333333332,-2.06,54.2,,,,
4-Seam Fastball,2,FF,2022-08-27,0,95.65,-1.885,54.0,,,,
Changeup,2,CH,2022-08-27,0,88.75,-2.075,54.17,,,,
Sinker,4,SI,2022-08-27,0,95.925,-1.8675,54.03,,,,
Sinker,3,SI,2022-08-28,0,95.90000000000002,-2.0033333333333334,54.03333333333333,,,,
Slider,5,SL,2022-08-28,0,92.98,-2.096,54.052,,,,
4-Seam Fastball,6,FF,2022-08-28,0,97.28333333333336,-1.8633333333333333,53.84166666666666,,,,
Changeup,2,CH,2022-08-28,0,89.1,-1.97,54.075,,,,
Sinker,5,SI,2022-08-30,0,97.06,-2.074,53.976,,,,
4-Seam Fastball,10,FF,2022-08-30,0,97.81,-1.945,53.934000000000005,,,,
Slider,4,SL,2022-08-30,0,92.65,-2.1425,54.0825,,,,
Sinker,13,SI,2022-09-02,0,96.12307692307694,-1.929230769230769,54.03615384615385,,,,
4-Seam Fastball,16,FF,2022-09-02,0,96.98124999999996,-1.859375,53.95375,,,,
Slider,6,SL,2022-09-02,0,92.51666666666668,-2.06,54.168333333333344,,,,
Changeup,3,CH,2022-09-02,0,88.63333333333333,-1.96,54.04666666666666,,,,
4-Seam Fastball,2,FF,2022-09-04,0,97.65,-1.87,54.14,,,,
Slider,2,SL,2022-09-04,0,93.85,-1.965,54.305,,,,
