pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,12,FC,2022-04-09,0,88.06666666666668,0.3025,54.16166666666667,,,,
Sweeper,3,ST,2022-04-09,0,77.7,0.6366666666666667,54.21,,,,
Curveball,1,CU,2022-04-09,0,75.5,0.06,54.1,,,,
Sweeper,2,ST,2022-04-10,0,77.75,0.535,54.305,,,,
Cutter,7,FC,2022-04-10,0,87.65714285714286,0.3557142857142857,54.19428571428572,,,,
Cutter,13,FC,2022-04-14,0,87.2923076923077,0.2661538461538462,54.06153846153845,,,,
Sweeper,8,ST,2022-04-14,0,77.325,0.5275000000000001,54.23125,,,,
Curveball,1,CU,2022-04-14,0,75.6,0.14,53.83,,,,
Cutter,13,FC,2022-04-15,0,87.56923076923076,0.5161538461538461,54.04692307692308,,,,
Sweeper,4,ST,2022-04-15,0,77.525,0.705,54.2725,,,,
Cutter,10,FC,2022-04-17,0,88.16999999999999,0.32,54.18300000000001,,,,
Sweeper,2,ST,2022-04-17,0,77.45,0.69,54.365,,,,
Curveball,1,CU,2022-04-17,0,75.5,0.11,53.97,,,,
Cutter,10,FC,2022-04-21,0,88.51000000000002,0.4640000000000001,54.234,,,,
Slider,2,SL,2022-04-21,0,78.3,0.725,54.31,,,,
Sweeper,5,ST,2022-04-26,0,77.02000000000001,0.8160000000000001,54.254,,,,
Cutter,10,FC,2022-04-26,0,87.0,0.414,54.118,,,,
Cutter,7,FC,2022-04-28,0,89.17142857142858,0.1585714285714285,54.07857142857144,,,,
Cutter,14,FC,2022-04-29,0,87.15714285714286,0.4021428571428571,54.39928571428571,,,,
Curveball,6,CU,2022-04-29,0,74.01666666666667,0.3016666666666667,54.31999999999999,,,,
Sweeper,2,ST,2022-04-29,0,78.7,0.6950000000000001,53.79,,,,
Sweeper,4,ST,2022-05-01,0,77.75,0.48,54.1475,,,,
Cutter,4,FC,2022-05-01,0,87.3,0.285,54.127500000000005,,,,
Cutter,7,FC,2022-05-03,0,88.82857142857144,0.4328571428571428,54.11857142857143,,,,
Sweeper,3,ST,2022-05-03,0,78.36666666666666,0.7200000000000001,54.23,,,,
Curveball,1,CU,2022-05-03,0,75.2,0.21,54.28,,,,
Cutter,13,FC,2022-05-12,0,86.9307692307692,0.3015384615384615,54.1976923076923,,,,
Curveball,1,CU,2022-05-12,0,73.3,0.12,54.23,,,,
Sweeper,3,ST,2022-05-12,0,78.63333333333334,0.5733333333333334,54.18,,,,
Cutter,16,FC,2022-05-19,0,87.64375000000001,0.2956249999999999,54.1675,,,,
Sweeper,1,ST,2022-05-19,0,77.1,0.61,54.16,,,,
Curveball,2,CU,2022-05-19,0,73.9,0.255,54.095,,,,
Sweeper,5,ST,2022-05-22,0,79.11999999999999,0.772,54.24,,,,
