pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,4,SI,2023-04-23,1,88.825,3.25,54.065,,,,
Changeup,7,CH,2023-04-23,1,84.17142857142858,3.217142857142857,53.98571428571428,,,,
4-Seam Fastball,2,FF,2023-04-23,1,90.45,2.975,54.165,,,,
4-Seam Fastball,6,FF,2023-04-25,1,89.51666666666667,3.2199999999999998,54.133333333333326,,,,
Sinker,5,SI,2023-04-25,1,89.42,3.282,54.112,,,,
Changeup,7,CH,2023-04-25,1,84.11428571428571,3.321428571428572,54.02428571428572,,,,
Slider,2,SL,2023-04-25,1,77.45,3.21,53.945,,,,
Changeup,14,CH,2023-05-01,1,84.66428571428573,3.197857142857143,54.03285714285715,,,,
Slider,5,SL,2023-05-01,1,79.24000000000001,3.108,54.032,,,,
Sinker,16,SI,2023-05-01,1,90.0875,3.130625,54.20375,,,,
4-Seam Fastball,1,FF,2023-05-01,1,90.9,3.22,54.05,,,,
Sinker,1,SI,2023-05-03,1,90.1,3.26,54.15,,,,
Slider,2,SL,2023-05-03,1,77.55000000000001,3.275,54.0,,,,
4-Seam Fastball,3,FF,2023-05-03,1,91.0,3.19,54.06,,,,
Changeup,3,CH,2023-05-03,1,83.93333333333334,3.373333333333333,54.10666666666666,,,,
Sinker,11,SI,2023-05-07,1,89.14545454545454,3.3227272727272723,54.15727272727272,,,,
Changeup,20,CH,2023-05-07,1,83.38000000000001,3.376499999999999,54.061,,,,
4-Seam Fastball,3,FF,2023-05-07,1,89.76666666666665,3.283333333333333,54.23666666666666,,,,
Slider,4,SL,2023-05-07,1,77.775,3.3725,54.24,,,,
