pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,3,SL,2022-06-19,0,87.7,-2.3266666666666667,54.29333333333333,,,,
4-Seam Fastball,8,FF,2022-06-19,0,92.5,-2.49875,54.1275,,,,
4-Seam Fastball,19,FF,2022-07-13,0,92.77368421052634,-2.387368421052632,54.24052631578946,,,,
Knuckle Curve,11,KC,2022-07-13,0,85.4,-2.273636363636364,54.45545454545454,,,,
Slider,5,SL,2022-07-13,0,87.46,-2.256,54.39000000000001,,,,
4-Seam Fastball,9,FF,2022-07-31,0,93.38888888888889,-2.6266666666666665,54.29222222222222,,,,
Slider,10,SL,2022-07-31,0,88.53,-2.419,54.465,,,,
Knuckle Curve,2,KC,2022-07-31,0,86.4,-2.52,54.455,,,,
4-Seam Fastball,43,FF,2022-08-02,0,92.4906976744186,-2.588604651162791,54.165348837209294,,,,
Slider,24,SL,2022-08-02,0,87.71250000000002,-2.492083333333333,54.40166666666667,,,,
Knuckle Curve,9,KC,2022-08-02,0,85.65555555555555,-2.535555555555556,54.50222222222222,,,,
4-Seam Fastball,39,FF,2022-08-07,0,90.87692307692308,-2.75974358974359,54.271025641025645,,,,
Slider,22,SL,2022-08-07,0,86.32727272727274,-2.613181818181818,54.390000000000015,,,,
Knuckle Curve,18,KC,2022-08-07,0,84.71666666666665,-2.625555555555556,54.460555555555565,,,,
Slider,29,SL,2022-08-12,0,86.28620689655172,-2.576206896551724,54.48379310344826,,,,
4-Seam Fastball,46,FF,2022-08-12,0,91.03695652173914,-2.806304347826088,54.24043478260867,,,,
Knuckle Curve,15,KC,2022-08-12,0,84.98666666666666,-2.603333333333333,54.571333333333335,,,,
Slider,27,SL,2022-08-17,0,85.19259259259259,-2.5333333333333337,54.46740740740741,,,,
4-Seam Fastball,40,FF,2022-08-17,0,90.54250000000005,-2.685749999999999,54.2935,,,,
Knuckle Curve,16,KC,2022-08-17,0,84.41875,-2.510625,54.52812500000001,,,,
Knuckle Curve,2,KC,2022-08-23,0,83.8,-2.595,54.45,,,,
Slider,6,SL,2022-08-23,0,86.95,-2.6416666666666666,54.39833333333334,,,,
4-Seam Fastball,13,FF,2022-08-23,0,91.7846153846154,-2.776923076923077,54.23153846153846,,,,
4-Seam Fastball,9,FF,2022-09-02,0,92.5222222222222,-2.7222222222222228,54.28444444444445,,,,
Slider,1,SL,2022-09-02,0,87.3,-2.42,54.61,,,,
4-Seam Fastball,7,FF,2022-09-04,0,92.27142857142856,-2.647142857142857,54.374285714285705,,,,
Slider,3,SL,2022-09-04,0,87.66666666666667,-2.5333333333333337,54.54666666666666,,,,
Knuckle Curve,1,KC,2022-09-04,0,86.0,-2.47,54.63,,,,
4-Seam Fastball,41,FF,2022-09-07,0,90.98780487804876,-2.7112195121951217,54.22878048780488,,,,
Knuckle Curve,36,KC,2022-09-07,0,84.15833333333333,-2.555,54.47388888888889,,,,
Slider,11,SL,2022-09-07,0,86.18181818181819,-2.460909090909091,54.36363636363637,,,,
4-Seam Fastball,4,FF,2022-09-10,0,92.1,-2.6875,54.155,,,,
Knuckle Curve,1,KC,2022-09-10,0,84.6,-2.61,54.41,,,,
Slider,3,SL,2022-09-10,0,86.8,-2.57,54.46333333333333,,,,
4-Seam Fastball,32,FF,2022-09-13,0,92.18437500000002,-2.6012500000000007,54.15843749999999,,,,
Slider,16,SL,2022-09-13,0,87.74375,-2.394375,54.354375,,,,
Knuckle Curve,24,KC,2022-09-13,0,84.93749999999999,-2.501666666666667,54.48874999999998,,,,
Slider,30,SL,2022-09-19,0,86.66333333333333,-2.423,54.44466666666667,,,,
Knuckle Curve,13,KC,2022-09-19,0,84.46153846153847,-2.330769230769231,54.45230769230769,,,,
4-Seam Fastball,26,FF,2022-09-19,0,91.53846153846156,-2.545769230769231,54.261153846153846,,,,
Knuckle Curve,25,KC,2022-09-26,0,83.32,-2.4912000000000005,54.4512,,,,
4-Seam Fastball,38,FF,2022-09-26,0,91.01842105263158,-2.663684210526316,54.16657894736843,,,,
Slider,20,SL,2022-09-26,0,86.58500000000001,-2.4975,54.407,,,,
4-Seam Fastball,56,FF,2022-10-04,0,90.04642857142856,-2.2158928571428573,54.2098214285714,,,,
Slider,17,SL,2022-10-04,0,85.26470588235294,-2.1770588235294115,54.541764705882365,,,,
Knuckle Curve,15,KC,2022-10-04,0,82.85999999999999,-2.1746666666666665,54.57666666666668,,,,
Knuckle Curve,8,KC,2023-05-01,0,83.575,-2.63625,54.57625000000001,,,,
