pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,22,FF,2022-04-12,0,92.62272727272727,-1.1177272727272725,54.83636363636364,,,,
Slider,7,SL,2022-04-12,0,85.45714285714287,-1.294285714285714,54.85857142857143,,,,
Curveball,14,CU,2022-04-12,0,74.80714285714286,-1.3021428571428573,54.92357142857144,,,,
Sinker,13,SI,2022-04-12,0,92.8153846153846,-1.2330769230769232,54.82000000000001,,,,
Changeup,5,CH,2022-04-12,0,83.42,-1.512,54.95799999999999,,,,
Curveball,5,CU,2022-04-18,0,77.96,-1.4,54.8,,,,
Sinker,6,SI,2022-04-18,0,93.91666666666669,-1.43,54.77833333333333,,,,
Changeup,4,CH,2022-04-18,0,85.275,-1.615,54.85,,,,
Slider,1,SL,2022-04-18,0,89.5,-1.18,54.71,,,,
4-Seam Fastball,7,FF,2022-04-18,0,93.78571428571428,-1.2771428571428571,54.66857142857142,,,,
Sinker,7,SI,2022-04-24,0,94.68571428571428,-1.0457142857142858,54.66285714285715,,,,
Curveball,7,CU,2022-04-24,0,76.9,-1.2900000000000005,54.74285714285714,,,,
Slider,3,SL,2022-04-24,0,86.53333333333335,-1.2,54.656666666666666,,,,
4-Seam Fastball,4,FF,2022-04-24,0,94.05,-0.8575,54.6075,,,,
Sinker,13,SI,2022-05-01,0,93.73076923076924,-1.2876923076923077,54.806153846153855,,,,
Curveball,12,CU,2022-05-01,0,75.80833333333334,-1.4225,54.90833333333334,,,,
4-Seam Fastball,11,FF,2022-05-01,0,94.86363636363636,-1.1463636363636365,54.73636363636364,,,,
Changeup,5,CH,2022-05-01,0,85.25999999999999,-1.626,54.826,,,,
Curveball,6,CU,2022-05-06,0,75.81666666666666,-1.4983333333333333,54.855,,,,
Changeup,1,CH,2022-05-06,0,85.0,-1.52,55.0,,,,
Sinker,7,SI,2022-05-06,0,93.98571428571428,-1.2771428571428574,54.794285714285714,,,,
4-Seam Fastball,1,FF,2022-05-06,0,94.4,-1.29,54.68,,,,
4-Seam Fastball,5,FF,2022-05-10,0,94.94,-1.042,54.64000000000001,,,,
Curveball,7,CU,2022-05-10,0,76.61428571428571,-1.3257142857142858,54.74142857142857,,,,
Sinker,2,SI,2022-05-10,0,94.7,-1.42,54.72,,,,
Changeup,2,CH,2022-05-10,0,85.5,-1.545,54.76,,,,
Slider,1,SL,2022-05-10,0,86.7,-1.36,54.77,,,,
Sinker,9,SI,2022-05-15,0,94.58888888888887,-1.1044444444444443,54.59333333333333,,,,
Slider,1,SL,2022-05-15,0,86.4,-1.23,54.59,,,,
4-Seam Fastball,11,FF,2022-05-15,0,94.12727272727274,-1.241818181818182,54.72181818181818,,,,
Changeup,4,CH,2022-05-15,0,85.55,-1.6774999999999998,54.7875,,,,
