pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Knuckle Curve,14,KC,2023-05-12,0,81.42142857142856,1.9907142857142852,54.07142857142856,,,,
4-Seam Fastball,53,FF,2023-05-12,0,96.28490566037736,2.022075471698113,53.885283018867945,,,,
Cutter,20,FC,2023-05-12,0,86.16,2.2015,53.98900000000001,,,,
Cutter,15,FC,2023-05-19,0,85.64000000000001,2.126,53.97266666666667,,,,
4-Seam Fastball,62,FF,2023-05-19,0,96.09354838709676,2.0720967741935485,53.80548387096776,,,,
Sinker,2,SI,2023-05-19,0,95.35,1.985,53.53,,,,
Changeup,14,CH,2023-05-19,0,85.95714285714284,1.8335714285714289,53.71785714285715,,,,
Knuckle Curve,14,KC,2023-05-19,0,81.27142857142857,1.9057142857142857,53.885,,,,
Sinker,1,SI,2023-05-24,0,94.2,2.13,53.68,,,,
Cutter,7,FC,2023-05-24,0,85.34285714285714,2.2857142857142856,53.96999999999999,,,,
Knuckle Curve,17,KC,2023-05-24,0,80.57058823529411,2.0576470588235294,54.00705882352942,,,,
4-Seam Fastball,34,FF,2023-05-24,0,95.4470588235294,2.21764705882353,53.86411764705881,,,,
4-Seam Fastball,56,FF,2023-05-31,0,96.13392857142856,2.011964285714286,53.80321428571428,,,,
Knuckle Curve,18,KC,2023-05-31,0,81.51666666666668,1.8988888888888888,53.683888888888895,,,,
Cutter,20,FC,2023-05-31,0,85.88000000000002,2.16,53.901,,,,
Changeup,6,CH,2023-05-31,0,85.38333333333334,1.86,53.73499999999999,,,,
4-Seam Fastball,71,FF,2023-06-06,0,95.2450704225352,1.9695774647887323,53.68169014084507,,,,
Cutter,21,FC,2023-06-06,0,85.79047619047617,2.083333333333333,53.77,,,,
Knuckle Curve,9,KC,2023-06-06,0,80.33333333333333,1.8866666666666667,53.687777777777775,,,,
Sinker,1,SI,2023-06-06,0,96.7,2.2,53.56,,,,
Changeup,4,CH,2023-06-06,0,85.07499999999999,1.6825,53.7675,,,,
Cutter,21,FC,2023-06-12,0,85.66666666666667,2.1166666666666667,53.65761904761904,,,,
4-Seam Fastball,34,FF,2023-06-12,0,95.87941176470588,2.0355882352941173,53.59235294117647,,,,
Knuckle Curve,33,KC,2023-06-12,0,81.3121212121212,1.8596969696969696,53.67878787878787,,,,
Changeup,9,CH,2023-06-12,0,84.87777777777778,1.7433333333333332,53.60666666666667,,,,
Sinker,1,SI,2023-06-12,0,96.3,2.03,53.34,,,,
Cutter,16,FC,2023-06-19,0,85.83749999999999,2.086875,53.699375,,,,
4-Seam Fastball,54,FF,2023-06-19,0,94.96851851851852,2.0079629629629627,53.58870370370372,,,,
Changeup,9,CH,2023-06-19,0,84.23333333333335,1.772222222222222,53.76444444444444,,,,
Knuckle Curve,12,KC,2023-06-19,0,80.90833333333333,1.825,53.77333333333333,,,,
4-Seam Fastball,42,FF,2023-06-24,0,94.72619047619044,1.875238095238096,53.86547619047618,,,,
Knuckle Curve,12,KC,2023-06-24,0,80.41666666666667,1.7991666666666666,54.0075,,,,
Changeup,2,CH,2023-06-24,0,84.0,1.745,53.605,,,,
Cutter,7,FC,2023-06-24,0,85.21428571428571,1.9828571428571429,53.97714285714285,,,,
Cutter,23,FC,2023-06-30,0,86.60434782608696,2.019565217391305,53.838695652173904,,,,
4-Seam Fastball,64,FF,2023-06-30,0,96.3109375,1.93203125,53.71078124999999,,,,
Knuckle Curve,17,KC,2023-06-30,0,82.07647058823531,1.8776470588235288,53.84176470588236,,,,
Changeup,6,CH,2023-06-30,0,86.14999999999999,1.6583333333333332,53.66,,,,
4-Seam Fastball,43,FF,2023-07-08,0,95.3906976744186,2.0246511627906973,53.63441860465117,,,,
Cutter,25,FC,2023-07-08,0,86.016,2.1192,53.656400000000005,,,,
Knuckle Curve,18,KC,2023-07-08,0,81.94999999999999,1.900555555555556,53.65277777777777,,,,
Changeup,5,CH,2023-07-08,0,84.92,1.884,53.606,,,,
Sinker,2,SI,2023-07-08,0,95.2,2.175,53.36,,,,
4-Seam Fastball,38,FF,2023-07-15,0,94.65526315789474,2.030263157894737,53.79710526315788,,,,
Cutter,15,FC,2023-07-15,0,85.44000000000001,2.0506666666666664,53.86266666666667,,,,
Knuckle Curve,10,KC,2023-07-15,0,80.87,1.816,53.985,,,,
4-Seam Fastball,63,FF,2023-07-22,0,94.515873015873,1.9331746031746035,53.76746031746033,,,,
Cutter,26,FC,2023-07-22,0,85.34615384615384,1.959230769230769,53.85076923076922,,,,
Knuckle Curve,6,KC,2023-07-22,0,80.35000000000001,1.8383333333333327,53.741666666666674,,,,
Changeup,1,CH,2023-07-22,0,83.7,1.71,53.84,,,,
Sinker,2,SI,2023-07-29,0,95.05,1.73,53.815,,,,
Cutter,25,FC,2023-07-29,0,86.26400000000001,1.9856,53.934000000000005,,,,
Changeup,13,CH,2023-07-29,0,84.20769230769231,1.7438461538461534,53.81923076923078,,,,
4-Seam Fastball,45,FF,2023-07-29,0,95.51555555555557,1.8759999999999997,53.89177777777777,,,,
Knuckle Curve,19,KC,2023-07-29,0,81.25789473684209,1.838421052631579,53.928947368421056,,,,
4-Seam Fastball,50,FF,2023-08-04,0,94.906,1.9539999999999988,53.743,,,,
Knuckle Curve,22,KC,2023-08-04,0,81.41363636363637,1.8495454545454544,53.68999999999999,,,,
Cutter,7,FC,2023-08-04,0,85.3,2.0557142857142856,53.92714285714286,,,,
Changeup,14,CH,2023-08-04,0,83.74285714285713,1.7085714285714286,53.472142857142856,,,,
Sinker,1,SI,2023-08-04,0,95.7,2.15,53.63,,,,
4-Seam Fastball,57,FF,2023-08-10,0,93.8842105263158,1.7826315789473677,53.60807017543858,,,,
Cutter,4,FC,2023-08-10,0,84.775,1.93,53.6725,,,,
Knuckle Curve,22,KC,2023-08-10,0,81.25454545454545,1.7786363636363638,53.57,,,,
Changeup,14,CH,2023-08-10,0,82.65,1.6464285714285716,53.545,,,,
Sinker,1,SI,2023-08-10,0,94.8,1.94,53.61,,,,
Knuckle Curve,21,KC,2023-08-16,0,81.8809523809524,1.7385714285714282,53.68523809523811,,,,
4-Seam Fastball,50,FF,2023-08-16,0,95.588,1.7468000000000006,53.6352,,,,
Cutter,14,FC,2023-08-16,0,85.95714285714287,1.892142857142857,53.75714285714285,,,,
Changeup,4,CH,2023-08-16,0,85.125,1.6675,53.515,,,,
Sinker,3,SI,2023-08-16,0,95.9,1.9266666666666663,53.620000000000005,,,,
4-Seam Fastball,56,FF,2023-08-21,0,94.9982142857143,1.919642857142857,53.61857142857142,,,,
Cutter,7,FC,2023-08-21,0,85.02857142857144,2.05,53.88857142857143,,,,
Changeup,6,CH,2023-08-21,0,83.91666666666667,1.785,53.52,,,,
Knuckle Curve,30,KC,2023-08-21,0,81.54333333333332,1.9383333333333328,53.58866666666666,,,,
Sinker,2,SI,2023-08-21,0,94.3,2.055,53.56,,,,
4-Seam Fastball,47,FF,2023-08-26,0,93.7872340425532,2.196808510638298,53.76744680851064,,,,
Cutter,8,FC,2023-08-26,0,83.575,2.2225,53.776250000000005,,,,
Knuckle Curve,24,KC,2023-08-26,0,80.82083333333334,2.042916666666667,53.63916666666668,,,,
Sinker,9,SI,2023-08-26,0,93.76666666666668,2.2266666666666666,53.76777777777777,,,,
Changeup,4,CH,2023-08-26,0,82.75,1.9025,53.5825,,,,
4-Seam Fastball,24,FF,2023-09-01,0,94.12916666666668,1.8308333333333335,53.85666666666668,,,,
Changeup,3,CH,2023-09-01,0,84.80000000000001,1.663333333333333,53.7,,,,
Cutter,1,FC,2023-09-01,0,85.9,1.9,53.98,,,,
Knuckle Curve,8,KC,2023-09-01,0,81.2875,1.81,53.81125000000001,,,,
