pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,23,FF,2022-05-22,0,97.71739130434784,-0.9804347826086957,53.749565217391314,,,,
Knuckle Curve,8,KC,2022-05-22,0,83.51249999999999,-1.0175,53.735,,,,
Knuckle Curve,5,KC,2022-05-25,0,82.64,-1.328,54.294,,,,
4-Seam Fastball,3,FF,2022-05-25,0,97.06666666666666,-1.2633333333333334,54.13,,,,
Knuckle Curve,15,KC,2022-05-27,0,81.94666666666667,-1.2759999999999998,54.16266666666666,,,,
4-Seam Fastball,11,FF,2022-05-27,0,96.9181818181818,-1.23,53.95,,,,
4-Seam Fastball,20,FF,2022-05-30,0,97.035,-1.2114999999999998,53.97700000000001,,,,
Knuckle Curve,14,KC,2022-05-30,0,82.53571428571429,-1.195,54.02428571428571,,,,
4-Seam Fastball,10,FF,2022-06-01,0,96.83,-1.258,53.849,,,,
Knuckle Curve,10,KC,2022-06-01,0,82.04,-1.288,53.991,,,,
Knuckle Curve,13,KC,2022-06-07,0,82.6076923076923,-1.3123076923076922,54.06923076923078,,,,
4-Seam Fastball,25,FF,2022-06-07,0,96.90000000000002,-1.2600000000000002,54.061600000000006,,,,
4-Seam Fastball,5,FF,2022-06-11,0,97.76,-1.348,53.802,,,,
Knuckle Curve,11,KC,2022-06-11,0,82.38181818181819,-1.33,53.93363636363636,,,,
4-Seam Fastball,4,FF,2022-06-14,0,94.525,-1.4500000000000002,53.8925,,,,
Knuckle Curve,10,KC,2022-06-14,0,80.46,-1.549,54.068,,,,
4-Seam Fastball,2,FF,2022-07-05,0,98.05,-1.3,54.0,,,,
4-Seam Fastball,10,FF,2022-07-06,0,97.71,-1.2479999999999998,53.919,,,,
Knuckle Curve,12,KC,2022-07-06,0,83.14999999999999,-1.2591666666666663,54.07416666666666,,,,
4-Seam Fastball,13,FF,2022-07-09,0,98.2846153846154,-1.2053846153846153,53.87692307692308,,,,
Knuckle Curve,8,KC,2022-07-09,0,83.3625,-1.28375,54.14125,,,,
Sinker,1,SI,2022-07-09,0,99.0,-1.24,53.8,,,,
4-Seam Fastball,24,FF,2022-07-12,0,97.06666666666666,-1.29125,53.867916666666666,,,,
Knuckle Curve,9,KC,2022-07-12,0,81.75555555555555,-1.3622222222222224,53.96888888888889,,,,
Knuckle Curve,4,KC,2022-07-14,0,81.975,-1.3425,53.94499999999999,,,,
4-Seam Fastball,6,FF,2022-07-14,0,96.11666666666667,-1.3133333333333337,53.92000000000001,,,,
4-Seam Fastball,7,FF,2022-07-16,0,97.51428571428572,-1.3942857142857144,53.87285714285714,,,,
Knuckle Curve,5,KC,2022-07-16,0,82.47999999999999,-1.476,54.04,,,,
4-Seam Fastball,6,FF,2022-07-23,0,97.83333333333331,-1.3416666666666668,53.82333333333333,,,,
Knuckle Curve,1,KC,2022-07-23,0,84.4,-1.43,53.87,,,,
4-Seam Fastball,10,FF,2022-07-27,0,98.82,-1.217,53.914,,,,
Knuckle Curve,5,KC,2022-07-30,0,83.76000000000002,-1.3,53.878,,,,
4-Seam Fastball,2,FF,2022-07-30,0,100.0,-1.225,53.795,,,,
4-Seam Fastball,16,FF,2022-07-31,0,98.71875,-1.278125,53.74625,,,,
Knuckle Curve,7,KC,2022-07-31,0,83.98571428571428,-1.2814285714285714,53.72714285714285,,,,
4-Seam Fastball,6,FF,2022-08-02,0,98.43333333333334,-1.3583333333333334,53.92833333333334,,,,
Knuckle Curve,2,KC,2022-08-02,0,83.3,-1.34,54.025,,,,
4-Seam Fastball,13,FF,2022-08-04,0,98.4076923076923,-1.2984615384615383,53.954615384615394,,,,
Slider,10,SL,2022-08-04,0,87.75,-1.3079999999999998,53.854,,,,
Knuckle Curve,6,KC,2022-08-04,0,83.39999999999999,-1.3916666666666666,54.00833333333333,,,,
Knuckle Curve,2,KC,2022-08-06,0,84.75,-1.505,53.94,,,,
4-Seam Fastball,3,FF,2022-08-06,0,98.23333333333336,-1.38,53.873333333333335,,,,
Slider,7,SL,2022-08-06,0,88.02857142857145,-1.41,53.89285714285715,,,,
Slider,5,SL,2022-08-09,0,88.24000000000001,-1.208,53.912,,,,
4-Seam Fastball,19,FF,2022-08-09,0,98.34736842105262,-1.2605263157894735,53.89052631578948,,,,
Knuckle Curve,11,KC,2022-08-09,0,84.2272727272727,-1.3127272727272727,54.0,,,,
4-Seam Fastball,15,FF,2022-08-14,0,98.54666666666668,-1.3333333333333333,53.94266666666666,,,,
Knuckle Curve,4,KC,2022-08-14,0,84.15,-1.29,53.9175,,,,
Slider,7,SL,2022-08-14,0,89.21428571428571,-1.33,53.998571428571424,,,,
4-Seam Fastball,9,FF,2022-08-17,0,99.05555555555554,-1.3311111111111111,53.93555555555555,,,,
Slider,3,SL,2022-08-17,0,89.76666666666667,-1.346666666666667,53.95,,,,
