pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,3,CH,2022-04-08,1,82.93333333333334,1.42,54.196666666666665,,,,
Changeup,6,CH,2022-04-09,1,81.4,1.4316666666666666,54.07666666666666,,,,
Sinker,6,SI,2022-04-09,1,90.91666666666669,1.456666666666667,54.04999999999999,,,,
Sinker,14,SI,2022-04-11,1,90.81428571428572,1.4842857142857144,54.07428571428572,,,,
Changeup,9,CH,2022-04-11,1,82.04444444444444,1.3933333333333335,54.120000000000005,,,,
4-Seam Fastball,1,FF,2022-04-11,1,90.7,1.49,54.26,,,,
Sinker,2,SI,2022-04-16,1,89.25,1.415,54.09,,,,
Sinker,3,SI,2022-04-19,1,91.16666666666669,1.4766666666666666,54.01666666666667,,,,
Changeup,4,CH,2022-04-19,1,81.14999999999999,1.47,54.015,,,,
Changeup,2,CH,2022-04-24,1,81.05,1.685,54.055,,,,
Sinker,2,SI,2022-04-24,1,90.95,1.715,53.995,,,,
Sinker,8,SI,2022-04-25,1,90.025,1.6162499999999995,54.3375,,,,
Changeup,3,CH,2022-04-25,1,81.23333333333333,1.5333333333333332,54.09666666666666,,,,
Sinker,6,SI,2022-04-30,1,91.2,1.4066666666666665,54.321666666666665,,,,
Changeup,3,CH,2022-04-30,1,81.3,1.3966666666666667,54.13666666666666,,,,
Slider,3,SL,2022-04-30,1,79.60000000000001,1.4166666666666667,54.23666666666667,,,,
Sinker,14,SI,2022-05-03,1,90.75714285714284,1.292857142857143,54.08428571428573,,,,
Changeup,7,CH,2022-05-03,1,81.3,1.43,53.80857142857143,,,,
Slider,5,SL,2022-05-03,1,79.7,1.46,54.026,,,,
Slider,2,SL,2022-05-05,1,78.55000000000001,2.555,54.17,,,,
Changeup,4,CH,2022-05-05,1,80.65,2.3275,53.9825,,,,
Sinker,3,SI,2022-05-05,1,89.86666666666667,2.393333333333333,53.93666666666667,,,,
Changeup,8,CH,2022-05-09,1,81.25000000000001,2.6100000000000003,53.73625,,,,
Sinker,6,SI,2022-05-09,1,91.13333333333333,2.5933333333333333,54.07166666666668,,,,
Slider,1,SL,2022-05-09,1,81.2,2.63,53.8,,,,
4-Seam Fastball,2,FF,2022-05-09,1,91.2,2.55,54.325,,,,
Sinker,3,SI,2022-05-11,1,90.86666666666667,2.72,53.91333333333333,,,,
Changeup,2,CH,2022-05-11,1,80.5,2.755,54.01,,,,
Sinker,4,SI,2022-05-18,1,91.025,2.265,54.2025,,,,
Changeup,5,CH,2022-05-18,1,80.66,2.3760000000000003,54.072,,,,
4-Seam Fastball,1,FF,2022-05-18,1,92.5,2.17,54.17,,,,
Sinker,4,SI,2022-05-20,1,89.85,2.7275,54.0025,,,,
Sinker,6,SI,2022-05-21,1,89.55,1.2716666666666665,54.29999999999999,,,,
4-Seam Fastball,1,FF,2022-05-21,1,89.5,1.22,53.96,,,,
Changeup,2,CH,2022-05-21,1,80.30000000000001,1.33,54.255,,,,
Changeup,5,CH,2022-05-23,1,82.1,2.708,53.738,,,,
Slider,1,SL,2022-05-23,1,81.6,2.85,53.87,,,,
Sinker,5,SI,2022-05-23,1,91.4,2.692,53.95200000000001,,,,
4-Seam Fastball,1,FF,2022-05-23,1,90.3,2.76,54.14,,,,
Changeup,4,CH,2022-05-25,1,82.175,2.6025,54.0625,,,,
4-Seam Fastball,4,FF,2022-05-25,1,92.45,2.605,54.135,,,,
Slider,7,SL,2022-05-25,1,81.19999999999997,2.762857142857143,53.974285714285706,,,,
Sinker,10,SI,2022-05-25,1,92.05,2.6590000000000003,54.134,,,,
Sinker,14,SI,2022-05-27,1,90.3142857142857,2.712142857142857,54.04357142857142,,,,
Changeup,11,CH,2022-05-27,1,81.75454545454545,2.609090909090909,53.95181818181818,,,,
Slider,1,SL,2022-05-27,1,79.0,2.79,54.22,,,,
Changeup,6,CH,2022-05-31,1,82.2,2.565,53.915,,,,
Sinker,12,SI,2022-05-31,1,92.23333333333332,2.5058333333333334,54.117500000000014,,,,
Slider,7,SL,2022-05-31,1,80.37142857142858,2.815714285714286,54.00857142857143,,,,
Sinker,7,SI,2022-06-07,1,90.37142857142858,2.742857142857143,53.97428571428572,,,,
Changeup,5,CH,2022-06-07,1,81.7,2.62,53.892,,,,
Sinker,10,SI,2022-06-11,1,90.05,1.248,53.919,,,,
Changeup,7,CH,2022-06-11,1,80.71428571428571,1.25,53.84285714285714,,,,
4-Seam Fastball,1,FF,2022-06-11,1,90.1,1.26,53.81,,,,
