pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,2,SL,2022-09-14,0,79.75,-1.175,53.94,,,,
4-Seam Fastball,6,FF,2022-09-14,0,91.71666666666668,-1.1366666666666665,53.873333333333335,,,,
Cutter,11,FC,2022-09-14,0,87.65454545454544,-1.1554545454545453,53.798181818181824,,,,
Sinker,2,SI,2022-09-14,0,91.25,-1.305,53.545,,,,
Cutter,24,FC,2022-09-18,0,86.85416666666667,-1.100833333333333,53.69208333333333,,,,
Curveball,15,CU,2022-09-18,0,77.03333333333333,-0.8966666666666666,53.818,,,,
4-Seam Fastball,8,FF,2022-09-18,0,91.47499999999998,-1.04125,53.7475,,,,
Sinker,9,SI,2022-09-18,0,90.92222222222225,-1.1977777777777776,53.833333333333336,,,,
Changeup,1,CH,2022-09-18,0,85.7,-1.49,54.13,,,,
Slider,4,SL,2022-09-18,0,80.0,-1.1325,53.8625,,,,
Curveball,4,CU,2022-09-23,0,76.85,-1.1324999999999998,53.5525,,,,
Cutter,25,FC,2022-09-23,0,86.50399999999998,-1.3448,53.7324,,,,
4-Seam Fastball,9,FF,2022-09-23,0,90.48888888888888,-1.2644444444444445,53.67222222222222,,,,
Sinker,14,SI,2022-09-23,0,89.94285714285714,-1.3921428571428571,53.77642857142858,,,,
Slider,7,SL,2022-09-23,0,78.92857142857143,-1.1685714285714286,53.651428571428575,,,,
Changeup,4,CH,2022-09-23,0,85.2,-1.42,53.85,,,,
Slider,2,SL,2022-09-29,0,79.4,-1.26,53.655,,,,
Cutter,4,FC,2022-09-29,0,87.15,-1.245,53.725,,,,
Sinker,2,SI,2022-09-29,0,89.80000000000001,-1.35,53.755,,,,
4-Seam Fastball,1,FF,2022-09-29,0,91.0,-1.28,53.71,,,,
