pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,5,SI,2022-07-16,0,92.04,2.922,53.3,,,,
Slider,2,SL,2022-07-16,0,81.05,2.83,53.04,,,,
Sinker,5,SI,2022-07-16,0,92.04,2.922,53.3,,,,
Slider,2,SL,2022-07-16,0,81.05,2.83,53.04,,,,
Slider,8,SL,2022-07-17,0,81.35000000000001,3.0475,53.16,,,,
4-Seam Fastball,5,FF,2022-07-17,0,91.74,3.008,53.44199999999999,,,,
Sinker,7,SI,2022-07-17,0,91.32857142857144,2.955714285714286,53.32285714285714,,,,
Sinker,7,SI,2022-07-23,0,91.32857142857144,3.1014285714285714,53.52571428571429,,,,
4-Seam Fastball,14,FF,2022-07-23,0,90.82142857142856,3.195714285714286,53.54214285714287,,,,
Slider,3,SL,2022-07-23,0,81.43333333333332,3.23,53.086666666666666,,,,
Sinker,11,SI,2022-07-30,0,90.87272727272727,3.0909090909090904,53.4390909090909,,,,
Slider,4,SL,2022-07-30,0,83.375,3.115,53.1875,,,,
4-Seam Fastball,5,FF,2022-07-30,0,91.14,3.102,53.492,,,,
4-Seam Fastball,7,FF,2022-07-31,0,91.05714285714286,3.345714285714286,53.62142857142857,,,,
Sinker,5,SI,2022-07-31,0,90.82,3.09,53.44199999999999,,,,
Slider,5,SL,2022-07-31,0,80.47999999999999,3.274,53.35,,,,
4-Seam Fastball,8,FF,2022-08-17,0,92.3375,3.4337500000000003,53.56,,,,
Slider,8,SL,2022-08-17,0,82.1,3.15375,53.37625,,,,
Changeup,4,CH,2022-08-17,0,85.4,3.0725,53.2875,,,,
Sinker,7,SI,2022-08-17,0,90.44285714285714,3.401428571428572,53.58714285714287,,,,
Slider,6,SL,2022-08-19,0,81.8,3.3816666666666664,53.32333333333333,,,,
Sinker,4,SI,2022-08-19,0,89.80000000000001,3.355,53.4775,,,,
4-Seam Fastball,1,FF,2022-08-19,0,89.5,3.6,53.45,,,,
Changeup,2,CH,2022-08-19,0,85.05000000000001,3.17,53.285,,,,
Slider,11,SL,2022-08-20,0,82.66363636363637,3.272727272727273,53.19272727272728,,,,
4-Seam Fastball,2,FF,2022-08-20,0,91.65,3.65,53.3,,,,
Sinker,5,SI,2022-08-20,0,90.6,3.278,53.496,,,,
Slider,2,SL,2022-08-23,0,81.45,2.99,53.150000000000006,,,,
4-Seam Fastball,8,FF,2022-08-23,0,89.9625,3.25,53.44624999999999,,,,
Changeup,1,CH,2022-08-23,0,84.7,3.09,53.14,,,,
