pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,17,ST,2022-09-01,0,81.63529411764706,3.0464705882352945,53.577058823529406,,,,
4-Seam Fastball,53,FF,2022-09-01,0,94.81320754716982,2.816226415094341,53.52433962264151,,,,
Changeup,20,CH,2022-09-01,0,82.62499999999999,2.9685,53.547,,,,
Curveball,3,CU,2022-09-01,0,74.06666666666666,2.46,53.53,,,,
4-Seam Fastball,59,FF,2022-09-07,0,94.32542372881356,2.809152542372882,53.469661016949146,,,,
Curveball,6,CU,2022-09-07,0,75.93333333333334,2.3383333333333334,53.26499999999999,,,,
Changeup,13,CH,2022-09-07,0,82.9,2.8246153846153845,53.44769230769232,,,,
Sweeper,14,ST,2022-09-07,0,80.65714285714286,3.042142857142857,53.55857142857143,,,,
Sweeper,21,ST,2022-09-13,0,80.91428571428571,3.1085714285714285,53.57,,,,
4-Seam Fastball,46,FF,2022-09-13,0,93.63478260869564,2.804347826086957,53.5982608695652,,,,
Changeup,12,CH,2022-09-13,0,82.48333333333333,3.0241666666666664,53.55833333333334,,,,
Curveball,3,CU,2022-09-13,0,75.63333333333333,2.49,53.74,,,,
Changeup,10,CH,2022-09-18,0,81.46000000000001,2.9250000000000003,53.42100000000001,,,,
Curveball,6,CU,2022-09-18,0,74.25000000000001,2.4883333333333337,53.51666666666667,,,,
4-Seam Fastball,27,FF,2022-09-18,0,94.0111111111111,2.775925925925926,53.48148148148149,,,,
Sweeper,9,ST,2022-09-18,0,80.15555555555557,3.0244444444444443,53.46333333333333,,,,
Sweeper,25,ST,2022-09-24,0,81.19600000000001,2.978,53.65520000000001,,,,
4-Seam Fastball,35,FF,2022-09-24,0,93.82285714285716,2.693714285714286,53.52942857142856,,,,
Changeup,5,CH,2022-09-24,0,81.78,2.8120000000000003,53.46,,,,
Curveball,6,CU,2022-09-24,0,75.23333333333333,2.4133333333333336,53.51166666666666,,,,
Sweeper,22,ST,2022-09-30,0,81.82727272727271,3.0504545454545453,53.60999999999999,,,,
4-Seam Fastball,56,FF,2022-09-30,0,94.4375,2.7199999999999998,53.53446428571429,,,,
Changeup,13,CH,2022-09-30,0,82.9846153846154,2.9038461538461537,53.47076923076922,,,,
Curveball,5,CU,2022-09-30,0,75.5,2.582,53.624,,,,
4-Seam Fastball,55,FF,2022-10-05,0,93.2236363636364,2.741818181818182,53.412000000000006,,,,
Sweeper,15,ST,2022-10-05,0,80.03333333333332,2.9566666666666666,53.42666666666666,,,,
Changeup,12,CH,2022-10-05,0,82.06666666666666,2.896666666666667,53.32250000000001,,,,
Curveball,18,CU,2022-10-05,0,75.27222222222223,2.4866666666666664,53.313333333333325,,,,
4-Seam Fastball,61,FF,2023-04-02,0,92.20983606557375,2.8031147540983605,53.54950819672129,,,,
Curveball,11,CU,2023-04-02,0,73.18181818181817,2.3736363636363635,53.441818181818185,,,,
Sweeper,17,ST,2023-04-02,0,80.75882352941177,2.961176470588234,53.53588235294117,,,,
Changeup,7,CH,2023-04-02,0,83.45714285714287,2.904285714285714,53.625714285714295,,,,
Changeup,19,CH,2023-04-07,0,83.88421052631578,3.092631578947368,53.58789473684212,,,,
4-Seam Fastball,36,FF,2023-04-07,0,93.2277777777778,2.932500000000001,53.65638888888888,,,,
Sweeper,12,ST,2023-04-07,0,80.30833333333332,3.0891666666666677,53.7225,,,,
Curveball,4,CU,2023-04-07,0,73.69999999999999,2.47,53.4825,,,,
4-Seam Fastball,71,FF,2023-04-12,0,93.11549295774644,2.901971830985915,53.556338028169016,,,,
Curveball,2,CU,2023-04-12,0,75.0,2.605,53.78,,,,
Sweeper,20,ST,2023-04-12,0,80.32,2.9995000000000003,53.6065,,,,
Changeup,14,CH,2023-04-12,0,83.92857142857143,2.975714285714286,53.68285714285714,,,,
Changeup,26,CH,2023-04-18,0,83.57307692307693,2.9569230769230765,53.77307692307692,,,,
4-Seam Fastball,59,FF,2023-04-18,0,92.80338983050848,2.818135593220338,53.5842372881356,,,,
Sweeper,17,ST,2023-04-18,0,79.9235294117647,2.955882352941176,53.8264705882353,,,,
Sweeper,17,ST,2023-04-24,0,80.64705882352939,2.954705882352941,53.50764705882354,,,,
4-Seam Fastball,54,FF,2023-04-24,0,93.73333333333332,2.7877777777777784,53.42203703703704,,,,
Changeup,7,CH,2023-04-24,0,83.98571428571428,2.927142857142857,53.40571428571429,,,,
Curveball,3,CU,2023-04-24,0,77.2,2.58,53.68333333333334,,,,
Sweeper,40,ST,2023-04-30,0,80.17999999999999,3.0107500000000003,53.78325,,,,
Changeup,9,CH,2023-04-30,0,,3.006666666666666,53.71111111111112,,,,
Curveball,4,CU,2023-04-30,0,,2.66,53.555,,,,
4-Seam Fastball,38,FF,2023-04-30,0,92.77894736842104,2.898947368421053,53.78342105263157,,,,
Sweeper,41,ST,2023-05-06,0,79.48292682926828,3.0541463414634133,53.732439024390246,,,,
4-Seam Fastball,62,FF,2023-05-06,0,91.86290322580643,2.91516129032258,53.52177419354838,,,,
Changeup,11,CH,2023-05-06,0,82.67272727272727,2.9090909090909087,53.45454545454545,,,,
Changeup,22,CH,2023-05-12,0,83.74545454545456,2.944545454545455,53.462727272727264,,,,
Sweeper,27,ST,2023-05-12,0,80.7851851851852,3.002962962962963,53.54370370370371,,,,
4-Seam Fastball,43,FF,2023-05-12,0,92.97441860465116,2.9086046511627908,53.57046511627909,,,,
Curveball,1,CU,2023-05-12,0,75.0,2.46,53.29,,,,
4-Seam Fastball,49,FF,2023-05-19,0,92.8469387755102,2.8734693877551023,53.659183673469386,,,,
Sweeper,29,ST,2023-05-19,0,80.47931034482757,2.9882758620689653,53.72827586206897,,,,
Curveball,3,CU,2023-05-19,0,74.30000000000001,2.6566666666666667,53.71666666666667,,,,
Changeup,10,CH,2023-05-19,0,84.27,2.966,53.56600000000001,,,,
4-Seam Fastball,38,FF,2023-05-24,0,92.4973684210526,2.826842105263158,53.57631578947368,,,,
Changeup,6,CH,2023-05-24,0,83.58333333333333,2.936666666666667,53.531666666666666,,,,
Sweeper,33,ST,2023-05-24,0,80.35757575757575,2.905454545454545,53.60515151515152,,,,
4-Seam Fastball,6,FF,2023-05-28,0,93.71666666666664,2.6916666666666664,53.51166666666666,,,,
Changeup,6,CH,2023-05-28,0,84.86666666666666,2.8666666666666667,53.44666666666666,,,,
Sweeper,4,ST,2023-05-28,0,82.025,2.825,53.6075,,,,
4-Seam Fastball,16,FF,2023-05-31,0,93.075,2.5650000000000004,53.55624999999999,,,,
Sweeper,5,ST,2023-05-31,0,80.4,2.756,53.69000000000001,,,,
Changeup,2,CH,2023-05-31,0,83.05,2.77,53.67,,,,
Changeup,8,CH,2023-06-04,0,85.4,2.7187500000000004,53.3175,,,,
Sweeper,14,ST,2023-06-04,0,81.90714285714286,2.7157142857142853,53.515,,,,
4-Seam Fastball,12,FF,2023-06-04,0,95.675,2.654166666666667,53.41416666666666,,,,
Sweeper,16,ST,2023-06-07,0,81.63125000000001,2.6637499999999994,53.64875,,,,
Changeup,9,CH,2023-06-07,0,84.32222222222221,2.66,53.464444444444446,,,,
4-Seam Fastball,29,FF,2023-06-07,0,93.76551724137931,2.529310344827586,53.56172413793103,,,,
4-Seam Fastball,24,FF,2023-06-12,0,94.0375,2.556666666666666,53.56375,,,,
Changeup,17,CH,2023-06-12,0,84.5235294117647,2.627647058823529,53.52647058823529,,,,
