pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,17,FF,2022-04-07,0,93.26470588235294,-2.4976470588235293,54.21941176470589,,,,
Cutter,3,FC,2022-04-07,0,89.63333333333333,-2.6333333333333333,54.22,,,,
Curveball,4,CU,2022-04-07,0,77.575,-2.6025,54.4325,,,,
4-Seam Fastball,10,FF,2022-04-09,0,92.79999999999998,-2.7100000000000004,54.29,,,,
Cutter,3,FC,2022-04-09,0,89.3,-2.793333333333333,54.29333333333333,,,,
Curveball,2,CU,2022-04-09,0,77.65,-2.835,54.36,,,,
Cutter,9,FC,2022-04-12,0,88.80000000000001,-2.75,54.341111111111104,,,,
4-Seam Fastball,17,FF,2022-04-12,0,92.99411764705884,-2.610588235294118,54.22235294117646,,,,
Curveball,12,CU,2022-04-12,0,77.325,-2.740833333333333,54.32750000000001,,,,
4-Seam Fastball,13,FF,2022-04-15,0,92.73076923076924,-2.4484615384615385,54.399230769230776,,,,
Curveball,6,CU,2022-04-15,0,76.18333333333334,-2.588333333333333,54.57666666666668,,,,
Cutter,2,FC,2022-04-15,0,88.9,-2.585,54.47,,,,
4-Seam Fastball,7,FF,2022-04-19,0,92.7285714285714,-2.5557142857142856,54.21142857142858,,,,
Cutter,7,FC,2022-04-19,0,88.32857142857144,-2.717142857142857,54.252857142857145,,,,
Curveball,10,CU,2022-04-19,0,76.55,-2.6730000000000005,54.336,,,,
4-Seam Fastball,7,FF,2022-04-19,0,92.7285714285714,-2.5557142857142856,54.21142857142858,,,,
Cutter,7,FC,2022-04-19,0,88.32857142857144,-2.717142857142857,54.252857142857145,,,,
Curveball,10,CU,2022-04-19,0,76.55,-2.6730000000000005,54.336,,,,
4-Seam Fastball,12,FF,2022-04-21,0,94.04166666666669,-2.5316666666666667,54.195,,,,
Curveball,8,CU,2022-04-21,0,77.2625,-2.67375,54.33875,,,,
Cutter,5,FC,2022-04-21,0,89.82000000000001,-2.664,54.272000000000006,,,,
4-Seam Fastball,9,FF,2022-04-24,0,94.62222222222222,-2.582222222222222,54.24777777777778,,,,
Cutter,6,FC,2022-04-24,0,90.03333333333332,-2.725,54.36833333333333,,,,
Curveball,4,CU,2022-04-24,0,77.425,-2.7275,54.485,,,,
Curveball,3,CU,2022-04-26,0,77.83333333333333,-2.686666666666667,54.26333333333333,,,,
Cutter,2,FC,2022-04-26,0,89.5,-2.745,54.2,,,,
Cutter,2,FC,2022-04-28,0,88.8,-2.8,54.475,,,,
Curveball,2,CU,2022-04-28,0,77.15,-2.6950000000000003,54.565,,,,
4-Seam Fastball,3,FF,2022-04-28,0,93.76666666666668,-2.526666666666667,54.336666666666666,,,,
Curveball,9,CU,2022-04-29,0,76.97777777777776,-2.5500000000000003,54.48444444444445,,,,
4-Seam Fastball,14,FF,2022-04-29,0,93.4357142857143,-2.456428571428571,54.36857142857143,,,,
Cutter,5,FC,2022-04-29,0,89.06,-2.598,54.5,,,,
Cutter,6,FC,2022-05-05,0,88.98333333333333,-2.751666666666667,54.53666666666667,,,,
4-Seam Fastball,6,FF,2022-05-05,0,93.21666666666664,-2.603333333333333,54.46,,,,
Curveball,3,CU,2022-05-05,0,78.06666666666666,-2.7433333333333336,54.79999999999999,,,,
4-Seam Fastball,6,FF,2022-05-06,0,94.15,-2.563333333333333,54.146666666666654,,,,
Cutter,5,FC,2022-05-06,0,89.88,-2.676,54.260000000000005,,,,
Curveball,3,CU,2022-05-06,0,78.43333333333332,-2.7100000000000004,54.59666666666667,,,,
4-Seam Fastball,2,FF,2022-05-08,0,94.4,-2.62,54.17,,,,
Cutter,5,FC,2022-05-08,0,89.38000000000001,-2.718,54.146,,,,
Curveball,4,CU,2022-05-08,0,77.875,-2.7475,54.5125,,,,
4-Seam Fastball,14,FF,2022-05-11,0,94.42142857142856,-2.572142857142857,54.12785714285714,,,,
Cutter,7,FC,2022-05-11,0,90.74285714285712,-2.6785714285714284,54.23571428571429,,,,
Curveball,7,CU,2022-05-11,0,79.15714285714284,-2.7214285714285715,54.29714285714285,,,,
Cutter,9,FC,2022-05-15,0,90.76666666666668,-2.608888888888889,54.25555555555556,,,,
4-Seam Fastball,7,FF,2022-05-15,0,94.62857142857143,-2.53,54.14857142857143,,,,
Curveball,1,CU,2022-05-15,0,77.8,-2.57,54.11,,,,
4-Seam Fastball,4,FF,2022-05-16,0,94.525,-2.455,54.2525,,,,
Curveball,7,CU,2022-05-16,0,78.58571428571429,-2.5985714285714288,54.38857142857143,,,,
Cutter,10,FC,2022-05-16,0,90.28,-2.566,54.427,,,,
Curveball,10,CU,2022-05-20,0,77.85999999999999,-2.749,54.547,,,,
Cutter,8,FC,2022-05-20,0,89.7,-2.6750000000000003,54.405,,,,
4-Seam Fastball,6,FF,2022-05-20,0,93.66666666666669,-2.591666666666667,54.31166666666666,,,,
4-Seam Fastball,13,FF,2022-05-23,0,94.77692307692304,-2.542307692307692,54.203076923076914,,,,
Cutter,13,FC,2022-05-23,0,91.15384615384616,-2.6276923076923078,54.32615384615384,,,,
Curveball,8,CU,2022-05-23,0,78.7125,-2.645,54.335,,,,
4-Seam Fastball,11,FF,2022-05-30,0,94.21818181818183,-2.582727272727273,54.34818181818181,,,,
Cutter,4,FC,2022-05-30,0,91.325,-2.7175,54.43000000000001,,,,
Curveball,6,CU,2022-05-30,0,78.08333333333333,-2.7,54.56166666666667,,,,
Curveball,10,CU,2022-06-10,0,79.14,-2.705,54.486,,,,
4-Seam Fastball,10,FF,2022-06-10,0,95.14,-2.547,54.223,,,,
Cutter,2,FC,2022-06-10,0,91.6,-2.6100000000000003,54.325,,,,
