pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,54,FF,2023-05-03,0,93.54629629629628,-2.702777777777777,54.00185185185185,,,,
Sweeper,17,ST,2023-05-03,0,83.78235294117646,-2.917058823529412,54.13764705882353,,,,
Curveball,4,CU,2023-05-03,0,78.1,-2.71,53.977500000000006,,,,
Changeup,12,CH,2023-05-03,0,87.49166666666667,-2.8975000000000004,54.13583333333333,,,,
4-Seam Fastball,48,FF,2023-05-09,0,93.10208333333333,-2.6641666666666666,53.73312500000001,,,,
Changeup,13,CH,2023-05-09,0,86.38461538461539,-2.9376923076923074,53.60769230769232,,,,
Sweeper,23,ST,2023-05-09,0,82.07826086956524,-2.846521739130435,53.82391304347826,,,,
Curveball,4,CU,2023-05-09,0,77.22500000000001,-2.595,53.92,,,,
Sweeper,24,ST,2023-05-14,0,83.59583333333332,-2.839166666666667,53.88999999999999,,,,
Changeup,12,CH,2023-05-14,0,87.17499999999997,-2.828333333333333,53.68166666666667,,,,
4-Seam Fastball,41,FF,2023-05-14,0,93.4268292682927,-2.614146341463413,53.76682926829268,,,,
Curveball,9,CU,2023-05-14,0,79.26666666666668,-2.6544444444444446,53.91666666666667,,,,
4-Seam Fastball,50,FF,2023-05-20,0,94.102,-2.7054,53.54459999999998,,,,
Sweeper,18,ST,2023-05-20,0,83.55555555555557,-2.941111111111111,53.73444444444445,,,,
Changeup,15,CH,2023-05-20,0,86.94666666666667,-2.965333333333333,53.504000000000005,,,,
Curveball,2,CU,2023-05-20,0,79.35,-2.63,53.735,,,,
Changeup,13,CH,2023-05-26,0,86.46923076923076,-2.8853846153846154,53.52923076923077,,,,
4-Seam Fastball,49,FF,2023-05-26,0,93.23877551020408,-2.653061224489796,53.64959183673469,,,,
Curveball,4,CU,2023-05-26,0,78.15,-2.555,53.8475,,,,
Sweeper,21,ST,2023-05-26,0,83.02380952380952,-2.867619047619048,53.60666666666667,,,,
Curveball,6,CU,2023-06-29,0,79.43333333333334,-2.873333333333333,53.70333333333334,,,,
4-Seam Fastball,34,FF,2023-06-29,0,94.22647058823529,-2.881176470588236,53.67,,,,
Changeup,7,CH,2023-06-29,0,87.85714285714286,-3.0957142857142856,53.40428571428571,,,,
Sweeper,11,ST,2023-06-29,0,83.84545454545456,-3.0309090909090908,53.62272727272727,,,,
Sinker,11,SI,2023-06-29,0,93.34545454545454,-2.893636363636364,53.56272727272728,,,,
Changeup,21,CH,2023-07-22,0,86.45238095238093,-2.071428571428572,53.74142857142857,,,,
Curveball,3,CU,2023-07-22,0,79.33333333333334,-1.7566666666666666,54.2,,,,
Sweeper,19,ST,2023-07-22,0,84.28421052631579,-2.033684210526316,53.93947368421053,,,,
4-Seam Fastball,33,FF,2023-07-22,0,94.25757575757576,-1.796060606060606,53.864848484848494,,,,
Sinker,13,SI,2023-07-22,0,93.1153846153846,-1.796923076923077,53.87461538461538,,,,
Sweeper,26,ST,2023-07-29,0,83.28846153846153,-2.0203846153846152,53.86038461538461,,,,
4-Seam Fastball,29,FF,2023-07-29,0,94.18275862068964,-1.8034482758620696,53.74482758620689,,,,
Sinker,16,SI,2023-07-29,0,92.775,-1.8537499999999996,53.75812499999999,,,,
Changeup,10,CH,2023-07-29,0,86.05999999999999,-2.083,53.568000000000005,,,,
Curveball,4,CU,2023-07-29,0,79.32499999999999,-1.875,53.7875,,,,
Sweeper,33,ST,2023-08-03,0,83.03333333333332,-2.083333333333333,53.93272727272726,,,,
Changeup,19,CH,2023-08-03,0,86.06842105263158,-2.038947368421052,53.57736842105262,,,,
Curveball,6,CU,2023-08-03,0,77.8,-1.8033333333333332,54.12833333333334,,,,
4-Seam Fastball,26,FF,2023-08-03,0,94.25,-1.7496153846153844,53.73846153846153,,,,
Sweeper,31,ST,2023-08-08,0,84.10967741935482,-1.9593548387096773,53.89032258064517,,,,
4-Seam Fastball,31,FF,2023-08-08,0,94.1032258064516,-1.6870967741935483,53.75548387096774,,,,
Changeup,5,CH,2023-08-08,0,85.74000000000001,-1.96,53.708000000000006,,,,
Sinker,11,SI,2023-08-08,0,93.6,-1.731818181818182,53.75545454545455,,,,
Curveball,10,CU,2023-08-08,0,78.03999999999999,-1.725,53.978,,,,
Changeup,10,CH,2023-08-13,0,86.4,-2.084,53.693,,,,
Sweeper,28,ST,2023-08-13,0,84.19642857142857,-1.9539285714285712,53.887857142857136,,,,
4-Seam Fastball,42,FF,2023-08-13,0,93.8785714285714,-1.7385714285714284,53.80904761904763,,,,
Sinker,6,SI,2023-08-13,0,93.11666666666667,-1.8033333333333332,53.80500000000001,,,,
Curveball,6,CU,2023-08-13,0,78.61666666666667,-1.7683333333333335,53.83166666666667,,,,
4-Seam Fastball,58,FF,2023-08-18,0,93.76896551724138,-1.6820689655172414,53.434827586206886,,,,
Sweeper,35,ST,2023-08-18,0,83.81714285714283,-1.944857142857143,53.56685714285715,,,,
Sinker,7,SI,2023-08-18,0,93.7142857142857,-1.7714285714285716,53.50714285714285,,,,
Curveball,6,CU,2023-08-18,0,79.31666666666666,-1.7566666666666668,53.68,,,,
Changeup,1,CH,2023-08-18,0,87.9,-1.92,53.5,,,,
4-Seam Fastball,36,FF,2023-08-25,0,93.03333333333336,-1.6897222222222226,53.78972222222221,,,,
Sinker,12,SI,2023-08-25,0,92.48333333333332,-1.7625000000000004,53.730833333333344,,,,
Sweeper,17,ST,2023-08-25,0,83.48823529411764,-1.9235294117647057,53.8770588235294,,,,
Curveball,7,CU,2023-08-25,0,78.07142857142857,-1.747142857142857,53.82428571428572,,,,
Changeup,14,CH,2023-08-25,0,86.61428571428571,-1.8807142857142856,53.74214285714286,,,,
Sweeper,23,ST,2023-08-30,0,83.96086956521741,-1.8665217391304347,53.83347826086957,,,,
4-Seam Fastball,43,FF,2023-08-30,0,93.49767441860465,-1.735813953488372,53.66162790697674,,,,
Curveball,8,CU,2023-08-30,0,79.89999999999999,-1.6975000000000002,53.71625,,,,
Changeup,7,CH,2023-08-30,0,86.92857142857142,-1.8842857142857143,53.66428571428571,,,,
Sinker,9,SI,2023-08-30,0,93.0,-1.732222222222222,53.68222222222222,,,,
Sweeper,24,ST,2023-09-05,0,84.55416666666669,-1.9266666666666667,53.98041666666668,,,,
4-Seam Fastball,31,FF,2023-09-05,0,94.07419354838709,-1.7464516129032253,53.8183870967742,,,,
Curveball,4,CU,2023-09-05,0,79.75,-1.8275,53.955000000000005,,,,
Sinker,9,SI,2023-09-05,0,93.53333333333332,-1.6900000000000002,53.852222222222224,,,,
Changeup,2,CH,2023-09-05,0,88.4,-1.89,53.69,,,,
Sinker,9,SI,2023-09-10,0,92.45555555555556,-2.045555555555556,53.77444444444445,,,,
Pitch Out,2,PO,2023-09-10,0,92.3,-2.085,53.83,,,,
4-Seam Fastball,34,FF,2023-09-10,0,93.37941176470586,-1.9867647058823528,53.88411764705885,,,,
Sweeper,21,ST,2023-09-10,0,84.84285714285713,-2.247142857142857,53.900000000000006,,,,
Curveball,4,CU,2023-09-10,0,79.275,-1.98,54.015,,,,
Changeup,8,CH,2023-09-10,0,87.17500000000001,-2.14,53.67000000000001,,,,
4-Seam Fastball,36,FF,2023-09-15,0,93.5027777777778,-1.6925,53.78638888888889,,,,
Sweeper,18,ST,2023-09-15,0,84.53333333333335,-1.9244444444444444,53.9,,,,
Sinker,16,SI,2023-09-15,0,93.375,-1.769375,53.68625,,,,
Changeup,3,CH,2023-09-15,0,87.93333333333334,-1.9266666666666667,53.73,,,,
Changeup,10,CH,2023-09-22,0,85.91,-2.0810000000000004,53.534000000000006,,,,
4-Seam Fastball,21,FF,2023-09-22,0,93.0190476190476,-1.736666666666667,53.47571428571428,,,,
Sinker,27,SI,2023-09-22,0,92.94074074074076,-1.8051851851851848,53.54592592592593,,,,
Sweeper,22,ST,2023-09-22,0,83.97272727272724,-1.97,53.620909090909095,,,,
Curveball,1,CU,2023-09-22,0,78.4,-1.85,53.83,,,,
Sweeper,24,ST,2023-09-27,0,84.3,-1.9104166666666669,53.897083333333335,,,,
Sinker,14,SI,2023-09-27,0,92.67857142857144,-1.7328571428571429,53.60285714285714,,,,
Changeup,13,CH,2023-09-27,0,86.83076923076922,-1.8792307692307693,53.51999999999999,,,,
