pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,3,CH,2022-04-12,0,83.3,2.0866666666666664,55.056666666666665,,,,
4-Seam Fastball,10,FF,2022-04-12,0,91.48,1.86,55.019000000000005,,,,
Curveball,1,CU,2022-04-12,0,74.6,1.78,54.67,,,,
Curveball,2,CU,2022-04-15,0,74.7,1.76,54.79,,,,
4-Seam Fastball,15,FF,2022-04-15,0,91.34666666666664,1.826,54.25266666666667,,,,
Changeup,5,CH,2022-04-15,0,82.14,1.952,54.776,,,,
Cutter,4,FC,2022-04-15,0,86.75,1.915,54.36,,,,
Cutter,7,FC,2022-04-24,0,85.7,1.9285714285714288,54.21428571428572,,,,
4-Seam Fastball,10,FF,2022-04-24,0,91.5,1.886,54.075,,,,
Changeup,8,CH,2022-04-24,0,82.5875,2.0375,54.58500000000001,,,,
Curveball,3,CU,2022-04-24,0,74.56666666666666,1.8500000000000003,54.45,,,,
Changeup,8,CH,2022-04-29,0,82.2625,2.09375,55.15375,,,,
4-Seam Fastball,12,FF,2022-04-29,0,91.86666666666666,1.945833333333333,54.37083333333334,,,,
Cutter,2,FC,2022-04-29,0,85.25,1.96,54.09,,,,
Curveball,2,CU,2022-04-29,0,74.19999999999999,1.89,54.52,,,,
4-Seam Fastball,32,FF,2022-05-11,0,91.475,1.9403124999999997,54.160625,,,,
Cutter,7,FC,2022-05-11,0,84.24285714285715,2.011428571428572,54.25714285714285,,,,
Changeup,6,CH,2022-05-11,0,81.85,2.065,54.778333333333336,,,,
Curveball,2,CU,2022-05-11,0,74.65,1.825,54.525,,,,
Changeup,1,CH,2022-06-12,0,84.2,2.15,54.93,,,,
4-Seam Fastball,4,FF,2022-06-12,0,91.625,2.0424999999999995,54.4075,,,,
Cutter,2,FC,2022-06-12,0,86.4,2.1,54.505,,,,
4-Seam Fastball,29,FF,2022-06-15,0,90.40689655172412,1.972068965517241,54.20034482758621,,,,
Curveball,5,CU,2022-06-15,0,73.52000000000001,1.988,54.534000000000006,,,,
Changeup,8,CH,2022-06-15,0,82.075,2.15625,54.65249999999999,,,,
Cutter,16,FC,2022-06-15,0,84.58125,2.025625,54.24937500000001,,,,
Cutter,9,FC,2022-07-11,0,85.71111111111111,1.9422222222222223,54.21444444444444,,,,
4-Seam Fastball,10,FF,2022-07-11,0,91.21,1.94,54.452,,,,
Changeup,2,CH,2022-07-11,0,82.30000000000001,2.12,54.88,,,,
Curveball,1,CU,2022-07-11,0,74.0,1.9,54.62,,,,
Cutter,4,FC,2022-07-12,0,83.025,2.035,54.3825,,,,
4-Seam Fastball,8,FF,2022-07-12,0,90.05,2.105,54.103750000000005,,,,
Changeup,1,CH,2022-07-12,0,79.6,2.18,54.82,,,,
Changeup,16,CH,2022-10-04,0,84.21250000000002,1.281875,54.91437499999999,,,,
4-Seam Fastball,29,FF,2022-10-04,0,90.89310344827588,1.1789655172413795,54.56448275862069,,,,
Cutter,15,FC,2022-10-04,0,84.32666666666664,1.2580000000000002,54.88733333333334,,,,
4-Seam Fastball,23,FF,2023-06-28,0,90.4304347826087,1.6282608695652174,54.22695652173912,,,,
Curveball,21,CU,2023-06-28,0,72.82380952380952,1.562857142857143,54.54333333333334,,,,
Cutter,21,FC,2023-06-28,0,82.89047619047619,1.61,54.27238095238096,,,,
Changeup,6,CH,2023-06-28,0,82.60000000000001,1.7933333333333332,54.61333333333334,,,,
Changeup,7,CH,2023-07-04,0,82.6,1.7328571428571429,54.60285714285714,,,,
Cutter,12,FC,2023-07-04,0,83.61666666666667,1.5833333333333333,53.96666666666668,,,,
4-Seam Fastball,38,FF,2023-07-04,0,90.48947368421052,1.618421052631579,53.82736842105262,,,,
Curveball,16,CU,2023-07-04,0,72.675,1.55375,54.485625,,,,
4-Seam Fastball,14,FF,2023-07-09,0,91.11428571428571,1.667857142857143,54.17857142857142,,,,
Curveball,3,CU,2023-07-09,0,72.93333333333334,1.6133333333333333,54.57,,,,
Changeup,1,CH,2023-07-09,0,84.7,1.76,54.58,,,,
4-Seam Fastball,15,FF,2023-07-16,0,90.00666666666666,1.7393333333333334,54.254666666666665,,,,
Cutter,11,FC,2023-07-16,0,82.2090909090909,1.657272727272727,54.30545454545455,,,,
Curveball,7,CU,2023-07-16,0,71.74285714285713,1.6214285714285717,54.53714285714286,,,,
Changeup,4,CH,2023-07-16,0,82.05000000000001,1.7975,54.6625,,,,
