pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,9,SL,2022-04-09,0,84.36666666666667,2.8944444444444444,54.17777777777778,,,,
4-Seam Fastball,5,FF,2022-04-09,0,93.96,2.454,54.166,,,,
Sinker,1,SI,2022-04-09,0,94.1,2.61,53.89,,,,
Slider,7,SL,2022-04-12,0,84.64285714285714,2.9128571428571424,54.13285714285714,,,,
4-Seam Fastball,1,FF,2022-04-12,0,93.6,2.09,54.23,,,,
Slider,33,SL,2022-04-19,0,84.3212121212121,2.843636363636364,54.06424242424242,,,,
4-Seam Fastball,4,FF,2022-04-19,0,94.55,2.3925,53.96,,,,
Slider,9,SL,2022-04-23,0,82.83333333333334,2.867777777777778,54.2,,,,
4-Seam Fastball,2,FF,2022-04-23,0,93.85,2.26,54.1,,,,
Slider,10,SL,2022-04-24,0,83.52000000000001,2.751,53.989,,,,
4-Seam Fastball,3,FF,2022-04-24,0,94.13333333333333,2.4933333333333336,53.91333333333333,,,,
4-Seam Fastball,2,FF,2022-04-29,0,93.5,2.38,53.825,,,,
Slider,1,SL,2022-04-29,0,84.1,2.89,54.11,,,,
Slider,14,SL,2022-05-03,0,83.89285714285712,2.740714285714286,54.05357142857143,,,,
4-Seam Fastball,7,FF,2022-05-03,0,92.95714285714288,2.41,54.15857142857143,,,,
4-Seam Fastball,14,FF,2022-05-04,0,93.09285714285714,2.4400000000000004,53.94214285714286,,,,
Slider,9,SL,2022-05-04,0,83.8,2.873333333333333,53.940000000000005,,,,
Slider,15,SL,2022-05-09,0,84.27333333333331,2.8366666666666664,54.164,,,,
4-Seam Fastball,2,FF,2022-05-09,0,93.65,2.5700000000000003,54.115,,,,
Slider,15,SL,2022-05-09,0,84.27333333333331,2.8366666666666664,54.164,,,,
4-Seam Fastball,2,FF,2022-05-09,0,93.65,2.5700000000000003,54.115,,,,
Slider,7,SL,2022-05-10,0,83.64285714285714,2.9528571428571424,54.16142857142857,,,,
4-Seam Fastball,1,FF,2022-05-10,0,93.4,2.35,53.99,,,,
Slider,14,SL,2022-05-12,0,84.20000000000002,3.0085714285714285,54.085,,,,
4-Seam Fastball,3,FF,2022-05-12,0,93.66666666666669,2.2433333333333336,54.10666666666666,,,,
Slider,15,SL,2022-05-15,0,83.76666666666667,2.793333333333333,54.08333333333334,,,,
4-Seam Fastball,2,FF,2022-05-15,0,92.65,2.415,54.075,,,,
Sinker,1,SI,2022-05-15,0,92.4,2.88,54.29,,,,
4-Seam Fastball,1,FF,2022-05-17,0,93.9,2.5,54.01,,,,
Slider,6,SL,2022-05-17,0,84.9,2.901666666666667,54.04500000000001,,,,
Sinker,4,SI,2022-05-17,0,94.125,2.7875,54.0575,,,,
Sinker,1,SI,2022-05-19,0,96.5,2.21,54.0,,,,
4-Seam Fastball,6,FF,2022-05-19,0,94.41666666666669,2.3466666666666667,53.95166666666668,,,,
Slider,13,SL,2022-05-19,0,84.6923076923077,2.953846153846153,54.09769230769231,,,,
Slider,10,SL,2022-05-23,0,83.36999999999998,3.041,54.372,,,,
4-Seam Fastball,3,FF,2022-05-23,0,93.5,2.626666666666667,54.19,,,,
4-Seam Fastball,5,FF,2022-05-24,0,94.22,2.576,53.98,,,,
Slider,11,SL,2022-05-24,0,84.27272727272727,2.946363636363636,54.23181818181818,,,,
Slider,14,SL,2022-06-12,0,84.33571428571429,2.834285714285715,54.2007142857143,,,,
4-Seam Fastball,4,FF,2022-06-12,0,94.475,2.525,54.29,,,,
Slider,7,SL,2022-06-13,0,84.25714285714287,2.917142857142857,54.11285714285714,,,,
4-Seam Fastball,8,FF,2022-06-13,0,93.6875,2.8787500000000006,54.005,,,,
Sinker,1,SI,2022-06-13,0,93.8,2.96,54.01,,,,
Slider,11,SL,2022-06-15,0,85.00909090909092,2.9709090909090907,54.24272727272727,,,,
4-Seam Fastball,7,FF,2022-06-15,0,95.54285714285712,2.5171428571428573,54.15428571428571,,,,
Slider,5,SL,2022-06-21,0,83.44,2.758,54.4,,,,
4-Seam Fastball,13,FF,2022-06-22,0,94.89230769230772,2.1753846153846155,54.15307692307693,,,,
Slider,10,SL,2022-06-22,0,85.09,2.643,54.316,,,,
Slider,3,SL,2022-06-25,0,84.76666666666667,2.8866666666666667,54.34,,,,
Slider,10,SL,2022-06-28,0,84.2,2.746,54.251,,,,
4-Seam Fastball,6,FF,2022-06-28,0,93.7,2.526666666666667,54.21,,,,
Slider,9,SL,2022-06-29,0,84.03333333333335,2.8655555555555554,54.53222222222221,,,,
4-Seam Fastball,5,FF,2022-06-29,0,93.66,2.652,54.264,,,,
4-Seam Fastball,8,FF,2022-07-02,0,94.7,2.41,54.22250000000001,,,,
Slider,6,SL,2022-07-02,0,85.5,2.6566666666666667,54.303333333333335,,,,
Sinker,1,SI,2022-07-02,0,95.2,2.32,54.11,,,,
4-Seam Fastball,5,FF,2022-07-04,0,94.14,2.894,54.032,,,,
Slider,9,SL,2022-07-04,0,85.74444444444443,2.941111111111111,54.117777777777775,,,,
Sinker,3,SI,2022-07-04,0,94.23333333333336,2.64,54.193333333333335,,,,
4-Seam Fastball,4,FF,2022-07-09,0,93.45,2.6925,54.17,,,,
Slider,10,SL,2022-07-09,0,84.51,2.9130000000000003,54.24,,,,
Slider,5,SL,2022-07-12,0,86.4,2.796,54.122,,,,
4-Seam Fastball,2,FF,2022-07-12,0,92.75,2.76,54.15,,,,
Slider,9,SL,2022-07-13,0,84.76666666666667,2.756666666666667,54.22666666666667,,,,
4-Seam Fastball,6,FF,2022-07-13,0,93.15,2.631666666666667,54.09166666666668,,,,
Slider,8,SL,2022-07-22,0,84.7,2.725,54.3775,,,,
Sinker,1,SI,2022-07-25,0,94.1,2.54,54.11,,,,
4-Seam Fastball,1,FF,2022-07-25,0,93.6,2.45,54.01,,,,
Slider,5,SL,2022-07-25,0,85.22,2.904,54.344,,,,
4-Seam Fastball,5,FF,2022-07-26,0,93.6,2.5500000000000003,54.09,,,,
Slider,13,SL,2022-07-26,0,85.13076923076923,2.7453846153846158,54.20153846153846,,,,
Slider,4,SL,2022-07-30,0,84.67500000000001,2.6725,54.405,,,,
4-Seam Fastball,4,FF,2022-07-30,0,93.275,2.6375,54.21,,,,
Sinker,1,SI,2022-07-30,0,93.9,2.58,54.24,,,,
Slider,4,SL,2022-07-31,0,85.125,2.595,54.28,,,,
4-Seam Fastball,7,FF,2022-07-31,0,93.11428571428571,2.657142857142857,54.12428571428571,,,,
Sinker,1,SI,2022-08-02,0,92.3,2.67,54.24,,,,
Slider,8,SL,2022-08-02,0,84.6375,2.58375,54.2925,,,,
4-Seam Fastball,6,FF,2022-08-02,0,92.81666666666666,2.5516666666666667,54.38666666666668,,,,
Slider,14,SL,2022-08-05,0,85.52857142857142,2.522142857142857,54.501428571428576,,,,
4-Seam Fastball,8,FF,2022-08-05,0,93.9625,2.325,54.447500000000005,,,,
Sinker,1,SI,2022-08-07,0,93.9,2.82,54.6,,,,
Slider,1,SL,2022-08-07,0,83.2,2.82,54.87,,,,
Slider,6,SL,2022-08-09,0,85.5,2.733333333333334,54.43,,,,
4-Seam Fastball,1,FF,2022-08-09,0,94.4,2.13,54.27,,,,
4-Seam Fastball,11,FF,2022-08-12,0,93.36363636363636,2.763636363636364,54.20181818181818,,,,
Slider,4,SL,2022-08-12,0,85.57499999999999,2.69,54.4025,,,,
Slider,9,SL,2022-08-14,0,86.25555555555555,2.781111111111111,54.38555555555556,,,,
Sinker,7,SI,2022-08-14,0,94.48571428571428,2.8114285714285714,54.33285714285714,,,,
4-Seam Fastball,6,FF,2022-08-14,0,94.91666666666669,2.5900000000000003,54.333333333333336,,,,
4-Seam Fastball,1,FF,2022-08-15,0,92.4,2.75,54.22,,,,
Slider,2,SL,2022-08-15,0,84.45,2.91,54.19,,,,
Sinker,2,SI,2022-08-15,0,92.65,2.9000000000000004,54.125,,,,
Slider,13,SL,2022-08-18,0,84.75384615384615,2.7984615384615386,54.26923076923078,,,,
4-Seam Fastball,9,FF,2022-08-18,0,93.93333333333334,2.488888888888889,54.20555555555556,,,,
Slider,3,SL,2022-08-21,0,85.26666666666667,2.8800000000000003,54.31333333333333,,,,
4-Seam Fastball,1,FF,2022-08-21,0,93.3,2.47,54.34,,,,
4-Seam Fastball,12,FF,2022-08-22,0,94.45833333333331,2.4483333333333337,54.24583333333334,,,,
Slider,2,SL,2022-08-22,0,85.3,2.565,54.425,,,,
Slider,13,SL,2022-08-26,0,84.41538461538461,2.699230769230769,54.28923076923077,,,,
4-Seam Fastball,10,FF,2022-08-26,0,93.15,2.576,54.242,,,,
Sinker,2,SI,2022-08-26,0,93.1,2.645,54.115,,,,
4-Seam Fastball,3,FF,2022-08-28,0,93.9,2.55,54.34666666666666,,,,
Sinker,1,SI,2022-08-28,0,90.9,2.69,54.29,,,,
Slider,6,SL,2022-08-31,0,85.43333333333334,2.735,54.335,,,,
4-Seam Fastball,6,FF,2022-08-31,0,94.13333333333334,2.64,54.255,,,,
Slider,4,SL,2022-09-02,0,85.19999999999999,2.5925,54.462500000000006,,,,
4-Seam Fastball,4,FF,2022-09-02,0,94.05,2.47,54.3075,,,,
Sinker,1,SI,2022-09-02,0,92.2,2.74,54.38,,,,
Slider,3,SL,2022-09-04,0,85.66666666666667,2.566666666666667,54.50666666666666,,,,
4-Seam Fastball,6,FF,2022-09-04,0,94.28333333333332,2.3916666666666666,54.35,,,,
Sinker,11,SI,2022-09-04,0,93.66363636363636,2.7363636363636363,54.32727272727272,,,,
4-Seam Fastball,16,FF,2022-09-10,0,94.81875,2.4375000000000004,54.35374999999999,,,,
Sinker,1,SI,2022-09-10,0,94.2,2.78,54.29,,,,
Slider,3,SL,2022-09-10,0,85.59999999999998,2.7099999999999995,54.53666666666667,,,,
Slider,2,SL,2022-09-14,0,84.8,2.5250000000000004,54.34,,,,
4-Seam Fastball,4,FF,2022-09-14,0,94.29999999999998,2.385,54.2725,,,,
Sinker,1,SI,2022-09-14,0,94.1,2.67,54.2,,,,
Slider,4,SL,2022-09-16,0,85.9,2.7925000000000004,54.2,,,,
4-Seam Fastball,7,FF,2022-09-16,0,94.34285714285714,2.605714285714286,54.08285714285714,,,,
Slider,3,SL,2022-09-20,0,84.13333333333334,2.73,54.52,,,,
4-Seam Fastball,3,FF,2022-09-20,0,93.56666666666666,2.41,54.383333333333326,,,,
4-Seam Fastball,3,FF,2022-09-21,0,96.43333333333332,2.033333333333333,54.15,,,,
4-Seam Fastball,1,FF,2022-09-24,0,95.2,2.5,54.41,,,,
Slider,1,SL,2022-09-24,0,85.9,2.66,54.74,,,,
4-Seam Fastball,13,FF,2022-09-25,0,95.53076923076922,2.4546153846153844,54.40846153846154,,,,
Slider,8,SL,2022-09-25,0,86.50000000000001,2.78375,54.45625,,,,
Sinker,1,SI,2022-09-25,0,94.6,2.85,54.24,,,,
4-Seam Fastball,11,FF,2022-09-28,0,95.2,2.2027272727272726,54.19727272727273,,,,
Slider,3,SL,2022-09-28,0,86.89999999999999,2.51,54.34,,,,
Slider,8,SL,2022-09-30,0,86.275,2.5075000000000003,54.2625,,,,
4-Seam Fastball,5,FF,2022-09-30,0,95.24,2.212,54.220000000000006,,,,
Sinker,4,SI,2022-10-01,0,95.5,2.3625,54.2925,,,,
Slider,3,SL,2022-10-01,0,86.06666666666666,2.7133333333333334,54.42666666666667,,,,
Slider,6,SL,2022-10-03,0,87.39999999999999,2.4816666666666665,54.26166666666668,,,,
4-Seam Fastball,10,FF,2022-10-03,0,95.17999999999998,2.264,54.23100000000001,,,,
Sinker,10,SI,2023-03-30,0,95.11,2.2030000000000003,54.10999999999999,,,,
Slider,11,SL,2023-03-30,0,86.12727272727273,2.4163636363636365,54.14545454545453,,,,
4-Seam Fastball,3,FF,2023-03-30,0,95.7,2.223333333333333,54.053333333333335,,,,
Slider,9,SL,2023-04-02,0,86.21111111111111,2.252222222222222,54.21333333333334,,,,
Sinker,11,SI,2023-04-02,0,93.9,1.921818181818182,54.134545454545446,,,,
4-Seam Fastball,3,FF,2023-04-02,0,94.73333333333336,1.8133333333333332,54.153333333333336,,,,
Slider,4,SL,2023-04-04,0,85.85,2.285,54.1875,,,,
4-Seam Fastball,6,FF,2023-04-04,0,94.53333333333336,1.9683333333333333,53.94166666666667,,,,
Sinker,3,SI,2023-04-04,0,95.66666666666669,1.9733333333333332,54.03333333333333,,,,
Sinker,3,SI,2023-04-06,0,93.76666666666668,2.0666666666666664,54.09666666666666,,,,
Slider,1,SL,2023-04-06,0,85.2,2.29,54.24,,,,
4-Seam Fastball,1,FF,2023-04-06,0,94.7,1.97,54.02,,,,
Slider,6,SL,2023-04-08,0,86.63333333333333,2.21,54.281666666666666,,,,
4-Seam Fastball,5,FF,2023-04-08,0,95.44,1.946,54.16799999999999,,,,
Sinker,3,SI,2023-04-08,0,95.3,1.906666666666667,54.153333333333336,,,,
4-Seam Fastball,5,FF,2023-04-11,0,95.08,2.016,54.010000000000005,,,,
Slider,5,SL,2023-04-11,0,86.34,2.378,54.254,,,,
Sinker,5,SI,2023-04-11,0,95.36,2.028,54.066,,,,
4-Seam Fastball,2,FF,2023-04-14,0,94.55,1.985,54.010000000000005,,,,
Sinker,4,SI,2023-04-14,0,93.325,2.1575,54.17999999999999,,,,
Slider,8,SL,2023-04-14,0,84.75000000000001,2.2662500000000003,54.42125000000001,,,,
Sinker,10,SI,2023-04-18,0,94.37,2.254,54.29100000000001,,,,
Slider,6,SL,2023-04-18,0,85.38333333333333,2.428333333333333,54.68,,,,
Slider,10,SL,2023-04-21,0,86.59,2.159,54.126,,,,
Sinker,3,SI,2023-04-21,0,95.7,1.9866666666666664,53.946666666666665,,,,
4-Seam Fastball,3,FF,2023-04-21,0,96.53333333333336,1.7833333333333332,53.88666666666666,,,,
Slider,4,SL,2023-04-23,0,86.425,2.4375,54.11,,,,
Sinker,11,SI,2023-04-23,0,94.95454545454544,2.483636363636364,53.88272727272727,,,,
4-Seam Fastball,2,FF,2023-04-23,0,96.25,2.13,53.7,,,,
Slider,10,SL,2023-04-26,0,85.67999999999999,2.499,54.302,,,,
Sinker,6,SI,2023-04-26,0,94.7,2.65,54.055,,,,
4-Seam Fastball,4,FF,2023-04-26,0,95.025,2.2275,54.115,,,,
Sinker,5,SI,2023-04-28,0,95.38,2.24,53.988000000000014,,,,
Slider,1,SL,2023-04-28,0,86.2,2.33,54.23,,,,
4-Seam Fastball,2,FF,2023-04-28,0,93.4,2.375,54.03,,,,
Slider,9,SL,2023-04-30,0,85.6222222222222,2.45,54.36,,,,
4-Seam Fastball,14,FF,2023-04-30,0,94.81428571428572,2.145714285714285,54.09357142857144,,,,
Sinker,5,SI,2023-04-30,0,94.58,2.256,53.946000000000005,,,,
Slider,7,SL,2023-05-03,0,85.97142857142856,2.448571428571429,54.49285714285714,,,,
Sinker,11,SI,2023-05-03,0,94.0818181818182,2.370909090909091,54.35,,,,
Sinker,18,SI,2023-05-04,0,95.38333333333335,2.3472222222222223,53.9361111111111,,,,
Slider,6,SL,2023-05-04,0,86.45,2.435,54.120000000000005,,,,
4-Seam Fastball,2,FF,2023-05-04,0,94.4,2.26,53.915,,,,
Slider,5,SL,2023-05-08,0,86.84,2.554,54.242,,,,
Sinker,1,SI,2023-05-08,0,94.5,2.5,54.19,,,,
Slider,11,SL,2023-05-10,0,86.58181818181818,2.671818181818181,54.27090909090909,,,,
Sinker,4,SI,2023-05-10,0,95.625,2.4075,54.0175,,,,
Slider,7,SL,2023-05-12,0,87.10000000000001,2.57,54.20428571428572,,,,
Sinker,9,SI,2023-05-12,0,95.35555555555555,2.2111111111111112,53.97888888888889,,,,
4-Seam Fastball,3,FF,2023-05-12,0,95.76666666666668,2.1666666666666665,54.06666666666666,,,,
Slider,17,SL,2023-05-14,0,86.92941176470588,2.6123529411764714,54.10411764705882,,,,
Sinker,3,SI,2023-05-14,0,94.56666666666668,2.57,54.02666666666667,,,,
4-Seam Fastball,2,FF,2023-05-14,0,94.55,2.385,54.015,,,,
Sinker,11,SI,2023-05-21,0,93.70000000000005,2.5054545454545454,54.42818181818182,,,,
4-Seam Fastball,1,FF,2023-05-21,0,95.1,2.35,54.49,,,,
Slider,14,SL,2023-05-21,0,85.3142857142857,2.632857142857143,54.570714285714295,,,,
4-Seam Fastball,3,FF,2023-05-22,0,94.8,2.5,53.76333333333334,,,,
Slider,5,SL,2023-05-22,0,86.9,2.61,54.112,,,,
Sinker,7,SI,2023-05-22,0,94.58571428571427,2.578571428571429,53.892857142857146,,,,
Slider,10,SL,2023-05-26,0,86.17000000000002,2.755,54.28000000000001,,,,
4-Seam Fastball,7,FF,2023-05-26,0,94.2857142857143,2.562857142857143,54.17,,,,
Sinker,11,SI,2023-05-26,0,94.38181818181816,2.79,54.02636363636364,,,,
Slider,9,SL,2023-05-29,0,86.57777777777777,2.612222222222222,54.15555555555555,,,,
4-Seam Fastball,3,FF,2023-05-29,0,94.66666666666669,2.56,54.27333333333333,,,,
Sinker,8,SI,2023-05-29,0,95.5375,2.50625,54.08624999999999,,,,
Slider,10,SL,2023-06-30,0,84.97999999999999,1.996,54.426,,,,
4-Seam Fastball,4,FF,2023-06-30,0,95.675,1.6625,54.06,,,,
Sinker,1,SI,2023-06-30,0,94.6,1.82,54.23,,,,
Slider,7,SL,2023-07-02,0,85.3,1.7614285714285711,54.43428571428571,,,,
4-Seam Fastball,8,FF,2023-07-02,0,95.625,1.5974999999999997,54.1675,,,,
Slider,8,SL,2023-07-05,0,86.18750000000001,1.4749999999999996,54.181250000000006,,,,
4-Seam Fastball,10,FF,2023-07-05,0,95.56999999999998,1.299,54.11099999999999,,,,
Slider,12,SL,2023-07-06,0,84.60000000000001,1.5200000000000002,54.22083333333333,,,,
4-Seam Fastball,5,FF,2023-07-06,0,94.4,1.274,53.89200000000001,,,,
Sinker,3,SI,2023-07-06,0,93.53333333333336,1.35,53.99666666666666,,,,
