pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,31,FF,2023-09-07,0,93.40645161290324,-1.4670967741935483,53.73677419354838,,,,
Slider,9,SL,2023-09-07,0,83.07777777777778,-1.6855555555555557,53.95666666666666,,,,
Curveball,16,CU,2023-09-07,0,75.7625,-1.4412499999999997,53.88625,,,,
Changeup,10,CH,2023-09-07,0,85.64,-1.643,53.81199999999999,,,,
4-Seam Fastball,49,FF,2023-09-22,0,93.30408163265308,-1.4418367346938774,54.03163265306121,,,,
Curveball,19,CU,2023-09-22,0,75.42105263157893,-1.4399999999999995,54.21473684210528,,,,
Changeup,11,CH,2023-09-22,0,85.83636363636364,-1.6145454545454547,54.05999999999999,,,,
Slider,12,SL,2023-09-22,0,82.14166666666667,-1.6541666666666666,54.09083333333333,,,,
Slider,19,SL,2023-09-29,0,81.36842105263158,-1.6552631578947368,54.118947368421054,,,,
4-Seam Fastball,36,FF,2023-09-29,0,93.5277777777778,-1.4766666666666668,53.80527777777777,,,,
Curveball,3,CU,2023-09-29,0,74.26666666666667,-1.403333333333333,54.16666666666666,,,,
Changeup,3,CH,2023-09-29,0,84.7,-1.5833333333333333,53.91,,,,
