pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,2,SL,2022-04-08,1,86.0,-1.18,53.63,,,,
Changeup,4,CH,2022-04-08,1,86.44999999999999,-1.1175000000000002,53.4375,,,,
4-Seam Fastball,3,FF,2022-04-08,1,95.53333333333336,-1.04,53.55,,,,
Slider,7,SL,2022-04-13,1,85.75714285714285,-1.352857142857143,53.565714285714286,,,,
4-Seam Fastball,7,FF,2022-04-13,1,95.7714285714286,-1.2557142857142858,53.40571428571428,,,,
Changeup,7,CH,2022-04-13,1,85.81428571428572,-1.4185714285714288,53.47428571428572,,,,
Sinker,1,SI,2022-04-13,1,96.8,-1.42,53.48,,,,
Slider,3,SL,2022-04-15,1,87.56666666666666,-1.2466666666666666,53.27666666666666,,,,
4-Seam Fastball,17,FF,2022-04-15,1,95.21176470588236,-0.9705882352941176,53.61882352941176,,,,
Changeup,8,CH,2022-04-15,1,88.5125,-1.165,53.57124999999999,,,,
Sinker,2,SI,2022-04-15,1,94.75,-1.335,53.29,,,,
4-Seam Fastball,22,FF,2022-04-20,1,95.47272727272724,-0.9827272727272728,53.60363636363636,,,,
Changeup,5,CH,2022-04-20,1,86.96000000000001,-1.3079999999999998,53.582,,,,
Slider,10,SL,2022-04-20,1,85.21000000000001,-1.08,53.714,,,,
Slider,21,SL,2022-04-23,1,86.95238095238093,-1.4190476190476191,53.64142857142856,,,,
4-Seam Fastball,18,FF,2022-04-23,1,97.04444444444444,-1.3083333333333331,53.545555555555566,,,,
Changeup,6,CH,2022-04-23,1,89.28333333333335,-1.4883333333333333,53.51166666666666,,,,
4-Seam Fastball,13,FF,2022-04-27,1,95.56153846153846,-0.9184615384615386,53.56153846153846,,,,
Slider,18,SL,2022-04-27,1,86.09999999999998,-1.153888888888889,53.6638888888889,,,,
Changeup,3,CH,2022-04-27,1,88.46666666666665,-1.18,53.50333333333333,,,,
Slider,6,SL,2022-04-30,1,84.60000000000001,-1.13,53.68333333333334,,,,
4-Seam Fastball,9,FF,2022-04-30,1,95.92222222222225,-0.9933333333333332,53.52555555555556,,,,
Changeup,4,CH,2022-04-30,1,86.95,-1.2625,53.5825,,,,
Changeup,5,CH,2023-08-23,0,88.48,-0.89,53.394000000000005,,,,
Slider,2,SL,2023-08-23,0,86.05,-1.025,53.43000000000001,,,,
4-Seam Fastball,7,FF,2023-08-23,0,95.87142857142857,-0.7999999999999999,53.53142857142858,,,,
4-Seam Fastball,19,FF,2023-08-26,0,96.02105263157895,-0.933684210526316,53.5378947368421,,,,
Slider,4,SL,2023-08-26,0,85.20000000000002,-1.125,53.4325,,,,
Changeup,2,CH,2023-08-26,0,89.4,-1.36,53.44,,,,
4-Seam Fastball,10,FF,2023-08-28,0,96.77,-1.023,53.401,,,,
Slider,2,SL,2023-08-28,0,84.44999999999999,-1.225,53.475,,,,
Changeup,2,CH,2023-08-28,0,89.1,-1.3250000000000002,53.47,,,,
4-Seam Fastball,21,FF,2023-08-30,0,96.23333333333332,-1.0333333333333337,53.47857142857144,,,,
Changeup,8,CH,2023-08-30,0,89.575,-1.355,53.39000000000001,,,,
Slider,6,SL,2023-08-30,0,86.43333333333334,-1.2666666666666666,53.431666666666665,,,,
4-Seam Fastball,10,FF,2023-09-02,0,95.74,-0.8969999999999999,53.13,,,,
Changeup,1,CH,2023-09-02,0,87.9,-1.12,53.2,,,,
Slider,4,SL,2023-09-02,0,86.0,-1.32,53.525,,,,
Slider,1,SL,2023-09-05,0,85.9,-1.5,53.62,,,,
Changeup,4,CH,2023-09-05,0,87.675,-1.44,53.4925,,,,
4-Seam Fastball,6,FF,2023-09-05,0,95.21666666666664,-0.9833333333333334,53.38833333333334,,,,
Slider,7,SL,2023-09-08,0,85.41428571428573,-1.5871428571428574,53.57,,,,
Changeup,5,CH,2023-09-08,0,89.19999999999999,-1.52,53.36800000000001,,,,
4-Seam Fastball,16,FF,2023-09-08,0,96.075,-1.3025000000000002,53.605,,,,
4-Seam Fastball,20,FF,2023-09-11,0,96.015,-0.806,53.31050000000001,,,,
Changeup,2,CH,2023-09-11,0,87.80000000000001,-1.365,53.395,,,,
