pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,5,SI,2022-04-29,0,92.18,-1.434,53.644000000000005,,,,
4-Seam Fastball,10,FF,2022-04-29,0,93.92,-1.355,53.627,,,,
Cutter,5,FC,2022-04-29,0,88.1,-1.362,53.654,,,,
Slider,2,SL,2022-04-29,0,80.35,-1.375,53.685,,,,
4-Seam Fastball,13,FF,2022-05-01,0,93.77692307692308,-1.492307692307692,53.52,,,,
Cutter,11,FC,2022-05-01,0,87.30909090909091,-1.6427272727272728,53.66181818181818,,,,
Cutter,8,FC,2022-05-08,0,88.525,-1.56875,53.682500000000005,,,,
4-Seam Fastball,6,FF,2022-05-08,0,94.55,-1.4533333333333334,53.69,,,,
4-Seam Fastball,9,FF,2022-05-09,0,94.4,-1.491111111111111,53.71333333333334,,,,
Cutter,8,FC,2022-05-09,0,87.4625,-1.64625,53.90625,,,,
Slider,2,SL,2022-05-12,0,81.05,-1.395,53.905,,,,
4-Seam Fastball,15,FF,2022-05-12,0,94.69333333333334,-1.4106666666666667,53.65466666666667,,,,
Cutter,10,FC,2022-05-12,0,87.83,-1.511,53.81600000000001,,,,
Sinker,1,SI,2022-05-12,0,93.6,-1.48,53.75,,,,
4-Seam Fastball,5,FF,2022-05-15,0,95.2,-1.402,53.832,,,,
Cutter,5,FC,2022-05-15,0,88.7,-1.496,53.764,,,,
Slider,2,SL,2022-05-15,0,80.4,-1.42,54.015,,,,
Cutter,6,FC,2022-05-16,0,88.91666666666667,-1.636666666666667,53.69666666666668,,,,
4-Seam Fastball,5,FF,2022-05-16,0,95.4,-1.414,53.544,,,,
Slider,1,SL,2022-05-16,0,78.9,-1.63,53.7,,,,
4-Seam Fastball,10,FF,2022-05-18,0,95.20000000000002,-1.418,53.657,,,,
Cutter,8,FC,2022-05-18,0,88.6625,-1.6725,53.75375,,,,
Slider,2,SL,2022-05-18,0,79.94999999999999,-1.565,53.875,,,,
