pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,8,SL,2022-04-29,0,82.8125,-3.53625,53.99375,,,,
4-Seam Fastball,11,FF,2022-04-29,0,93.66363636363636,-3.362727272727273,53.7309090909091,,,,
Sinker,8,SI,2022-04-29,0,92.375,-3.4337500000000003,53.6125,,,,
4-Seam Fastball,7,FF,2022-05-02,0,93.6,-3.157142857142857,53.48428571428572,,,,
Sinker,7,SI,2022-05-02,0,92.8,-3.2271428571428573,53.47428571428571,,,,
Slider,2,SL,2022-05-02,0,82.6,-3.41,53.535,,,,
4-Seam Fastball,10,FF,2022-05-04,0,92.02,-3.244,53.673,,,,
Sinker,14,SI,2022-05-04,0,91.7,-3.312142857142857,53.76928571428572,,,,
Slider,4,SL,2022-05-04,0,81.05000000000001,-3.42,53.8325,,,,
4-Seam Fastball,1,FF,2022-05-06,0,92.2,-3.38,53.7,,,,
Sinker,3,SI,2022-05-06,0,90.33333333333331,-3.5033333333333334,53.796666666666674,,,,
4-Seam Fastball,6,FF,2022-05-07,0,91.6,-3.306666666666666,53.69166666666666,,,,
Sinker,1,SI,2022-05-07,0,91.4,-3.46,53.78,,,,
Slider,4,SL,2022-05-07,0,79.8,-3.545,53.8925,,,,
4-Seam Fastball,8,FF,2022-05-11,0,93.9625,-3.31875,53.785,,,,
Slider,2,SL,2022-05-11,0,81.25,-3.43,53.985,,,,
Sinker,1,SI,2022-05-11,0,91.7,-3.37,53.68,,,,
Slider,7,SL,2022-05-16,0,80.52857142857142,-3.5,53.86285714285714,,,,
4-Seam Fastball,4,FF,2022-05-16,0,91.575,-3.4825,53.7825,,,,
Sinker,9,SI,2022-05-16,0,91.63333333333334,-3.4800000000000004,53.736666666666665,,,,
4-Seam Fastball,5,FF,2022-05-19,0,93.12,-3.396,53.752,,,,
Sinker,4,SI,2022-05-19,0,92.375,-3.4825,53.695,,,,
Slider,3,SL,2022-05-19,0,80.5,-3.613333333333333,53.86000000000001,,,,
4-Seam Fastball,6,FF,2022-07-02,0,91.63333333333333,-3.375,53.66166666666666,,,,
Slider,8,SL,2022-07-02,0,80.1125,-3.4625000000000004,54.0225,,,,
Sinker,1,SI,2022-07-02,0,91.2,-3.4,53.8,,,,
Slider,14,SL,2022-07-04,0,81.57857142857142,-3.5921428571428566,53.77357142857142,,,,
4-Seam Fastball,12,FF,2022-07-04,0,92.16666666666669,-3.428333333333334,53.6025,,,,
Sinker,2,SI,2022-07-04,0,90.75,-3.455,53.44,,,,
Slider,3,SL,2022-07-07,0,80.03333333333333,-3.4966666666666666,53.900000000000006,,,,
Sinker,1,SI,2022-07-07,0,91.4,-3.59,53.71,,,,
4-Seam Fastball,2,FF,2022-07-07,0,90.95,-3.495,53.59,,,,
Slider,19,SL,2022-07-09,0,81.16315789473686,-3.6389473684210527,53.7621052631579,,,,
Sinker,14,SI,2022-07-09,0,91.42142857142858,-3.5935714285714284,53.627142857142864,,,,
4-Seam Fastball,14,FF,2022-07-09,0,92.98571428571428,-3.4785714285714286,53.59857142857143,,,,
Slider,6,SL,2022-07-13,0,82.21666666666668,-3.5700000000000003,53.81,,,,
4-Seam Fastball,2,FF,2022-07-13,0,92.6,-3.5,53.64,,,,
4-Seam Fastball,5,FF,2022-07-16,0,92.4,-3.556,53.544,,,,
Sinker,2,SI,2022-07-16,0,91.25,-3.68,53.745,,,,
Slider,4,SL,2022-07-16,0,82.0,-3.675,53.8275,,,,
4-Seam Fastball,6,FF,2022-07-17,0,93.81666666666666,-3.568333333333333,53.71166666666667,,,,
Slider,7,SL,2022-07-17,0,82.65714285714286,-3.664285714285714,53.83571428571429,,,,
Sinker,5,SI,2022-07-17,0,92.62,-3.64,53.738,,,,
Slider,6,SL,2022-07-22,0,81.38333333333333,-3.621666666666666,53.795,,,,
4-Seam Fastball,8,FF,2022-07-22,0,92.5,-3.5112500000000004,53.61375,,,,
Sinker,2,SI,2022-07-22,0,90.6,-3.62,53.655,,,,
4-Seam Fastball,7,FF,2022-07-26,0,91.37142857142858,-3.4957142857142856,53.614285714285714,,,,
Slider,12,SL,2022-07-26,0,81.31666666666666,-3.5783333333333336,53.71250000000001,,,,
Sinker,11,SI,2022-07-26,0,90.62727272727274,-3.536363636363636,53.68272727272727,,,,
4-Seam Fastball,8,FF,2022-07-30,0,90.75,-3.5650000000000004,53.70375,,,,
Slider,17,SL,2022-07-30,0,80.8294117647059,-3.571764705882353,53.68941176470588,,,,
Sinker,3,SI,2022-07-30,0,90.83333333333331,-3.546666666666667,53.586666666666666,,,,
Slider,8,SL,2022-08-01,0,79.6625,-3.58,53.78374999999999,,,,
Sinker,5,SI,2022-08-01,0,90.2,-3.59,53.752,,,,
4-Seam Fastball,4,FF,2022-08-01,0,90.5,-3.61,53.79749999999999,,,,
Sinker,5,SI,2022-08-03,0,90.56000000000002,-3.66,53.804,,,,
Slider,4,SL,2022-08-03,0,80.15,-3.6775,53.9275,,,,
4-Seam Fastball,3,FF,2022-08-03,0,90.63333333333333,-3.6033333333333335,53.86333333333334,,,,
4-Seam Fastball,13,FF,2022-08-05,0,91.3923076923077,-3.640000000000001,53.71,,,,
Slider,9,SL,2022-08-05,0,81.6222222222222,-3.754444444444444,53.96,,,,
4-Seam Fastball,9,FF,2022-08-09,0,91.65555555555557,-3.467777777777778,53.71,,,,
Sinker,4,SI,2022-08-09,0,90.2,-3.5475,53.825,,,,
Slider,3,SL,2022-08-09,0,78.76666666666667,-3.5866666666666664,54.20666666666667,,,,
Sinker,2,SI,2022-08-10,0,90.4,-3.6,53.775000000000006,,,,
Slider,1,SL,2022-08-10,0,81.2,-3.42,53.67,,,,
4-Seam Fastball,8,FF,2022-08-11,0,91.3,-3.65125,53.95249999999999,,,,
Slider,2,SL,2022-08-11,0,79.75,-3.575,54.065,,,,
Sinker,3,SI,2022-08-11,0,89.66666666666667,-3.6566666666666654,53.86333333333332,,,,
4-Seam Fastball,11,FF,2022-08-13,0,89.68181818181819,-3.536363636363636,53.76000000000001,,,,
Sinker,5,SI,2022-08-13,0,90.02000000000001,-3.53,53.8,,,,
Slider,14,SL,2022-08-13,0,79.54999999999998,-3.5657142857142854,53.82285714285715,,,,
Slider,13,SL,2022-08-16,0,78.57692307692307,-3.6046153846153848,53.79,,,,
4-Seam Fastball,10,FF,2022-08-16,0,89.42999999999999,-3.5550000000000006,53.686,,,,
Sinker,4,SI,2022-08-16,0,88.975,-3.5425,53.705,,,,
4-Seam Fastball,14,FF,2022-09-03,0,91.2142857142857,-3.4607142857142863,53.775,,,,
Slider,10,SL,2022-09-03,0,80.5,-3.504,53.886,,,,
Sinker,3,SI,2022-09-03,0,89.76666666666667,-3.5700000000000003,53.833333333333336,,,,
