pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,6,SL,2022-04-07,0,87.41666666666667,-0.8566666666666666,53.82666666666666,,,,
4-Seam Fastball,4,FF,2022-04-07,0,99.675,-0.92,53.86749999999999,,,,
Curveball,1,CU,2022-04-07,0,79.8,-0.91,53.82,,,,
4-Seam Fastball,11,FF,2022-04-09,0,99.2909090909091,-0.7336363636363636,53.83363636363636,,,,
Slider,11,SL,2022-04-09,0,87.7090909090909,-0.6927272727272726,53.77272727272727,,,,
Curveball,3,CU,2022-04-09,0,79.96666666666667,-0.6266666666666667,53.86666666666667,,,,
Slider,11,SL,2022-06-14,0,88.46363636363635,-0.6663636363636363,53.79272727272726,,,,
4-Seam Fastball,8,FF,2022-06-14,0,97.175,-0.5,53.87125,,,,
Curveball,1,CU,2022-06-14,0,75.7,-0.62,53.88,,,,
4-Seam Fastball,5,FF,2022-04-16,0,99.24,-0.602,53.928,,,,
Slider,1,SL,2022-04-16,0,86.1,-0.56,53.89,,,,
Slider,11,SL,2022-04-19,0,88.63636363636363,-0.6690909090909091,53.71090909090909,,,,
4-Seam Fastball,12,FF,2022-04-19,0,97.50833333333333,-0.6174999999999998,53.73333333333333,,,,
Curveball,3,CU,2022-04-19,0,80.66666666666667,-0.7266666666666666,53.75666666666666,,,,
Slider,7,SL,2022-04-22,0,88.54285714285713,-0.6342857142857143,53.80285714285714,,,,
Curveball,2,CU,2022-04-22,0,77.95,-0.565,53.8,,,,
4-Seam Fastball,6,FF,2022-04-22,0,98.16666666666669,-0.6683333333333333,53.845,,,,
4-Seam Fastball,5,FF,2022-04-27,0,99.52,-0.5820000000000001,53.906000000000006,,,,
Slider,3,SL,2022-04-27,0,88.13333333333333,-0.4833333333333333,53.91666666666666,,,,
Curveball,2,CU,2022-04-27,0,78.2,-0.575,53.97,,,,
