pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,4,FF,2022-07-11,0,91.75,1.8175,53.962500000000006,,,,
Sinker,6,SI,2022-07-11,0,90.91666666666669,1.9333333333333331,53.995000000000005,,,,
Slider,4,SL,2022-07-11,0,82.425,1.9875,54.0825,,,,
Sinker,11,SI,2022-04-27,0,89.00000000000001,1.8772727272727276,54.02272727272727,,,,
Slider,1,SL,2022-04-27,0,80.8,1.98,53.99,,,,
Changeup,1,CH,2022-04-27,0,83.4,2.12,53.81,,,,
4-Seam Fastball,5,FF,2022-04-27,0,88.5,1.816,54.08,,,,
Sinker,3,SI,2022-04-29,0,90.1,1.8633333333333333,54.03666666666666,,,,
4-Seam Fastball,3,FF,2022-04-29,0,89.36666666666667,1.7433333333333334,53.79333333333333,,,,
Slider,5,SL,2022-04-29,0,81.96000000000001,1.896,54.13199999999999,,,,
Slider,5,SL,2022-05-01,0,82.48,1.874,54.19,,,,
4-Seam Fastball,6,FF,2022-05-01,0,90.76666666666668,1.7466666666666668,54.00666666666667,,,,
Sinker,5,SI,2022-05-01,0,91.28,1.7879999999999998,53.992,,,,
Sinker,8,SI,2022-05-04,0,90.1,1.85,54.14125,,,,
4-Seam Fastball,1,FF,2022-05-04,0,91.1,1.69,54.06,,,,
Slider,1,SL,2022-05-04,0,82.7,1.79,54.05,,,,
Sinker,5,SI,2022-05-06,0,90.5,1.916,53.958000000000006,,,,
4-Seam Fastball,5,FF,2022-05-06,0,90.54,1.888,53.91600000000001,,,,
Slider,3,SL,2022-05-09,0,81.86666666666667,1.9466666666666663,54.126666666666665,,,,
Sinker,2,SI,2022-05-09,0,90.35,1.93,54.21,,,,
Slider,5,SL,2022-05-10,0,82.03999999999999,1.91,53.958000000000006,,,,
Sinker,5,SI,2022-05-10,0,90.78,1.768,54.05800000000001,,,,
4-Seam Fastball,7,FF,2022-05-10,0,91.25714285714288,1.7742857142857145,54.01571428571429,,,,
Slider,5,SL,2022-05-13,0,81.84,1.984,54.026,,,,
4-Seam Fastball,1,FF,2022-05-13,0,91.6,1.84,54.09,,,,
Sinker,2,SI,2022-05-13,0,91.2,1.915,54.025,,,,
Slider,3,SL,2022-05-14,0,82.56666666666666,1.96,53.97333333333333,,,,
Sinker,7,SI,2022-05-14,0,90.15714285714286,1.86,53.97857142857142,,,,
4-Seam Fastball,7,FF,2022-05-14,0,90.41428571428573,1.7714285714285716,53.997142857142855,,,,
4-Seam Fastball,3,FF,2022-05-16,0,90.83333333333331,1.7666666666666666,53.946666666666665,,,,
Slider,3,SL,2022-05-16,0,81.3,1.9833333333333327,54.080000000000005,,,,
Sinker,3,SI,2022-05-16,0,89.56666666666668,1.86,54.14666666666667,,,,
Slider,6,SL,2022-05-22,0,81.14999999999999,1.9283333333333332,53.99666666666667,,,,
