pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,3,ST,2022-04-08,0,79.46666666666665,3.59,54.19,,,,
4-Seam Fastball,3,FF,2022-04-08,0,95.76666666666668,3.3866666666666667,53.93666666666667,,,,
Sweeper,3,ST,2022-04-08,0,79.46666666666665,3.59,54.19,,,,
4-Seam Fastball,3,FF,2022-04-08,0,95.76666666666668,3.3866666666666667,53.93666666666667,,,,
Sweeper,9,ST,2022-04-10,0,80.05555555555556,3.71,54.20666666666667,,,,
Sinker,2,SI,2022-04-10,0,95.0,3.635,54.09,,,,
4-Seam Fastball,8,FF,2022-04-10,0,95.225,3.5175,54.05125,,,,
Sweeper,11,ST,2022-04-13,0,80.55454545454546,3.904545454545455,54.23909090909091,,,,
4-Seam Fastball,7,FF,2022-04-13,0,94.9,3.664285714285714,54.09428571428571,,,,
Sweeper,9,ST,2022-04-17,0,79.6888888888889,3.993333333333334,54.10666666666667,,,,
4-Seam Fastball,11,FF,2022-04-17,0,94.54545454545456,3.651818181818182,53.97545454545455,,,,
Sinker,1,SI,2022-04-17,0,94.3,3.86,54.21,,,,
Sweeper,3,ST,2022-04-19,0,79.03333333333333,3.66,54.07,,,,
4-Seam Fastball,4,FF,2022-04-19,0,94.175,3.4925,54.0775,,,,
Sweeper,9,ST,2022-04-22,0,79.75555555555555,3.785555555555556,54.22666666666667,,,,
4-Seam Fastball,18,FF,2022-04-22,0,95.15,3.683333333333333,54.13555555555556,,,,
Sinker,1,SI,2022-04-22,0,95.5,3.72,54.28,,,,
Sweeper,4,ST,2022-04-24,0,81.225,3.97,54.19500000000001,,,,
Sinker,3,SI,2022-04-24,0,93.7,3.88,54.13999999999999,,,,
4-Seam Fastball,7,FF,2022-04-24,0,94.68571428571428,3.775714285714285,54.06,,,,
4-Seam Fastball,9,FF,2022-04-26,0,95.4777777777778,3.687777777777778,54.1188888888889,,,,
Sweeper,7,ST,2022-04-26,0,81.95714285714287,3.821428571428572,54.24571428571429,,,,
Sinker,1,SI,2022-04-26,0,95.3,3.71,54.27,,,,
4-Seam Fastball,10,FF,2022-04-27,0,95.44,3.694,54.197,,,,
Sweeper,6,ST,2022-04-27,0,81.01666666666667,3.911666666666667,54.38166666666667,,,,
Sweeper,11,ST,2022-04-29,0,79.57272727272729,3.652727272727273,54.23545454545455,,,,
Sinker,1,SI,2022-04-29,0,94.6,3.57,54.09,,,,
4-Seam Fastball,5,FF,2022-04-29,0,94.82,3.432000000000001,54.004,,,,
Sweeper,3,ST,2022-05-03,0,80.5,3.95,54.09666666666666,,,,
4-Seam Fastball,10,FF,2022-05-03,0,95.82,3.669000000000001,54.025,,,,
Sinker,2,SI,2022-05-03,0,95.65,3.735,53.955,,,,
4-Seam Fastball,4,FF,2022-05-04,0,95.025,3.4450000000000003,54.0325,,,,
Sweeper,13,ST,2022-05-04,0,80.71538461538461,3.756923076923077,54.14153846153845,,,,
Sinker,1,SI,2022-05-04,0,94.4,3.64,54.0,,,,
Sweeper,6,ST,2022-05-08,0,80.8,3.746666666666668,54.06,,,,
4-Seam Fastball,16,FF,2022-05-08,0,95.5125,3.546250000000001,54.000625,,,,
Sinker,1,SI,2022-05-08,0,95.1,3.62,53.97,,,,
Sweeper,3,ST,2022-05-14,0,82.26666666666667,3.7433333333333336,54.22666666666667,,,,
4-Seam Fastball,5,FF,2022-05-14,0,96.32,3.37,54.096,,,,
Sinker,1,SI,2022-05-14,0,94.6,3.37,54.12,,,,
4-Seam Fastball,3,FF,2022-05-16,0,96.83333333333331,3.4966666666666666,53.973333333333336,,,,
Sweeper,6,ST,2022-05-16,0,81.66666666666667,3.701666666666666,54.05833333333334,,,,
Sinker,1,SI,2022-05-16,0,96.8,3.47,53.96,,,,
4-Seam Fastball,7,FF,2022-05-17,0,94.4,3.3885714285714283,54.11714285714286,,,,
Sweeper,6,ST,2022-05-17,0,80.55,3.605,54.16,,,,
Sweeper,10,ST,2022-05-20,0,80.86999999999999,3.678,54.176,,,,
Sinker,2,SI,2022-05-20,0,94.4,3.385,54.055,,,,
4-Seam Fastball,9,FF,2022-05-20,0,95.75555555555556,3.4788888888888887,54.137777777777785,,,,
Sinker,3,SI,2022-05-21,0,95.5,3.473333333333333,54.01333333333333,,,,
Sweeper,7,ST,2022-05-21,0,81.5,3.62,54.16857142857143,,,,
4-Seam Fastball,1,FF,2022-05-21,0,96.9,3.52,54.12,,,,
4-Seam Fastball,12,FF,2022-05-22,0,95.575,3.5066666666666677,54.03916666666668,,,,
Sinker,1,SI,2022-05-22,0,95.2,3.52,53.53,,,,
Sweeper,7,ST,2022-05-22,0,80.87142857142858,3.732857142857143,54.20285714285715,,,,
Sweeper,11,ST,2022-05-27,0,81.01818181818182,3.687272727272728,54.24818181818182,,,,
4-Seam Fastball,4,FF,2022-05-27,0,95.225,3.55,54.2225,,,,
Sinker,6,SI,2022-05-27,0,95.23333333333332,3.445,54.175,,,,
4-Seam Fastball,10,FF,2022-05-28,0,96.03,3.3950000000000005,54.149,,,,
Sinker,8,SI,2022-05-28,0,95.0875,3.4025000000000003,54.06875,,,,
Sweeper,4,ST,2022-05-28,0,81.2,3.6075,54.1925,,,,
4-Seam Fastball,13,FF,2022-05-31,0,95.63076923076925,3.4700000000000006,54.00923076923077,,,,
Sinker,1,SI,2022-05-31,0,95.4,3.55,54.17,,,,
Sweeper,5,ST,2022-05-31,0,81.14000000000001,3.63,54.09400000000001,,,,
Sinker,4,SI,2022-06-07,0,94.175,3.47,53.9675,,,,
Sweeper,16,ST,2022-06-07,0,80.73125,3.645,54.083125,,,,
4-Seam Fastball,8,FF,2022-06-07,0,95.325,3.45625,54.00625,,,,
Sweeper,4,ST,2022-06-08,0,79.95,3.625,54.065,,,,
4-Seam Fastball,1,FF,2022-06-08,0,94.6,3.39,53.92,,,,
Sinker,1,SI,2022-06-08,0,93.2,3.52,54.27,,,,
4-Seam Fastball,7,FF,2022-06-10,0,95.0,3.437142857142857,54.17285714285714,,,,
Sinker,4,SI,2022-06-10,0,94.375,3.3975,54.22749999999999,,,,
Sweeper,5,ST,2022-06-10,0,80.84,3.638,54.362,,,,
Changeup,1,CH,2022-06-10,0,87.4,3.51,54.32,,,,
Sweeper,12,ST,2022-06-11,0,81.025,3.7,54.18083333333333,,,,
4-Seam Fastball,10,FF,2022-06-11,0,95.69,3.51,53.99400000000001,,,,
Sinker,4,SI,2022-06-11,0,95.25,3.4075,53.93500000000001,,,,
Changeup,1,CH,2022-06-11,0,87.3,3.51,53.97,,,,
Sinker,1,SI,2022-06-15,0,95.6,3.44,54.15,,,,
4-Seam Fastball,7,FF,2022-06-15,0,96.0,3.424285714285714,53.94714285714286,,,,
Sweeper,5,ST,2022-06-15,0,79.96000000000001,3.634,54.184000000000005,,,,
Sweeper,3,ST,2022-06-20,0,81.8,3.68,54.21666666666666,,,,
4-Seam Fastball,3,FF,2022-06-20,0,96.76666666666668,3.4600000000000004,54.21666666666667,,,,
Sweeper,5,ST,2022-06-22,0,81.14,3.558,54.242,,,,
Sinker,4,SI,2022-06-22,0,95.725,3.375,54.065,,,,
4-Seam Fastball,9,FF,2022-06-22,0,96.16666666666669,3.345555555555556,54.11666666666667,,,,
Sweeper,10,ST,2022-06-25,0,80.8,3.523,54.249,,,,
Sinker,7,SI,2022-06-25,0,95.61428571428571,3.398571428571429,54.12428571428571,,,,
4-Seam Fastball,11,FF,2022-06-25,0,95.27272727272728,3.3181818181818183,54.18181818181817,,,,
Sinker,4,SI,2022-07-01,0,96.25,3.28,54.0625,,,,
Sweeper,6,ST,2022-07-01,0,82.11666666666667,3.6,54.25666666666667,,,,
4-Seam Fastball,1,FF,2022-07-01,0,96.1,3.28,54.13,,,,
Sweeper,18,ST,2022-07-03,0,83.00555555555556,3.669444444444444,54.146111111111104,,,,
4-Seam Fastball,11,FF,2022-07-03,0,97.0090909090909,3.443636363636364,53.95636363636363,,,,
Sinker,7,SI,2022-07-05,0,95.35714285714286,3.3714285714285714,54.06714285714286,,,,
Sweeper,6,ST,2022-07-05,0,82.19999999999999,3.4566666666666666,54.10999999999999,,,,
4-Seam Fastball,1,FF,2022-07-05,0,94.1,3.3,54.03,,,,
Sweeper,6,ST,2022-07-06,0,82.4,3.59,54.10833333333333,,,,
4-Seam Fastball,2,FF,2022-07-06,0,95.45,3.35,53.99,,,,
Sinker,10,SI,2022-07-06,0,95.63,3.412,54.007000000000005,,,,
Sweeper,12,ST,2022-07-09,0,81.97500000000001,3.5666666666666664,54.15,,,,
Sinker,4,SI,2022-07-09,0,96.025,3.3950000000000005,53.975,,,,
4-Seam Fastball,2,FF,2022-07-09,0,96.4,3.32,53.875,,,,
Sweeper,5,ST,2022-07-11,0,81.16,3.52,54.218,,,,
Sinker,6,SI,2022-07-11,0,94.76666666666668,3.4249999999999994,54.208333333333336,,,,
Sweeper,11,ST,2022-07-13,0,80.49090909090908,3.730909090909091,54.30636363636364,,,,
4-Seam Fastball,17,FF,2022-07-13,0,95.15294117647058,3.437058823529412,54.11764705882353,,,,
Sinker,6,SI,2022-07-13,0,95.05,3.4800000000000004,54.12833333333333,,,,
4-Seam Fastball,7,FF,2022-07-16,0,95.02857142857144,3.398571428571429,54.18,,,,
Sweeper,2,ST,2022-07-16,0,81.7,3.635,54.375,,,,
Sinker,1,SI,2022-07-16,0,94.3,3.4,54.24,,,,
Sinker,15,SI,2022-07-17,0,94.91333333333334,3.33,54.16600000000001,,,,
Sweeper,9,ST,2022-07-17,0,81.14444444444445,3.5522222222222224,54.43555555555556,,,,
4-Seam Fastball,15,FF,2022-07-17,0,95.13333333333333,3.2966666666666677,54.152,,,,
Sweeper,5,ST,2022-07-22,0,82.18,3.766,54.412,,,,
4-Seam Fastball,13,FF,2022-07-22,0,96.93846153846154,3.483846153846154,54.22615384615385,,,,
4-Seam Fastball,9,FF,2022-07-24,0,96.04444444444444,3.577777777777777,54.14666666666667,,,,
Sinker,6,SI,2022-07-24,0,95.71666666666664,3.5583333333333336,54.123333333333335,,,,
Sweeper,4,ST,2022-07-24,0,83.47500000000001,3.7825,54.0975,,,,
4-Seam Fastball,11,FF,2022-07-26,0,96.8,3.513636363636364,54.16818181818183,,,,
