pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,8,FF,2023-07-17,0,91.6,-0.85625,53.89625,,,,
Curveball,12,CU,2023-07-17,0,80.38333333333333,-0.8541666666666669,54.04916666666666,,,,
Changeup,15,CH,2023-07-17,0,89.00666666666666,-0.918,53.86266666666667,,,,
Sinker,27,SI,2023-07-17,0,92.12962962962963,-0.8907407407407409,53.94592592592591,,,,
Slider,11,SL,2023-07-17,0,84.80909090909091,-0.9245454545454546,53.89909090909091,,,,
Slider,13,SL,2023-07-24,0,84.83076923076925,-0.8323076923076923,53.97153846153846,,,,
Sinker,27,SI,2023-07-24,0,92.64444444444445,-0.6744444444444445,53.96037037037037,,,,
Changeup,12,CH,2023-07-24,0,87.39166666666667,-0.6291666666666667,54.03083333333333,,,,
Curveball,16,CU,2023-07-24,0,80.5125,-0.7000000000000001,54.06,,,,
4-Seam Fastball,21,FF,2023-07-24,0,92.71428571428572,-0.7185714285714287,53.90476190476189,,,,
Slider,14,SL,2023-07-29,0,85.54285714285713,-1.1235714285714289,53.917142857142856,,,,
Sinker,32,SI,2023-07-29,0,92.57500000000002,-0.96375,53.91,,,,
4-Seam Fastball,24,FF,2023-07-29,0,93.4875,-1.015,53.87791666666666,,,,
Curveball,10,CU,2023-07-29,0,80.41999999999999,-1.011,53.98499999999999,,,,
Changeup,5,CH,2023-07-29,0,89.13999999999999,-1.09,53.902,,,,
Sinker,39,SI,2023-08-04,0,92.63846153846156,-1.1205128205128203,53.82948717948717,,,,
4-Seam Fastball,11,FF,2023-08-04,0,91.57272727272726,-1.11,53.91727272727273,,,,
Changeup,11,CH,2023-08-04,0,89.18181818181819,-1.1536363636363636,53.89636363636364,,,,
Curveball,10,CU,2023-08-04,0,80.25,-1.045,53.95799999999999,,,,
Slider,17,SL,2023-08-04,0,85.62941176470588,-1.2458823529411769,53.90941176470589,,,,
Sinker,26,SI,2023-08-09,0,93.67692307692306,-1.0,53.84076923076923,,,,
Slider,26,SL,2023-08-09,0,85.38846153846154,-1.1253846153846152,53.75346153846153,,,,
Changeup,11,CH,2023-08-09,0,90.30909090909093,-1.1090909090909091,53.783636363636376,,,,
4-Seam Fastball,9,FF,2023-08-09,0,93.2888888888889,-1.0044444444444445,53.92444444444445,,,,
Curveball,14,CU,2023-08-09,0,80.42857142857143,-0.9885714285714284,53.887142857142855,,,,
Slider,35,SL,2023-08-14,0,85.6085714285714,-1.0131428571428571,53.94828571428571,,,,
Sinker,19,SI,2023-08-14,0,93.08947368421052,-0.9747368421052632,53.92105263157894,,,,
Curveball,10,CU,2023-08-14,0,79.91,-0.868,54.05999999999999,,,,
Changeup,10,CH,2023-08-14,0,88.60999999999999,-0.9520000000000002,53.878,,,,
4-Seam Fastball,28,FF,2023-08-14,0,92.38571428571429,-1.0157142857142858,53.94892857142859,,,,
Slider,16,SL,2023-09-13,0,85.16875,-1.0125000000000002,54.22875,,,,
Sinker,16,SI,2023-09-13,0,95.10625,-0.978125,54.19125,,,,
Curveball,16,CU,2023-09-13,0,81.16874999999999,-0.8537499999999999,54.280625,,,,
4-Seam Fastball,14,FF,2023-09-13,0,94.51428571428572,-1.035,54.22642857142857,,,,
Slider,27,SL,2023-09-19,0,85.42592592592592,-1.028888888888889,54.38777777777778,,,,
Sinker,30,SI,2023-09-19,0,94.94666666666669,-1.0540000000000005,54.35000000000001,,,,
Curveball,9,CU,2023-09-19,0,81.74444444444445,-0.8988888888888888,54.35999999999999,,,,
4-Seam Fastball,22,FF,2023-09-19,0,94.64090909090908,-1.0313636363636365,54.3568181818182,,,,
Changeup,3,CH,2023-09-19,0,90.2,-0.86,54.16333333333333,,,,
Sinker,39,SI,2023-09-24,0,94.72051282051282,-1.0487179487179488,54.21564102564104,,,,
Curveball,9,CU,2023-09-24,0,81.0,-0.8722222222222222,54.30444444444445,,,,
Slider,24,SL,2023-09-24,0,84.96249999999999,-1.05,54.27333333333333,,,,
4-Seam Fastball,11,FF,2023-09-24,0,91.86363636363636,-1.1081818181818182,54.23818181818182,,,,
Changeup,9,CH,2023-09-24,0,89.40000000000002,-0.9455555555555554,54.03333333333333,,,,
Slider,18,SL,2023-09-30,0,84.80555555555554,-1.0944444444444446,54.42944444444444,,,,
Sinker,37,SI,2023-09-30,0,93.9216216216216,-1.1256756756756758,54.338108108108095,,,,
Changeup,14,CH,2023-09-30,0,89.67142857142859,-1.106428571428571,54.22714285714285,,,,
4-Seam Fastball,21,FF,2023-09-30,0,90.85238095238095,-1.3023809523809524,54.382857142857134,,,,
Curveball,8,CU,2023-09-30,0,80.425,-1.02625,54.41250000000001,,,,
