pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,21,FF,2022-05-01,0,92.37619047619047,-1.7828571428571431,55.138571428571424,,,,
Curveball,6,CU,2022-05-01,0,78.2,-1.8666666666666665,55.345000000000006,,,,
Changeup,3,CH,2022-05-01,0,85.63333333333333,-1.7633333333333334,55.086666666666666,,,,
4-Seam Fastball,16,FF,2022-05-12,0,92.78125,-1.7743750000000005,55.243750000000006,,,,
Changeup,4,CH,2022-05-12,0,85.475,-1.6625,55.15,,,,
Curveball,7,CU,2022-05-12,0,78.61428571428573,-1.758571428571429,55.364285714285714,,,,
4-Seam Fastball,49,FF,2022-05-31,0,91.70000000000002,-1.860408163265307,55.108979591836736,,,,
Curveball,28,CU,2022-05-31,0,78.44642857142857,-1.8525000000000005,55.22714285714286,,,,
Cutter,8,FC,2022-05-31,0,83.54999999999998,-1.72875,55.10125000000001,,,,
Changeup,6,CH,2022-05-31,0,85.33333333333333,-1.785,55.13,,,,
4-Seam Fastball,34,FF,2022-06-07,0,92.0058823529412,-1.959117647058824,55.22264705882351,,,,
Split-Finger,21,FS,2022-06-07,0,85.53333333333336,-1.9561904761904767,55.19761904761905,,,,
Curveball,23,CU,2022-06-07,0,78.5913043478261,-1.9491304347826088,55.33217391304348,,,,
Cutter,10,FC,2022-06-07,0,84.7,-1.894,55.25600000000001,,,,
Sinker,1,SI,2022-06-07,0,90.9,-1.99,55.14,,,,
4-Seam Fastball,55,FF,2022-06-12,0,91.30000000000004,-1.8807272727272728,55.20909090909091,,,,
Curveball,18,CU,2022-06-12,0,78.53888888888889,-1.8916666666666664,55.38444444444445,,,,
Split-Finger,24,FS,2022-06-12,0,85.21666666666667,-1.87875,55.26333333333333,,,,
Cutter,4,FC,2022-06-12,0,82.875,-1.8025,55.3,,,,
Curveball,12,CU,2022-08-07,0,78.60833333333333,-2.018333333333333,55.32666666666666,,,,
4-Seam Fastball,22,FF,2022-08-07,0,91.49090909090908,-2.045454545454545,55.20045454545454,,,,
Sinker,3,SI,2022-08-07,0,89.93333333333332,-2.026666666666667,55.17666666666667,,,,
Split-Finger,10,FS,2022-08-07,0,83.51,-1.924,55.146,,,,
Cutter,4,FC,2022-08-07,0,83.55,-2.0175,55.2875,,,,
Cutter,4,FC,2022-08-10,0,85.75,-1.9075,55.1125,,,,
Curveball,3,CU,2022-08-10,0,79.16666666666667,-2.006666666666667,55.22333333333333,,,,
4-Seam Fastball,11,FF,2022-08-10,0,92.3181818181818,-1.9763636363636363,55.06909090909091,,,,
Split-Finger,3,FS,2022-08-10,0,85.26666666666667,-1.8733333333333333,54.94,,,,
Curveball,7,CU,2022-08-16,0,79.32857142857142,-2.16,55.28285714285715,,,,
Split-Finger,6,FS,2022-08-16,0,85.71666666666665,-2.115,55.14166666666666,,,,
4-Seam Fastball,5,FF,2022-08-16,0,92.88,-2.1540000000000004,55.226,,,,
Sinker,1,SI,2022-08-16,0,91.5,-1.91,55.19,,,,
4-Seam Fastball,12,FF,2022-08-23,0,91.93333333333334,-2.049166666666667,55.01166666666666,,,,
Sinker,1,SI,2022-08-23,0,92.4,-2.07,55.18,,,,
Curveball,13,CU,2022-08-23,0,78.65384615384616,-2.078461538461539,55.22615384615384,,,,
Split-Finger,10,FS,2022-08-23,0,84.16,-1.991,54.991,,,,
Cutter,2,FC,2022-08-23,0,86.55000000000001,-1.955,55.120000000000005,,,,
4-Seam Fastball,47,FF,2022-09-10,0,90.48297872340429,-2.170638297872341,55.0208510638298,,,,
Curveball,11,CU,2022-09-10,0,78.68181818181819,-2.1627272727272726,55.14272727272728,,,,
Changeup,1,CH,2022-09-10,0,86.5,-2.26,55.09,,,,
Cutter,8,FC,2022-09-10,0,83.6625,-2.1325000000000003,55.03125,,,,
Split-Finger,9,FS,2022-09-10,0,84.41111111111111,-2.1911111111111112,55.06777777777778,,,,
Sinker,1,SI,2022-09-10,0,89.3,-2.14,55.09,,,,
Split-Finger,20,FS,2022-10-05,0,84.51,-2.9445,55.0975,,,,
Curveball,10,CU,2022-10-05,0,79.11,-2.995,55.282,,,,
Sinker,2,SI,2022-10-05,0,89.94999999999999,-2.965,55.12,,,,
4-Seam Fastball,22,FF,2022-10-05,0,91.98636363636363,-2.7877272727272726,55.22454545454547,,,,
Cutter,5,FC,2022-10-05,0,85.52000000000001,-2.886,55.294,,,,
4-Seam Fastball,7,FF,2023-04-03,0,94.0,-2.84,54.83857142857144,,,,
Sinker,8,SI,2023-04-03,0,93.4,-2.85625,54.85124999999999,,,,
Split-Finger,11,FS,2023-04-03,0,86.51818181818182,-2.8736363636363635,54.83090909090909,,,,
Curveball,2,CU,2023-04-03,0,80.5,-2.905,55.005,,,,
Sinker,5,SI,2023-04-13,0,92.82,-2.91,54.914,,,,
4-Seam Fastball,12,FF,2023-04-13,0,93.76666666666668,-2.78,54.759166666666665,,,,
Split-Finger,4,FS,2023-04-13,0,85.44999999999999,-2.8125,54.78,,,,
Curveball,1,CU,2023-04-13,0,80.4,-2.98,55.17,,,,
Cutter,1,FC,2023-04-13,0,88.8,-2.75,54.65,,,,
4-Seam Fastball,32,FF,2023-05-13,0,92.996875,-2.615,54.77593749999999,,,,
Curveball,9,CU,2023-05-13,0,79.24444444444444,-2.628888888888889,54.90444444444445,,,,
Split-Finger,10,FS,2023-05-13,0,85.9,-2.615,54.73,,,,
Sinker,1,SI,2023-05-13,0,91.1,-2.63,54.73,,,,
Cutter,3,FC,2023-05-13,0,89.26666666666665,-2.6300000000000003,54.73,,,,
4-Seam Fastball,3,FF,2023-05-17,0,94.63333333333333,-2.63,54.71333333333333,,,,
Curveball,2,CU,2023-05-17,0,79.6,-2.67,55.105,,,,
Split-Finger,1,FS,2023-05-17,0,86.4,-2.68,55.06,,,,
Sinker,3,SI,2023-05-17,0,93.1,-2.733333333333334,54.81666666666666,,,,
Split-Finger,18,FS,2023-05-22,0,86.06666666666666,-2.6872222222222213,54.56,,,,
Curveball,7,CU,2023-05-22,0,80.25714285714287,-2.575714285714286,54.72857142857142,,,,
4-Seam Fastball,10,FF,2023-05-22,0,93.71,-2.616,54.557,,,,
Sinker,9,SI,2023-05-22,0,92.98888888888888,-2.6966666666666668,54.6488888888889,,,,
4-Seam Fastball,8,FF,2023-05-28,0,94.125,-2.7875,54.48374999999999,,,,
Curveball,4,CU,2023-05-28,0,80.60000000000001,-2.8,54.54,,,,
Cutter,2,FC,2023-05-28,0,89.25,-2.835,54.64,,,,
Split-Finger,2,FS,2023-05-28,0,86.8,-2.745,54.52,,,,
Cutter,11,FC,2023-05-30,0,89.43636363636362,-2.6890909090909085,54.73181818181817,,,,
Split-Finger,12,FS,2023-05-30,0,86.54166666666667,-2.7116666666666664,54.633333333333326,,,,
Sinker,8,SI,2023-05-30,0,93.125,-2.71,54.67875000000001,,,,
4-Seam Fastball,8,FF,2023-05-30,0,94.8875,-2.71875,54.67625,,,,
Curveball,9,CU,2023-05-30,0,81.0888888888889,-2.775555555555556,54.7,,,,
4-Seam Fastball,17,FF,2023-07-09,0,93.0470588235294,-2.662352941176471,54.4164705882353,,,,
Split-Finger,5,FS,2023-07-09,0,84.58,-2.732,54.384,,,,
Curveball,11,CU,2023-07-09,0,79.4090909090909,-2.727272727272727,54.51818181818182,,,,
Cutter,4,FC,2023-07-09,0,88.35,-2.645,54.4375,,,,
Sinker,1,SI,2023-07-09,0,92.5,-2.7,54.36,,,,
4-Seam Fastball,3,FF,2023-07-18,0,93.53333333333336,-2.6500000000000004,54.65333333333333,,,,
Split-Finger,3,FS,2023-07-18,0,85.8,-2.7266666666666666,54.70333333333334,,,,
Curveball,3,CU,2023-07-18,0,79.86666666666666,-2.81,54.79666666666666,,,,
Cutter,7,FC,2023-07-18,0,86.8142857142857,-2.731428571428571,54.75142857142856,,,,
Sinker,1,SI,2023-07-18,0,92.3,-2.9,54.57,,,,
4-Seam Fastball,2,FF,2023-07-20,0,93.95,-2.71,54.96,,,,
Split-Finger,1,FS,2023-07-20,0,86.3,-2.63,54.83,,,,
Sinker,2,SI,2023-08-19,0,93.05,-2.75,54.88,,,,
Split-Finger,4,FS,2023-08-19,0,86.94999999999999,-2.6500000000000004,55.045,,,,
4-Seam Fastball,2,FF,2023-08-19,0,95.1,-2.75,54.92,,,,
Curveball,6,CU,2023-08-22,0,81.46666666666665,-2.866666666666667,55.171666666666674,,,,
Sinker,2,SI,2023-08-22,0,93.0,-2.78,54.98,,,,
4-Seam Fastball,5,FF,2023-08-22,0,94.52,-2.74,54.814,,,,
Split-Finger,5,FS,2023-08-22,0,87.24000000000001,-2.802,54.864,,,,
Split-Finger,7,FS,2023-08-25,0,86.61428571428573,-2.7728571428571427,54.98285714285715,,,,
4-Seam Fastball,13,FF,2023-08-25,0,94.14615384615384,-2.752307692307693,54.94076923076922,,,,
Curveball,7,CU,2023-08-25,0,80.75714285714285,-2.8000000000000003,55.16857142857143,,,,
Sinker,5,SI,2023-08-25,0,92.4,-2.81,54.908,,,,
Curveball,9,CU,2023-08-29,0,80.9,-2.85,55.01333333333333,,,,
Split-Finger,6,FS,2023-08-29,0,86.14999999999999,-2.76,54.91166666666667,,,,
4-Seam Fastball,9,FF,2023-08-29,0,94.23333333333332,-2.823333333333333,54.87222222222222,,,,
4-Seam Fastball,26,FF,2023-09-03,0,93.96153846153844,-2.810769230769232,54.88192307692309,,,,
Split-Finger,10,FS,2023-09-03,0,86.14,-2.859,54.89999999999999,,,,
