pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,4,SL,2022-04-08,0,82.64999999999999,-2.23,54.7575,,,,
Slider,19,SL,2022-04-15,0,81.41578947368421,-2.208421052631579,54.38,,,,
4-Seam Fastball,7,FF,2022-04-15,0,93.2857142857143,-2.205714285714286,54.34,,,,
4-Seam Fastball,8,FF,2022-04-17,0,92.9125,-2.025,54.355,,,,
Slider,10,SL,2022-04-17,0,81.5,-1.984,54.387,,,,
4-Seam Fastball,4,FF,2022-04-19,0,93.65,-2.1875,54.5475,,,,
Slider,5,SL,2022-04-19,0,81.74000000000001,-2.236,54.426,,,,
Slider,13,SL,2022-04-22,0,82.00000000000001,-2.137692307692308,54.31384615384615,,,,
4-Seam Fastball,2,FF,2022-04-22,0,93.85,-2.165,54.355,,,,
4-Seam Fastball,3,FF,2022-04-24,0,94.16666666666669,-2.236666666666667,54.330000000000005,,,,
Slider,10,SL,2022-04-24,0,82.49999999999999,-2.155,54.35699999999999,,,,
Slider,12,SL,2022-05-01,0,82.07499999999999,-2.168333333333333,54.426666666666655,,,,
4-Seam Fastball,6,FF,2022-05-01,0,94.01666666666668,-2.26,54.46833333333333,,,,
Slider,13,SL,2022-05-02,0,81.1846153846154,-2.360769230769231,54.40615384615384,,,,
4-Seam Fastball,7,FF,2022-05-02,0,92.55714285714284,-2.3314285714285714,54.370000000000005,,,,
Changeup,3,CH,2022-05-04,0,88.66666666666667,-2.47,54.15333333333333,,,,
Slider,7,SL,2022-05-04,0,81.74285714285715,-2.4114285714285715,54.30571428571428,,,,
4-Seam Fastball,8,FF,2022-05-04,0,93.025,-2.3775000000000004,54.41,,,,
Slider,6,SL,2022-05-07,0,81.25000000000001,-2.268333333333333,54.40833333333333,,,,
4-Seam Fastball,3,FF,2022-05-07,0,92.96666666666664,-2.4133333333333336,54.35333333333333,,,,
Changeup,2,CH,2022-05-07,0,87.80000000000001,-2.52,54.285,,,,
Slider,14,SL,2022-05-10,0,81.97857142857144,-2.3435714285714284,54.49071428571428,,,,
4-Seam Fastball,9,FF,2022-05-10,0,94.03333333333332,-2.468888888888889,54.33555555555555,,,,
Changeup,1,CH,2022-05-10,0,86.4,-2.63,54.27,,,,
Slider,8,SL,2022-05-15,0,82.19999999999999,-2.21375,54.3875,,,,
4-Seam Fastball,4,FF,2022-05-15,0,94.3,-2.26,54.315000000000005,,,,
Changeup,1,CH,2022-05-15,0,87.3,-2.41,54.37,,,,
Slider,37,SL,2022-05-20,0,82.84594594594596,-2.319459459459459,54.25162162162162,,,,
4-Seam Fastball,20,FF,2022-05-20,0,92.83999999999996,-2.3075,54.25599999999999,,,,
Changeup,2,CH,2022-05-20,0,89.05,-2.53,54.175,,,,
Slider,6,SL,2022-05-27,0,83.55,-2.195,54.23499999999999,,,,
4-Seam Fastball,7,FF,2022-05-27,0,93.92857142857144,-2.1357142857142857,54.28714285714285,,,,
4-Seam Fastball,5,FF,2022-05-29,0,93.38,-2.198,54.322,,,,
Slider,5,SL,2022-05-29,0,83.66,-2.284,54.362,,,,
4-Seam Fastball,12,FF,2022-06-01,0,93.575,-2.184166666666667,54.335,,,,
Slider,12,SL,2022-06-01,0,82.20833333333333,-2.394166666666667,54.46916666666666,,,,
4-Seam Fastball,12,FF,2022-06-01,0,93.575,-2.184166666666667,54.335,,,,
Slider,12,SL,2022-06-01,0,82.20833333333333,-2.394166666666667,54.46916666666666,,,,
Slider,21,SL,2022-06-03,0,82.41904761904762,-2.341428571428572,54.30047619047619,,,,
4-Seam Fastball,20,FF,2022-06-03,0,93.94,-2.2245,54.27650000000001,,,,
Changeup,3,CH,2022-06-03,0,88.66666666666667,-2.3966666666666665,54.38333333333333,,,,
Changeup,3,CH,2022-06-07,0,89.0,-2.473333333333333,54.26333333333333,,,,
4-Seam Fastball,6,FF,2022-06-07,0,94.08333333333331,-2.4200000000000004,54.27,,,,
Slider,7,SL,2022-06-07,0,81.75714285714285,-2.481428571428572,54.33428571428572,,,,
4-Seam Fastball,7,FF,2022-06-11,0,93.8142857142857,-2.165714285714286,54.224285714285706,,,,
Slider,10,SL,2022-06-11,0,82.36999999999999,-2.223,54.220000000000006,,,,
Slider,14,SL,2022-06-12,0,82.05,-2.143571428571428,54.33357142857143,,,,
Changeup,3,CH,2022-06-12,0,88.2,-2.206666666666667,54.19333333333333,,,,
4-Seam Fastball,10,FF,2022-06-12,0,93.12,-2.1660000000000004,54.38000000000001,,,,
4-Seam Fastball,5,FF,2022-06-17,0,93.88,-2.164,54.42199999999999,,,,
Slider,6,SL,2022-06-17,0,82.73333333333333,-2.245,54.26166666666666,,,,
4-Seam Fastball,8,FF,2022-06-18,0,93.8,-2.19375,54.41125,,,,
Slider,6,SL,2022-06-18,0,82.73333333333333,-2.103333333333333,54.40166666666667,,,,
Slider,12,SL,2022-06-22,0,82.79166666666667,-2.27,54.3175,,,,
4-Seam Fastball,10,FF,2022-06-22,0,93.43,-2.2220000000000004,54.35999999999999,,,,
Changeup,1,CH,2022-06-22,0,87.6,-2.54,54.59,,,,
4-Seam Fastball,8,FF,2022-08-09,0,94.0,-2.325,54.22625,,,,
Slider,8,SL,2022-08-09,0,83.9125,-2.54,54.2175,,,,
Changeup,1,CH,2022-08-09,0,91.1,-2.37,54.32,,,,
Slider,6,SL,2022-08-12,0,84.61666666666666,-2.3666666666666667,54.44833333333333,,,,
4-Seam Fastball,5,FF,2022-08-12,0,93.36,-2.166,54.264,,,,
Changeup,1,CH,2022-08-12,0,90.1,-2.24,54.22,,,,
Slider,3,SL,2022-08-13,0,84.13333333333334,-2.28,54.44333333333333,,,,
4-Seam Fastball,6,FF,2022-08-13,0,94.16666666666669,-2.0850000000000004,54.35,,,,
Slider,10,SL,2022-08-17,0,84.83000000000001,-2.266,54.371,,,,
4-Seam Fastball,12,FF,2022-08-17,0,94.63333333333333,-2.1591666666666667,54.403333333333336,,,,
Changeup,1,CH,2022-08-17,0,89.8,-1.96,54.37,,,,
4-Seam Fastball,17,FF,2022-08-24,0,93.51764705882354,-2.1252941176470594,54.34882352941177,,,,
Slider,19,SL,2022-08-24,0,84.14736842105265,-2.2315789473684213,54.38473684210526,,,,
Changeup,2,CH,2022-08-24,0,87.80000000000001,-2.11,54.345,,,,
