pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,25,FF,2023-04-09,0,93.388,-1.5956,54.034399999999984,,,,
Cutter,12,FC,2023-04-09,0,89.15833333333332,-1.6958333333333335,54.07,,,,
Curveball,6,CU,2023-04-09,0,81.01666666666667,-1.6483333333333334,54.06999999999999,,,,
Curveball,9,CU,2023-04-14,0,79.96666666666667,-1.718888888888889,54.27333333333334,,,,
4-Seam Fastball,15,FF,2023-04-14,0,93.30666666666669,-1.694,54.216,,,,
Slider,5,SL,2023-04-14,0,85.05999999999999,-1.81,54.334,,,,
Cutter,5,FC,2023-04-14,0,88.55999999999999,-1.798,54.156000000000006,,,,
4-Seam Fastball,32,FF,2023-04-19,0,93.23749999999998,-1.5918750000000002,54.071875000000006,,,,
Curveball,6,CU,2023-04-19,0,79.16666666666667,-1.6216666666666668,54.135,,,,
Slider,14,SL,2023-04-19,0,84.61428571428573,-1.7564285714285717,54.12,,,,
Cutter,4,FC,2023-04-19,0,88.375,-1.765,54.0875,,,,
4-Seam Fastball,31,FF,2023-04-23,0,92.72580645161288,-1.6835483870967738,54.01838709677418,,,,
Changeup,4,CH,2023-04-23,0,83.82499999999999,-1.8825,53.87500000000001,,,,
Curveball,9,CU,2023-04-23,0,80.3111111111111,-1.76,54.08555555555556,,,,
Cutter,7,FC,2023-04-23,0,87.57142857142857,-1.897142857142857,54.03857142857142,,,,
Changeup,6,CH,2023-04-30,0,84.53333333333333,-1.7516666666666667,54.12833333333333,,,,
Slider,9,SL,2023-04-30,0,85.45555555555556,-1.742222222222222,54.27111111111111,,,,
4-Seam Fastball,26,FF,2023-04-30,0,93.28076923076922,-1.6507692307692308,54.1876923076923,,,,
Cutter,7,FC,2023-04-30,0,89.20000000000002,-1.7485714285714289,54.25428571428571,,,,
Curveball,4,CU,2023-04-30,0,78.975,-1.5325,54.25,,,,
