pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,7,CH,2022-04-08,0,83.34285714285714,-1.635714285714286,53.88285714285714,,,,
4-Seam Fastball,8,FF,2022-04-08,0,92.125,-1.4824999999999997,53.91,,,,
Slider,1,SL,2022-04-08,0,84.8,-1.84,53.76,,,,
Changeup,9,CH,2022-04-09,0,81.76666666666668,-1.7277777777777774,53.71111111111111,,,,
4-Seam Fastball,6,FF,2022-04-09,0,91.53333333333336,-1.6049999999999998,53.66166666666667,,,,
Slider,1,SL,2022-04-09,0,84.3,-2.02,53.79,,,,
Changeup,5,CH,2022-04-12,0,81.25999999999999,-1.884,53.748000000000005,,,,
4-Seam Fastball,6,FF,2022-04-12,0,90.91666666666669,-1.7083333333333333,53.74,,,,
Changeup,9,CH,2022-04-14,0,81.53333333333335,-1.9111111111111116,53.88666666666666,,,,
4-Seam Fastball,5,FF,2022-04-14,0,91.36,-1.754,53.7,,,,
Slider,1,SL,2022-04-14,0,82.5,-2.02,53.56,,,,
Changeup,8,CH,2022-04-17,0,82.57499999999999,-1.5924999999999998,53.88,,,,
Slider,3,SL,2022-04-17,0,84.43333333333332,-1.7999999999999998,53.93666666666667,,,,
4-Seam Fastball,8,FF,2022-04-17,0,90.6125,-1.5675,53.76875,,,,
Changeup,9,CH,2022-04-22,0,82.88888888888889,-1.7422222222222226,53.81444444444444,,,,
4-Seam Fastball,10,FF,2022-04-22,0,92.04,-1.5900000000000003,53.81300000000001,,,,
Slider,2,SL,2022-04-22,0,85.8,-1.78,53.86,,,,
Curveball,2,CU,2022-04-22,0,76.4,-1.98,53.995,,,,
4-Seam Fastball,12,FF,2022-04-23,0,92.09166666666664,-1.6158333333333337,53.79083333333333,,,,
Changeup,2,CH,2022-04-23,0,82.2,-1.6749999999999998,53.84,,,,
Slider,1,SL,2022-04-23,0,85.2,-1.69,53.89,,,,
Slider,3,SL,2022-04-26,0,83.39999999999999,-2.0033333333333334,53.84333333333333,,,,
4-Seam Fastball,7,FF,2022-04-26,0,90.37142857142858,-1.6242857142857143,53.73428571428571,,,,
Changeup,7,CH,2022-04-26,0,82.0,-1.7028571428571428,53.707142857142856,,,,
Changeup,10,CH,2022-04-28,0,83.27000000000001,-1.925,53.729,,,,
4-Seam Fastball,12,FF,2022-04-28,0,91.5,-1.7200000000000004,53.71,,,,
4-Seam Fastball,5,FF,2022-04-30,0,91.56,-1.7439999999999998,53.80800000000001,,,,
Changeup,3,CH,2022-04-30,0,82.46666666666667,-1.8833333333333333,53.876666666666665,,,,
Slider,1,SL,2022-04-30,0,82.7,-1.94,54.01,,,,
Changeup,5,CH,2022-05-02,0,82.9,-1.7,53.84400000000001,,,,
4-Seam Fastball,6,FF,2022-05-02,0,91.15,-1.6233333333333333,53.678333333333335,,,,
Curveball,1,CU,2022-05-02,0,77.5,-2.13,53.84,,,,
Changeup,7,CH,2022-05-04,0,82.27142857142857,-1.9285714285714284,53.8842857142857,,,,
4-Seam Fastball,9,FF,2022-05-04,0,90.98888888888888,-1.7855555555555556,53.70555555555555,,,,
Slider,1,SL,2022-05-08,0,85.4,-1.89,53.91,,,,
Changeup,8,CH,2022-05-08,0,83.8625,-1.76625,53.790000000000006,,,,
4-Seam Fastball,9,FF,2022-05-08,0,92.71111111111112,-1.6155555555555554,53.72444444444445,,,,
Curveball,1,CU,2022-05-08,0,76.5,-1.89,53.89,,,,
Changeup,2,CH,2022-05-11,0,84.65,-1.72,53.685,,,,
4-Seam Fastball,6,FF,2022-05-11,0,93.03333333333336,-1.6216666666666664,53.795,,,,
Curveball,1,CU,2022-05-11,0,78.7,-2.08,53.78,,,,
4-Seam Fastball,14,FF,2022-05-15,0,92.32857142857144,-1.7985714285714287,53.771428571428565,,,,
Changeup,13,CH,2022-05-15,0,83.35384615384616,-1.9115384615384612,53.79,,,,
4-Seam Fastball,9,FF,2022-05-17,0,92.4111111111111,-1.6544444444444446,53.73888888888889,,,,
Changeup,7,CH,2022-05-17,0,83.82857142857142,-1.7914285714285716,53.72857142857144,,,,
