pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,18,ST,2023-04-20,0,82.8,-2.7605555555555563,53.635,,,,
Slider,18,SL,2023-04-20,0,86.75000000000001,-2.4144444444444444,53.53,,,,
4-Seam Fastball,33,FF,2023-04-20,0,95.00303030303029,-2.426969696969697,53.63727272727274,,,,
Curveball,10,CU,2023-04-20,0,78.94,-2.162,53.487,,,,
Changeup,2,CH,2023-04-20,0,87.8,-2.49,53.335,,,,
4-Seam Fastball,8,FF,2023-04-26,0,95.1625,-2.5925,53.4975,,,,
Sweeper,3,ST,2023-04-26,0,80.89999999999999,-2.89,53.71666666666667,,,,
Slider,4,SL,2023-04-26,0,86.52499999999999,-2.5575,53.38249999999999,,,,
Changeup,1,CH,2023-04-26,0,86.5,-2.44,53.22,,,,
Curveball,1,CU,2023-04-26,0,78.2,-2.37,53.43,,,,
Slider,16,SL,2023-04-27,0,86.02499999999999,-2.36125,53.725625,,,,
Curveball,5,CU,2023-04-27,0,81.0,-2.1060000000000003,53.64,,,,
4-Seam Fastball,12,FF,2023-04-27,0,94.60833333333336,-2.3875,53.830000000000005,,,,
Changeup,1,CH,2023-04-27,0,86.6,-2.33,53.56,,,,
Sweeper,4,ST,2023-04-27,0,82.0,-2.8075,53.7125,,,,
Slider,13,SL,2023-05-01,0,86.6076923076923,-2.657692307692308,53.7546153846154,,,,
Sweeper,4,ST,2023-05-01,0,81.85,-2.7,53.745000000000005,,,,
4-Seam Fastball,1,FF,2023-05-01,0,95.6,-2.47,53.77,,,,
Slider,8,SL,2023-05-08,0,87.18749999999999,-2.7300000000000004,53.69624999999999,,,,
Curveball,3,CU,2023-05-08,0,77.6,-2.313333333333333,53.66666666666666,,,,
4-Seam Fastball,6,FF,2023-05-08,0,94.61666666666667,-2.7550000000000003,53.68333333333334,,,,
Sweeper,2,ST,2023-05-08,0,81.3,-2.94,53.790000000000006,,,,
Slider,23,SL,2023-05-10,0,86.30434782608695,-2.7234782608695656,53.73608695652173,,,,
Sweeper,15,ST,2023-05-10,0,80.1066666666667,-2.856666666666668,53.66266666666668,,,,
4-Seam Fastball,23,FF,2023-05-10,0,92.53478260869564,-2.629130434782609,53.720000000000006,,,,
Curveball,4,CU,2023-05-10,0,76.25,-2.28,53.78,,,,
4-Seam Fastball,11,FF,2023-05-13,0,94.7,-2.6154545454545457,53.74454545454546,,,,
Slider,10,SL,2023-05-13,0,86.80999999999999,-2.5780000000000003,53.67100000000001,,,,
Sweeper,4,ST,2023-05-13,0,81.975,-2.8149999999999995,53.76,,,,
Curveball,2,CU,2023-05-13,0,78.7,-2.1100000000000003,53.6,,,,
Sweeper,6,ST,2023-05-22,0,80.91666666666667,-2.731666666666667,53.8,,,,
4-Seam Fastball,17,FF,2023-05-22,0,94.88235294117646,-2.5647058823529414,53.74588235294118,,,,
Slider,16,SL,2023-05-22,0,87.19374999999998,-2.5943750000000003,53.77625,,,,
Sweeper,7,ST,2023-05-26,0,82.81428571428572,-2.792857142857143,53.7,,,,
Slider,12,SL,2023-05-26,0,87.56666666666666,-2.669166666666667,53.73499999999999,,,,
4-Seam Fastball,11,FF,2023-05-26,0,95.5090909090909,-2.730909090909091,53.74272727272728,,,,
Curveball,3,CU,2023-05-26,0,81.4,-2.4233333333333333,53.73,,,,
Slider,18,SL,2023-05-28,0,87.55,-2.5011111111111104,53.73444444444444,,,,
4-Seam Fastball,16,FF,2023-05-28,0,95.10625,-2.42625,53.77124999999999,,,,
Sweeper,5,ST,2023-05-28,0,82.3,-2.618,53.61800000000001,,,,
Curveball,5,CU,2023-05-28,0,79.83999999999999,-2.314,53.686,,,,
4-Seam Fastball,4,FF,2023-06-07,0,96.275,-2.31,53.6275,,,,
Sweeper,2,ST,2023-06-07,0,82.4,-2.56,53.76,,,,
Slider,5,SL,2023-06-07,0,86.46000000000001,-2.486,53.702,,,,
Sweeper,3,ST,2023-06-09,0,81.8,-2.566666666666667,53.85999999999999,,,,
4-Seam Fastball,11,FF,2023-06-09,0,95.47272727272728,-2.37,53.73999999999999,,,,
Slider,7,SL,2023-06-09,0,87.94285714285714,-2.435714285714285,53.721428571428575,,,,
Curveball,2,CU,2023-06-09,0,79.85,-2.185,53.655,,,,
Sweeper,11,ST,2023-06-11,0,81.48181818181818,-2.3690909090909087,53.65545454545455,,,,
4-Seam Fastball,27,FF,2023-06-11,0,94.03703703703704,-2.3377777777777777,53.67296296296298,,,,
Slider,22,SL,2023-06-11,0,87.62727272727273,-2.3572727272727274,53.654545454545456,,,,
Curveball,2,CU,2023-06-11,0,79.69999999999999,-2.1,53.650000000000006,,,,
Slider,16,SL,2023-06-17,0,87.48749999999998,-2.5243750000000005,53.6125,,,,
4-Seam Fastball,23,FF,2023-06-17,0,94.30869565217392,-2.585217391304348,53.65695652173913,,,,
Sweeper,10,ST,2023-06-17,0,82.67999999999999,-2.6060000000000003,53.645,,,,
Curveball,2,CU,2023-06-17,0,76.5,-2.35,53.47,,,,
4-Seam Fastball,19,FF,2023-06-20,0,94.74736842105264,-2.6236842105263154,53.68473684210526,,,,
Sweeper,7,ST,2023-06-20,0,83.04285714285713,-2.744285714285714,53.75285714285714,,,,
Slider,14,SL,2023-06-20,0,88.7,-2.6757142857142857,53.68285714285714,,,,
Curveball,1,CU,2023-06-20,0,77.8,-2.27,53.53,,,,
