pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,19,SL,2022-04-09,0,86.80000000000001,-1.3636842105263158,53.1757894736842,,,,
Changeup,6,CH,2022-04-09,0,85.3,-1.535,53.12166666666666,,,,
4-Seam Fastball,52,FF,2022-04-09,0,95.61538461538464,-1.3180769230769231,53.08826923076923,,,,
Knuckle Curve,8,KC,2022-04-09,0,79.875,-1.25,53.23624999999999,,,,
4-Seam Fastball,50,FF,2022-04-14,0,94.926,-1.3658,53.002,,,,
Slider,24,SL,2022-04-14,0,85.50416666666668,-1.4879166666666668,53.1325,,,,
Changeup,7,CH,2022-04-14,0,85.51428571428572,-1.7142857142857146,53.190000000000005,,,,
Knuckle Curve,4,KC,2022-04-14,0,78.45,-1.4375,53.3275,,,,
Slider,19,SL,2022-04-20,0,86.53684210526315,-1.3215789473684212,53.064210526315776,,,,
4-Seam Fastball,52,FF,2022-04-20,0,94.96538461538464,-1.383653846153846,53.00269230769231,,,,
Knuckle Curve,15,KC,2022-04-20,0,79.85333333333334,-1.404,53.199333333333335,,,,
Changeup,6,CH,2022-04-20,0,85.63333333333333,-1.6683333333333332,53.303333333333335,,,,
Slider,23,SL,2022-04-26,0,86.62173913043478,-1.3521739130434782,53.253043478260864,,,,
4-Seam Fastball,59,FF,2022-04-26,0,95.35423728813556,-1.4428813559322036,53.13525423728813,,,,
Knuckle Curve,8,KC,2022-04-26,0,80.15000000000002,-1.38375,53.38,,,,
Changeup,14,CH,2022-04-26,0,85.72857142857143,-1.7542857142857142,53.388571428571424,,,,
Slider,32,SL,2022-05-01,0,86.64375000000003,-1.3609375,53.24875,,,,
4-Seam Fastball,55,FF,2022-05-01,0,95.74909090909092,-1.3500000000000008,53.182909090909085,,,,
Changeup,6,CH,2022-05-01,0,85.96666666666665,-1.7266666666666666,53.37166666666667,,,,
Knuckle Curve,9,KC,2022-05-01,0,80.15555555555557,-1.4544444444444444,53.43555555555557,,,,
Slider,23,SL,2022-05-06,0,87.43043478260869,-1.3491304347826087,53.23173913043478,,,,
4-Seam Fastball,58,FF,2022-05-06,0,95.11551724137932,-1.474482758620689,53.16293103448276,,,,
Changeup,10,CH,2022-05-06,0,86.51000000000002,-1.77,53.396,,,,
Knuckle Curve,8,KC,2022-05-06,0,79.3125,-1.47875,53.432500000000005,,,,
4-Seam Fastball,61,FF,2022-05-11,0,96.0622950819672,-0.9981967213114756,53.04639344262296,,,,
Knuckle Curve,9,KC,2022-05-11,0,81.98888888888888,-1.0944444444444443,53.25888888888889,,,,
Slider,13,SL,2022-05-11,0,88.73846153846155,-0.8800000000000001,53.18846153846153,,,,
Changeup,12,CH,2022-05-11,0,88.19999999999999,-1.3225,53.30083333333334,,,,
