pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,9,SI,2022-04-07,0,95.17777777777778,-3.64,53.59666666666666,,,,
Slider,17,SL,2022-04-07,0,83.06470588235292,-3.906470588235294,53.57647058823529,,,,
4-Seam Fastball,1,FF,2022-04-07,0,96.7,-3.6,53.55,,,,
Sinker,2,SI,2022-04-10,0,96.4,-3.5650000000000004,53.21,,,,
Slider,4,SL,2022-04-10,0,82.92500000000001,-3.7675,53.3125,,,,
Slider,14,SL,2022-04-12,0,81.90714285714284,-3.905,53.62571428571429,,,,
Sinker,6,SI,2022-04-12,0,95.66666666666669,-3.6233333333333335,53.69833333333333,,,,
4-Seam Fastball,3,FF,2022-04-12,0,94.83333333333331,-3.716666666666667,53.82333333333333,,,,
Sinker,4,SI,2022-04-16,0,96.25,-3.6125,53.6925,,,,
Slider,11,SL,2022-04-16,0,83.35454545454546,-3.8645454545454543,53.66727272727272,,,,
4-Seam Fastball,6,FF,2022-04-16,0,96.3,-3.69,53.751666666666665,,,,
Sinker,2,SI,2022-04-17,0,96.0,-3.55,53.695,,,,
4-Seam Fastball,7,FF,2022-04-17,0,95.75714285714284,-3.671428571428571,53.77428571428572,,,,
Slider,8,SL,2022-04-17,0,82.55,-3.94,53.7925,,,,
4-Seam Fastball,2,FF,2022-04-25,0,96.25,-3.595,53.665,,,,
Slider,22,SL,2022-04-25,0,82.75454545454546,-3.972272727272727,53.795,,,,
Sinker,8,SI,2022-04-25,0,96.3375,-3.65375,53.6825,,,,
Slider,7,SL,2022-04-29,0,83.31428571428572,-3.79,53.68285714285715,,,,
4-Seam Fastball,3,FF,2022-04-29,0,96.03333333333336,-3.66,53.78666666666667,,,,
Sinker,2,SI,2022-04-29,0,94.7,-3.715,53.735,,,,
Slider,14,SL,2022-04-30,0,83.0142857142857,-3.7828571428571434,53.75928571428572,,,,
4-Seam Fastball,8,FF,2022-04-30,0,96.3375,-3.5875,53.74375,,,,
Sinker,8,SI,2022-04-30,0,95.175,-3.665,53.80375,,,,
4-Seam Fastball,5,FF,2022-09-19,0,95.84,-3.678,53.788,,,,
Slider,16,SL,2022-09-19,0,83.43749999999999,-3.82125,53.74125,,,,
Sinker,7,SI,2022-09-19,0,96.0,-3.689999999999999,53.78428571428572,,,,
Slider,5,SL,2022-09-21,0,83.14000000000001,-3.774,53.688,,,,
4-Seam Fastball,6,FF,2022-09-21,0,95.75,-3.6766666666666654,53.81333333333334,,,,
Sinker,1,SI,2022-09-21,0,94.6,-3.81,53.95,,,,
4-Seam Fastball,8,FF,2022-09-22,0,94.9125,-3.67125,53.785,,,,
Slider,8,SL,2022-09-22,0,82.9125,-3.77875,53.712500000000006,,,,
Slider,24,SL,2022-10-04,0,82.77916666666667,-3.81375,53.71625,,,,
4-Seam Fastball,14,FF,2022-10-04,0,95.19285714285716,-3.692857142857143,53.88714285714286,,,,
Sinker,3,SI,2022-10-04,0,95.03333333333336,-3.7266666666666666,53.92000000000001,,,,
Changeup,2,CH,2022-10-04,0,89.45,-3.735,53.59,,,,
4-Seam Fastball,17,FF,2023-04-24,0,94.94117647058825,-3.508823529411764,53.61882352941178,,,,
Slider,20,SL,2023-04-24,0,82.09,-3.612,53.664,,,,
Sinker,1,SI,2023-04-24,0,94.6,-3.46,53.72,,,,
Sinker,6,SI,2023-04-30,0,94.91666666666664,-3.4633333333333334,53.67,,,,
Slider,8,SL,2023-04-30,0,82.3,-3.535,53.68875,,,,
4-Seam Fastball,2,FF,2023-04-30,0,93.8,-3.46,53.74,,,,
Sinker,7,SI,2023-05-03,0,94.11428571428571,-3.391428571428572,53.51714285714287,,,,
Slider,18,SL,2023-05-03,0,81.61111111111113,-3.440555555555556,53.39833333333335,,,,
4-Seam Fastball,8,FF,2023-05-03,0,93.925,-3.3625,53.4375,,,,
Slider,8,SL,2023-05-17,0,82.225,-3.39375,53.53,,,,
4-Seam Fastball,1,FF,2023-05-17,0,95.7,-3.34,53.67,,,,
Sinker,3,SI,2023-05-17,0,94.86666666666667,-3.286666666666666,53.70333333333334,,,,
4-Seam Fastball,3,FF,2023-05-20,0,94.59999999999998,-3.33,53.623333333333335,,,,
Slider,20,SL,2023-05-20,0,81.875,-3.398,53.7005,,,,
Sinker,13,SI,2023-05-20,0,95.0692307692308,-3.257692307692307,53.65076923076924,,,,
Sinker,10,SI,2023-05-22,0,94.92,-3.4090000000000003,53.353,,,,
Slider,11,SL,2023-05-22,0,81.11818181818181,-3.5036363636363634,52.90545454545454,,,,
Sinker,8,SI,2023-05-24,0,95.0875,-3.33375,53.43875,,,,
Slider,10,SL,2023-05-24,0,81.55,-3.435,53.509,,,,
4-Seam Fastball,1,FF,2023-05-24,0,94.5,-3.3,52.85,,,,
Slider,11,SL,2023-05-30,0,81.44545454545455,-3.2681818181818176,53.59363636363637,,,,
Sinker,5,SI,2023-05-30,0,94.38,-3.126,53.59,,,,
Sinker,6,SI,2023-06-03,0,94.4,-3.2716666666666665,53.75166666666667,,,,
Slider,4,SL,2023-06-03,0,81.3,-3.33,53.68,,,,
4-Seam Fastball,1,FF,2023-06-03,0,93.3,-3.25,53.64,,,,
