pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,20,ST,2022-04-09,0,85.78999999999999,-1.7485,54.10949999999998,,,,
4-Seam Fastball,26,FF,2022-04-09,0,95.98461538461538,-1.3738461538461535,54.01884615384616,,,,
Cutter,15,FC,2022-04-09,0,90.78,-1.592,54.083333333333336,,,,
Sinker,1,SI,2022-04-09,0,95.5,-1.41,54.06,,,,
Curveball,2,CU,2022-04-09,0,80.55,-1.565,54.175,,,,
Sweeper,24,ST,2022-04-15,0,84.74583333333332,-1.805416666666667,54.10333333333333,,,,
Slider,1,SL,2022-04-15,0,86.4,-1.82,54.1,,,,
Cutter,22,FC,2022-04-15,0,90.90454545454544,-1.4840909090909091,54.101818181818174,,,,
4-Seam Fastball,21,FF,2022-04-15,0,95.86190476190475,-1.4138095238095238,54.00523809523809,,,,
Sweeper,20,ST,2022-04-20,0,84.25500000000001,-2.019,53.8115,,,,
Cutter,27,FC,2022-04-20,0,91.70370370370372,-1.8333333333333337,53.792962962962974,,,,
4-Seam Fastball,30,FF,2022-04-20,0,95.07333333333334,-1.6903333333333337,53.77566666666669,,,,
Curveball,2,CU,2022-04-20,0,79.35,-1.89,53.88,,,,
Cutter,31,FC,2022-04-27,0,91.59677419354838,-1.999354838709678,54.07935483870966,,,,
4-Seam Fastball,19,FF,2022-04-27,0,96.3,-1.745263157894737,54.05315789473684,,,,
Curveball,8,CU,2022-04-27,0,79.45,-1.84375,54.1075,,,,
Sweeper,25,ST,2022-04-27,0,84.204,-2.1204,54.1016,,,,
Slider,1,SL,2022-04-27,0,84.4,-2.14,54.1,,,,
4-Seam Fastball,36,FF,2022-05-02,0,94.48055555555554,-1.8952777777777772,53.87416666666668,,,,
Cutter,17,FC,2022-05-02,0,91.7,-2.0188235294117645,53.88941176470588,,,,
Sweeper,28,ST,2022-05-02,0,83.52142857142856,-2.2575,53.93392857142858,,,,
Sinker,1,SI,2022-05-02,0,95.1,-2.08,53.91,,,,
Curveball,1,CU,2022-05-02,0,78.7,-2.14,54.04,,,,
4-Seam Fastball,30,FF,2022-05-07,0,95.16333333333333,-1.8143333333333336,53.94933333333335,,,,
Sweeper,24,ST,2022-05-07,0,83.22083333333333,-2.16875,54.02958333333331,,,,
Cutter,33,FC,2022-05-07,0,93.1,-1.9287878787878787,53.96030303030303,,,,
Curveball,1,CU,2022-05-07,0,79.8,-1.95,54.02,,,,
Sweeper,22,ST,2022-05-13,0,84.9090909090909,-1.8659090909090916,54.10318181818181,,,,
Cutter,38,FC,2022-05-13,0,92.39473684210525,-1.7226315789473683,53.978947368421046,,,,
4-Seam Fastball,17,FF,2022-05-13,0,94.95882352941176,-1.5617647058823532,53.96647058823528,,,,
Curveball,1,CU,2022-05-13,0,78.1,-1.65,54.1,,,,
Sweeper,28,ST,2022-05-18,0,84.51785714285715,-2.0228571428571427,54.08642857142856,,,,
4-Seam Fastball,29,FF,2022-05-18,0,94.91379310344828,-1.6882758620689655,54.02689655172414,,,,
Curveball,2,CU,2022-05-18,0,80.0,-1.85,54.010000000000005,,,,
Cutter,26,FC,2022-05-18,0,92.01923076923076,-1.9311538461538464,54.02115384615385,,,,
Slider,2,SL,2022-05-18,0,85.75,-1.66,53.97,,,,
Cutter,27,FC,2022-05-25,0,92.1962962962963,-2.0844444444444443,54.0774074074074,,,,
Sweeper,28,ST,2022-05-25,0,84.65714285714286,-2.246428571428571,54.15214285714284,,,,
4-Seam Fastball,28,FF,2022-05-25,0,95.3607142857143,-1.7992857142857144,54.060357142857136,,,,
Slider,4,SL,2022-05-25,0,85.55,-1.9275,54.040000000000006,,,,
4-Seam Fastball,29,FF,2022-05-30,0,95.16206896551724,-1.958275862068966,54.07413793103448,,,,
Sweeper,14,ST,2022-05-30,0,84.93571428571428,-2.2978571428571426,54.23142857142857,,,,
Curveball,5,CU,2022-05-30,0,79.08,-2.0580000000000003,54.316,,,,
Cutter,18,FC,2022-05-30,0,91.10555555555555,-2.2522222222222217,54.114444444444445,,,,
Slider,1,SL,2022-05-30,0,84.8,-1.97,54.17,,,,
4-Seam Fastball,35,FF,2022-06-04,0,95.2942857142857,-1.755428571428571,54.030000000000015,,,,
Cutter,30,FC,2022-06-04,0,90.19666666666669,-2.111,54.101000000000006,,,,
Sweeper,15,ST,2022-06-04,0,84.00666666666666,-2.173333333333333,54.172,,,,
Slider,1,SL,2022-06-04,0,84.7,-1.97,54.05,,,,
Sweeper,23,ST,2022-06-10,0,84.87391304347825,-2.297391304347826,54.132173913043474,,,,
Cutter,33,FC,2022-06-10,0,91.4848484848485,-2.103939393939394,54.122121212121215,,,,
4-Seam Fastball,21,FF,2022-06-10,0,95.4714285714286,-1.9119047619047616,54.05333333333334,,,,
Curveball,2,CU,2022-06-10,0,78.9,-2.06,54.095,,,,
Slider,2,SL,2022-06-10,0,85.3,-1.96,54.05,,,,
4-Seam Fastball,30,FF,2022-07-02,0,96.03999999999998,-1.6919999999999995,54.100333333333325,,,,
Sweeper,20,ST,2022-07-02,0,84.285,-2.249,54.2135,,,,
Cutter,16,FC,2022-07-02,0,91.15625,-2.0575,54.14312499999999,,,,
Sinker,2,SI,2022-07-02,0,94.65,-1.71,54.15,,,,
Cutter,28,FC,2022-07-09,0,89.62142857142855,-1.991071428571428,53.955714285714286,,,,
4-Seam Fastball,27,FF,2022-07-09,0,95.78518518518516,-1.6585185185185185,53.93222222222224,,,,
Sweeper,25,ST,2022-07-09,0,83.63600000000002,-2.1516,53.9992,,,,
