pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,29,CU,2022-04-07,0,78.12758620689655,1.0168965517241375,54.48241379310343,,,,
Changeup,9,CH,2022-04-07,0,88.43333333333334,0.92,54.44111111111111,,,,
Sinker,42,SI,2022-04-07,0,93.60476190476189,0.850714285714286,54.39119047619048,,,,
4-Seam Fastball,2,FF,2022-04-07,0,94.15,0.87,54.415,,,,
Cutter,2,FC,2022-04-07,0,83.8,0.975,54.46,,,,
Sinker,32,SI,2022-04-13,0,92.84062500000002,0.949375,54.490625,,,,
Curveball,26,CU,2022-04-13,0,79.01923076923077,1.018076923076923,54.481153846153845,,,,
4-Seam Fastball,15,FF,2022-04-13,0,93.48666666666664,0.954,54.518000000000015,,,,
Changeup,2,CH,2022-04-13,0,87.8,0.995,54.455,,,,
Changeup,11,CH,2022-04-19,0,87.7090909090909,1.2745454545454544,54.33181818181818,,,,
Curveball,17,CU,2022-04-19,0,78.80588235294118,1.2764705882352938,54.27941176470589,,,,
Sinker,43,SI,2022-04-19,0,93.79999999999998,1.0997674418604648,54.36232558139536,,,,
Cutter,8,FC,2022-04-19,0,83.25000000000001,1.2525,54.338750000000005,,,,
4-Seam Fastball,1,FF,2022-04-19,0,91.5,1.42,54.18,,,,
Changeup,12,CH,2022-04-25,0,89.40833333333335,0.9491666666666668,54.44916666666666,,,,
Cutter,9,FC,2022-04-25,0,82.76666666666667,1.0133333333333334,54.51,,,,
Sinker,56,SI,2022-04-25,0,93.26607142857142,0.9475,54.530535714285726,,,,
Curveball,18,CU,2022-04-25,0,79.91666666666667,1.0972222222222223,54.39888888888888,,,,
4-Seam Fastball,2,FF,2022-04-25,0,93.7,0.8700000000000001,54.540000000000006,,,,
Sinker,61,SI,2022-05-01,0,93.59016393442624,0.9196721311475412,54.65508196721311,,,,
Curveball,20,CU,2022-05-01,0,79.16000000000001,1.125,54.628,,,,
Changeup,9,CH,2022-05-01,0,88.90000000000002,1.0033333333333334,54.59888888888889,,,,
Cutter,8,FC,2022-05-01,0,85.68749999999999,1.08,54.727500000000006,,,,
4-Seam Fastball,3,FF,2022-05-01,0,93.66666666666669,0.9,54.69666666666666,,,,
Sinker,52,SI,2022-05-07,0,94.36730769230772,0.9371153846153848,54.49999999999999,,,,
Changeup,13,CH,2022-05-07,0,89.37692307692308,1.0423076923076922,54.48538461538461,,,,
Curveball,28,CU,2022-05-07,0,79.275,1.104642857142857,54.442142857142855,,,,
4-Seam Fastball,3,FF,2022-05-07,0,95.8,0.7666666666666667,54.453333333333326,,,,
Sinker,44,SI,2022-05-13,0,94.67272727272724,0.8120454545454543,54.49840909090908,,,,
Curveball,27,CU,2022-05-13,0,79.54444444444444,0.9585185185185184,54.46148148148149,,,,
Cutter,14,FC,2022-05-13,0,83.8142857142857,0.8564285714285714,54.54428571428571,,,,
4-Seam Fastball,7,FF,2022-05-13,0,94.18571428571428,0.6571428571428573,54.53571428571429,,,,
Changeup,13,CH,2022-05-13,0,89.8076923076923,0.8253846153846154,54.4423076923077,,,,
4-Seam Fastball,7,FF,2022-05-19,0,95.65714285714284,0.8371428571428572,54.567142857142855,,,,
Curveball,28,CU,2022-05-19,0,79.92857142857143,0.975,54.54749999999998,,,,
