pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,3,CU,2022-04-23,0,79.43333333333334,-1.6666666666666667,55.26666666666667,,,,
4-Seam Fastball,5,FF,2022-04-23,0,93.78,-1.334,54.898,,,,
Slider,13,SL,2022-04-23,0,84.42307692307692,-1.5930769230769228,55.13384615384614,,,,
Slider,6,SL,2022-04-24,0,84.75,-1.585,55.04333333333333,,,,
4-Seam Fastball,5,FF,2022-04-24,0,94.18,-1.336,54.88199999999999,,,,
Curveball,4,CU,2022-04-30,0,77.825,-1.5175,55.072500000000005,,,,
Slider,9,SL,2022-04-30,0,81.92222222222223,-1.606666666666667,54.93555555555555,,,,
4-Seam Fastball,5,FF,2022-04-30,0,92.6,-1.39,54.86999999999999,,,,
4-Seam Fastball,19,FF,2022-05-04,0,92.72631578947367,-1.3368421052631576,54.88631578947369,,,,
Curveball,2,CU,2022-05-04,0,79.30000000000001,-1.475,54.985,,,,
Slider,13,SL,2022-05-04,0,82.9076923076923,-1.5646153846153843,55.044615384615376,,,,
4-Seam Fastball,13,FF,2022-05-07,0,94.13076923076925,-1.247692307692308,54.76769230769231,,,,
Slider,10,SL,2022-05-07,0,83.17000000000002,-1.532,54.912,,,,
Curveball,4,CU,2022-05-07,0,78.47500000000001,-1.465,54.9125,,,,
4-Seam Fastball,8,FF,2022-05-10,0,94.45,-1.2200000000000002,54.8975,,,,
Slider,10,SL,2022-05-10,0,83.47,-1.4580000000000002,54.976,,,,
Slider,14,SL,2023-09-01,0,83.82857142857142,-2.225,54.87857142857143,,,,
4-Seam Fastball,12,FF,2023-09-01,0,94.325,-2.1325,54.83250000000001,,,,
Slider,6,SL,2023-04-19,0,83.88333333333334,-2.3233333333333333,54.86333333333332,,,,
4-Seam Fastball,6,FF,2023-04-19,0,93.85,-2.1933333333333334,54.855,,,,
Curveball,1,CU,2023-04-19,0,78.1,-2.29,55.0,,,,
Slider,10,SL,2023-04-22,0,82.71000000000001,-2.049,54.785,,,,
4-Seam Fastball,4,FF,2023-04-22,0,94.75,-2.0225,54.642500000000005,,,,
