pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,4,CH,2022-04-07,0,90.25,-1.59,53.545,,,,
Sinker,5,SI,2022-04-07,0,98.88,-1.512,53.332,,,,
4-Seam Fastball,6,FF,2022-04-07,0,99.78333333333332,-1.3766666666666667,53.46833333333333,,,,
4-Seam Fastball,14,FF,2022-04-10,0,97.83571428571427,-1.3785714285714286,53.59357142857142,,,,
Curveball,5,CU,2022-04-10,0,80.25999999999999,-1.31,53.776,,,,
Changeup,8,CH,2022-04-10,0,88.7625,-1.47375,53.52125,,,,
Cutter,1,FC,2022-04-10,0,88.8,-1.32,53.69,,,,
Slider,1,SL,2022-04-10,0,87.2,-1.23,53.7,,,,
Sinker,1,SI,2022-04-10,0,97.9,-1.17,53.59,,,,
4-Seam Fastball,8,FF,2022-04-12,0,96.275,-1.2312500000000002,53.62625,,,,
Changeup,1,CH,2022-04-12,0,87.7,-1.36,53.65,,,,
Curveball,1,CU,2022-04-12,0,80.1,-1.2,53.81,,,,
Slider,1,SL,2022-04-12,0,86.6,-1.19,53.75,,,,
Changeup,1,CH,2022-04-15,0,86.4,-1.43,53.54,,,,
Sinker,15,SI,2022-04-15,0,96.97333333333334,-1.2973333333333332,53.562000000000005,,,,
4-Seam Fastball,9,FF,2022-04-15,0,97.46666666666668,-1.2055555555555555,53.45444444444444,,,,
Curveball,3,CU,2022-04-15,0,80.13333333333334,-1.0133333333333334,53.60999999999999,,,,
Sinker,13,SI,2022-04-19,0,96.69230769230768,-1.386923076923077,53.51615384615384,,,,
4-Seam Fastball,7,FF,2022-04-19,0,98.47142857142858,-1.2514285714285711,53.60571428571429,,,,
Changeup,6,CH,2022-04-19,0,88.94999999999999,-1.4533333333333334,53.58833333333334,,,,
Slider,1,SL,2022-04-19,0,86.6,-1.25,53.8,,,,
Changeup,1,CH,2022-04-23,0,88.6,-1.45,53.42,,,,
4-Seam Fastball,4,FF,2022-04-23,0,99.65,-1.3025,53.6675,,,,
Cutter,1,FC,2022-04-23,0,88.0,-1.23,53.51,,,,
Sinker,3,SI,2022-04-23,0,97.2,-1.3033333333333332,53.64333333333334,,,,
Changeup,7,CH,2022-04-26,0,88.15714285714287,-1.5057142857142856,53.67714285714287,,,,
4-Seam Fastball,8,FF,2022-04-26,0,96.9,-1.30625,53.603750000000005,,,,
Sinker,7,SI,2022-04-26,0,95.81428571428572,-1.2871428571428571,53.57571428571429,,,,
4-Seam Fastball,8,FF,2022-04-29,0,95.65,-1.3875000000000002,53.805,,,,
Cutter,3,FC,2022-04-29,0,89.89999999999999,-1.4633333333333332,53.836666666666666,,,,
Changeup,4,CH,2022-04-29,0,88.27499999999999,-1.53,53.852500000000006,,,,
Curveball,2,CU,2022-04-29,0,79.44999999999999,-1.285,54.08,,,,
Sinker,4,SI,2022-04-29,0,95.425,-1.4400000000000002,53.72,,,,
4-Seam Fastball,8,FF,2022-05-01,0,97.25,-1.2299999999999998,53.53874999999999,,,,
Changeup,5,CH,2022-05-01,0,88.0,-1.382,53.63399999999999,,,,
Sinker,3,SI,2022-05-01,0,96.53333333333336,-1.3066666666666666,53.72666666666667,,,,
Cutter,2,FC,2022-05-01,0,89.35,-1.42,53.735,,,,
Cutter,2,FC,2022-05-04,0,91.9,-1.37,53.975,,,,
