pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,3,CU,2022-04-07,0,80.73333333333333,-1.24,54.74333333333333,,,,
4-Seam Fastball,7,FF,2022-04-07,0,94.29999999999998,-0.9842857142857142,54.59428571428571,,,,
Slider,1,SL,2022-04-07,0,89.0,-1.05,54.36,,,,
Sinker,2,SI,2022-04-07,0,94.35,-1.02,54.365,,,,
Changeup,1,CH,2022-04-07,0,89.8,-1.08,54.44,,,,
4-Seam Fastball,2,FF,2022-04-08,0,95.1,-0.92,54.45,,,,
Sinker,5,SI,2022-04-08,0,93.0,-1.1780000000000002,54.416,,,,
Slider,1,SL,2022-04-08,0,87.6,-0.99,54.58,,,,
Curveball,3,CU,2022-04-08,0,77.66666666666667,-1.2300000000000002,54.85999999999999,,,,
Slider,6,SL,2022-04-11,0,88.76666666666665,-1.075,54.54,,,,
Sinker,3,SI,2022-04-11,0,95.4,-1.05,54.49333333333334,,,,
4-Seam Fastball,5,FF,2022-04-11,0,95.78,-0.982,54.564,,,,
Changeup,1,CH,2022-04-11,0,89.7,-1.16,54.67,,,,
Curveball,3,CU,2022-04-11,0,81.9,-1.2533333333333332,54.973333333333336,,,,
Slider,4,SL,2022-04-13,0,87.95,-1.14,54.61500000000001,,,,
4-Seam Fastball,5,FF,2022-04-13,0,94.42,-1.066,54.502,,,,
Sinker,5,SI,2022-04-13,0,94.68,-1.126,54.436,,,,
Curveball,6,CU,2022-04-13,0,79.03333333333333,-1.2533333333333336,55.03833333333333,,,,
Changeup,1,CH,2022-04-13,0,89.3,-0.96,54.6,,,,
Curveball,10,CU,2022-04-16,0,79.04,-0.991,55.013,,,,
4-Seam Fastball,8,FF,2022-04-16,0,93.7,-0.91875,54.64625,,,,
Sinker,5,SI,2022-04-16,0,92.98,-0.8959999999999999,54.626,,,,
Slider,1,SL,2022-04-16,0,88.5,-0.73,54.59,,,,
4-Seam Fastball,5,FF,2022-04-19,0,94.32,-1.07,54.678,,,,
Curveball,9,CU,2022-04-19,0,78.64444444444445,-1.096666666666667,55.04666666666667,,,,
Sinker,2,SI,2022-04-19,0,93.55,-1.02,54.55,,,,
Changeup,1,CH,2022-04-19,0,88.3,-1.2,54.77,,,,
Slider,1,SL,2022-04-19,0,87.1,-1.19,54.74,,,,
4-Seam Fastball,7,FF,2022-04-22,0,95.38571428571429,-0.96,54.50857142857143,,,,
Curveball,8,CU,2022-04-22,0,80.66250000000001,-1.23375,54.85625,,,,
Slider,1,SL,2022-04-22,0,91.3,-0.97,54.4,,,,
Changeup,1,CH,2022-04-22,0,90.7,-1.24,54.53,,,,
Sinker,1,SI,2022-04-22,0,93.4,-1.05,54.51,,,,
4-Seam Fastball,7,FF,2022-04-24,0,94.37142857142857,-1.1371428571428572,54.565714285714286,,,,
Curveball,5,CU,2022-04-24,0,78.28,-1.342,54.99400000000001,,,,
Sinker,1,SI,2022-04-24,0,94.3,-1.2,54.41,,,,
Slider,1,SL,2022-04-29,0,88.4,-0.72,54.87,,,,
Sinker,2,SI,2022-04-29,0,93.25,-0.74,54.81,,,,
Curveball,2,CU,2022-04-29,0,77.15,-0.87,54.91,,,,
Curveball,3,CU,2022-05-01,0,79.43333333333334,-0.9333333333333332,55.06,,,,
Sinker,6,SI,2022-05-01,0,94.11666666666666,-0.8016666666666667,54.47833333333333,,,,
4-Seam Fastball,1,FF,2022-05-01,0,94.0,-0.93,54.42,,,,
Slider,1,SL,2022-05-03,0,88.3,-0.74,54.78,,,,
4-Seam Fastball,3,FF,2022-05-03,0,94.1,-0.83,54.57,,,,
Curveball,2,CU,2022-05-03,0,78.6,-0.935,55.065,,,,
Sinker,2,SI,2022-05-03,0,93.85,-0.735,54.46,,,,
Sinker,5,SI,2022-08-20,0,93.86,-1.008,54.4,,,,
Curveball,6,CU,2022-08-20,0,79.89999999999999,-1.1133333333333333,54.85666666666666,,,,
Slider,2,SL,2022-08-20,0,88.80000000000001,-0.925,54.57,,,,
4-Seam Fastball,8,FF,2022-08-20,0,93.45,-1.0,54.4075,,,,
Sinker,4,SI,2022-05-08,0,92.925,-0.935,54.44499999999999,,,,
Curveball,10,CU,2022-05-08,0,77.94999999999999,-1.149,54.903,,,,
4-Seam Fastball,6,FF,2022-05-08,0,94.15,-0.8983333333333333,54.498333333333335,,,,
Slider,2,SL,2022-05-08,0,88.35,-1.03,54.47,,,,
Sinker,4,SI,2022-05-08,0,92.925,-0.935,54.44499999999999,,,,
Curveball,10,CU,2022-05-08,0,77.94999999999999,-1.149,54.903,,,,
4-Seam Fastball,6,FF,2022-05-08,0,94.15,-0.8983333333333333,54.498333333333335,,,,
Slider,2,SL,2022-05-08,0,88.35,-1.03,54.47,,,,
Curveball,5,CU,2022-05-12,0,79.74000000000001,-1.198,54.876,,,,
Changeup,1,CH,2022-05-12,0,88.5,-1.37,54.34,,,,
4-Seam Fastball,3,FF,2022-05-12,0,93.13333333333334,-1.0633333333333332,54.5,,,,
Sinker,1,SI,2022-05-12,0,94.7,-1.11,54.36,,,,
Slider,1,SL,2022-05-12,0,89.5,-1.27,54.65,,,,
Slider,2,SL,2022-05-14,0,89.8,-0.85,54.78,,,,
Sinker,6,SI,2022-05-14,0,94.33333333333331,-0.9066666666666666,55.35666666666668,,,,
Changeup,1,CH,2022-05-14,0,87.9,-0.95,55.02,,,,
Curveball,7,CU,2022-05-14,0,78.85714285714286,-0.9514285714285714,55.452857142857134,,,,
4-Seam Fastball,2,FF,2022-05-14,0,93.1,-0.815,55.21,,,,
4-Seam Fastball,4,FF,2022-05-17,0,93.8,-0.9575,54.51499999999999,,,,
Curveball,6,CU,2022-05-17,0,79.05,-1.1483333333333334,54.87166666666666,,,,
Slider,1,SL,2022-05-17,0,89.5,-0.88,54.53,,,,
Sinker,1,SI,2022-05-17,0,93.2,-0.96,54.67,,,,
Slider,4,SL,2022-05-18,0,88.475,-0.8700000000000001,54.775,,,,
Curveball,10,CU,2022-05-18,0,80.27,-0.977,55.071000000000005,,,,
Sinker,6,SI,2022-05-18,0,94.58333333333331,-0.8766666666666668,54.58833333333334,,,,
4-Seam Fastball,5,FF,2022-05-18,0,94.54,-0.874,54.666,,,,
Slider,9,SL,2022-05-21,0,88.23333333333335,-0.9233333333333332,54.74111111111111,,,,
Sinker,9,SI,2022-05-21,0,93.13333333333334,-0.87,54.54444444444445,,,,
Curveball,6,CU,2022-05-21,0,77.2,-1.1083333333333332,55.04166666666666,,,,
4-Seam Fastball,6,FF,2022-05-21,0,93.68333333333334,-0.7933333333333333,54.68333333333333,,,,
Changeup,1,CH,2022-05-21,0,85.4,-1.08,54.83,,,,
Slider,9,SL,2022-05-21,0,88.23333333333335,-0.9233333333333332,54.74111111111111,,,,
Sinker,9,SI,2022-05-21,0,93.13333333333334,-0.87,54.54444444444445,,,,
Curveball,6,CU,2022-05-21,0,77.2,-1.1083333333333332,55.04166666666666,,,,
4-Seam Fastball,6,FF,2022-05-21,0,93.68333333333334,-0.7933333333333333,54.68333333333333,,,,
Changeup,1,CH,2022-05-21,0,85.4,-1.08,54.83,,,,
4-Seam Fastball,3,FF,2022-05-25,0,95.46666666666664,-0.83,54.42333333333334,,,,
Curveball,4,CU,2022-05-25,0,78.6,-1.1225,54.8575,,,,
Sinker,3,SI,2022-05-25,0,95.5,-0.89,54.5,,,,
Slider,1,SL,2022-05-25,0,90.6,-1.15,54.68,,,,
Changeup,1,CH,2022-05-25,0,86.4,-1.02,54.76,,,,
Sinker,1,SI,2022-05-27,0,95.6,-0.81,54.5,,,,
4-Seam Fastball,2,FF,2022-05-27,0,93.75,-0.815,54.56,,,,
Slider,1,SL,2022-05-27,0,89.6,-0.98,54.44,,,,
