pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,13,SI,2022-04-08,0,95.28461538461536,-1.5299999999999998,54.65461538461538,,,,
Slider,1,SL,2022-04-08,0,88.2,-1.67,54.6,,,,
4-Seam Fastball,1,FF,2022-04-08,0,94.2,-1.69,54.81,,,,
4-Seam Fastball,8,FF,2022-04-12,0,94.8,-1.5812499999999998,54.615,,,,
Sinker,3,SI,2022-04-12,0,94.26666666666668,-1.5733333333333333,54.57333333333335,,,,
Slider,4,SL,2022-04-12,0,86.875,-1.745,54.9025,,,,
Sinker,10,SI,2022-04-15,0,95.69,-1.5880000000000003,54.665,,,,
Split-Finger,4,FS,2022-04-15,0,92.325,-1.5875,54.6825,,,,
Slider,1,SL,2022-04-15,0,88.6,-1.63,54.99,,,,
4-Seam Fastball,1,FF,2022-04-15,0,96.1,-1.42,54.47,,,,
4-Seam Fastball,2,FF,2022-04-19,0,95.15,-1.635,54.59,,,,
Sinker,7,SI,2022-04-19,0,95.51428571428572,-1.634285714285714,54.56285714285714,,,,
Slider,1,SL,2022-04-19,0,88.6,-1.56,54.76,,,,
Sinker,13,SI,2022-04-20,0,96.13846153846156,-1.692307692307692,54.792307692307695,,,,
4-Seam Fastball,10,FF,2022-04-20,0,96.9,-1.66,54.753,,,,
Split-Finger,1,FS,2022-04-20,0,93.3,-1.67,54.83,,,,
Split-Finger,4,FS,2022-04-24,0,91.025,-1.515,54.77,,,,
Sinker,3,SI,2022-04-24,0,94.8,-1.596666666666667,54.56333333333333,,,,
4-Seam Fastball,2,FF,2022-04-24,0,95.5,-1.38,54.645,,,,
Slider,1,SL,2022-04-24,0,87.4,-1.63,54.72,,,,
Sinker,3,SI,2022-04-25,0,93.7,-1.51,54.7,,,,
Slider,1,SL,2022-04-25,0,87.0,-1.69,54.82,,,,
Sinker,14,SI,2022-04-27,0,94.52857142857142,-1.4921428571428574,54.64785714285714,,,,
4-Seam Fastball,3,FF,2022-04-27,0,95.46666666666664,-1.42,54.63999999999999,,,,
Split-Finger,2,FS,2022-04-27,0,89.75,-1.48,54.72,,,,
Slider,1,SL,2022-04-27,0,86.9,-1.64,55.02,,,,
Sinker,16,SI,2022-04-30,0,94.33125,-1.515625,54.79625,,,,
4-Seam Fastball,3,FF,2022-04-30,0,95.3,-1.5266666666666666,54.79333333333333,,,,
Split-Finger,5,FS,2022-04-30,0,90.58,-1.588,55.008,,,,
Slider,1,SL,2022-04-30,0,87.0,-1.54,54.94,,,,
Sinker,7,SI,2022-05-05,0,94.62857142857143,-1.6171428571428572,54.684285714285714,,,,
4-Seam Fastball,2,FF,2022-05-05,0,95.75,-1.6949999999999998,54.73,,,,
Split-Finger,1,FS,2022-05-05,0,91.9,-1.55,54.84,,,,
Slider,4,SL,2022-05-10,0,90.45,-1.87,54.6375,,,,
Split-Finger,3,FS,2022-05-10,0,93.8,-1.643333333333333,54.650000000000006,,,,
Sinker,6,SI,2022-05-10,0,97.33333333333331,-1.6683333333333332,54.55166666666667,,,,
4-Seam Fastball,2,FF,2022-05-10,0,98.25,-1.67,54.48,,,,
Sinker,20,SI,2022-05-11,0,95.765,-1.493,54.637,,,,
4-Seam Fastball,5,FF,2022-05-11,0,96.84,-1.4339999999999995,54.51800000000001,,,,
Slider,2,SL,2022-05-11,0,89.8,-1.655,54.625,,,,
Slider,6,SL,2022-05-13,0,90.05,-1.481666666666667,54.685,,,,
Split-Finger,7,FS,2022-05-13,0,93.05714285714284,-1.35,54.65714285714286,,,,
4-Seam Fastball,5,FF,2022-05-13,0,96.5,-1.392,54.658,,,,
