pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,26,SL,2022-04-11,0,84.31923076923077,2.617692307692307,54.22653846153847,,,,
Sinker,10,SI,2022-04-11,0,95.0,2.65,54.18800000000001,,,,
4-Seam Fastball,21,FF,2022-04-11,0,95.55714285714284,2.6380952380952385,54.19285714285715,,,,
Cutter,12,FC,2022-04-11,0,90.34166666666664,2.639166666666666,54.16416666666667,,,,
Changeup,7,CH,2022-04-11,0,87.20000000000002,2.641428571428571,54.00285714285714,,,,
Slider,28,SL,2022-04-16,0,82.83928571428568,2.5882142857142854,54.31642857142857,,,,
4-Seam Fastball,32,FF,2022-04-16,0,93.78437500000004,2.5990625,54.219375,,,,
Sinker,13,SI,2022-04-16,0,92.9153846153846,2.677692307692308,54.23,,,,
Changeup,5,CH,2022-04-16,0,87.54,2.762,54.31,,,,
Cutter,4,FC,2022-04-16,0,88.125,2.6875,54.2875,,,,
4-Seam Fastball,41,FF,2022-04-21,0,93.17317073170732,2.5107317073170727,54.26243902439025,,,,
Slider,23,SL,2022-04-21,0,83.45652173913042,2.490434782608696,54.30739130434783,,,,
Cutter,1,FC,2022-04-21,0,87.3,2.55,54.32,,,,
Sinker,12,SI,2022-04-21,0,93.475,2.6275,54.24,,,,
Changeup,1,CH,2022-04-21,0,88.2,2.54,54.27,,,,
4-Seam Fastball,19,FF,2022-04-26,0,93.63684210526316,2.588421052631579,54.17842105263157,,,,
Changeup,23,CH,2022-04-26,0,86.77391304347826,2.625217391304348,54.08173913043477,,,,
Slider,12,SL,2022-04-26,0,83.78333333333335,2.62,54.328333333333326,,,,
Sinker,24,SI,2022-04-26,0,92.28333333333332,2.65125,54.20083333333335,,,,
Cutter,6,FC,2022-04-26,0,87.06666666666668,2.606666666666667,54.29333333333333,,,,
4-Seam Fastball,56,FF,2022-05-01,0,94.35,2.485535714285714,54.08089285714284,,,,
Sinker,8,SI,2022-05-01,0,93.325,2.5725,54.085,,,,
Cutter,2,FC,2022-05-01,0,88.19999999999999,2.535,54.17,,,,
Slider,23,SL,2022-05-01,0,83.16521739130435,2.5191304347826087,54.27826086956522,,,,
4-Seam Fastball,44,FF,2022-05-12,0,93.74772727272726,2.6961363636363647,54.23340909090908,,,,
Slider,10,SL,2022-05-12,0,83.3,2.59,54.386,,,,
Changeup,6,CH,2022-05-12,0,87.35000000000001,2.625,54.063333333333325,,,,
Sinker,4,SI,2022-05-12,0,93.225,2.575,54.0825,,,,
Sinker,14,SI,2022-05-17,0,93.3142857142857,2.5800000000000005,54.03142857142858,,,,
Slider,17,SL,2022-05-17,0,82.99411764705883,2.4935294117647056,54.11235294117648,,,,
Changeup,6,CH,2022-05-17,0,87.03333333333335,2.5083333333333333,54.18833333333333,,,,
4-Seam Fastball,41,FF,2022-05-17,0,94.6439024390244,2.5121951219512195,54.04975609756097,,,,
Slider,38,SL,2022-05-22,0,83.95789473684212,2.551315789473684,53.99,,,,
Sinker,24,SI,2022-05-22,0,94.325,2.659583333333333,53.99666666666668,,,,
Changeup,13,CH,2022-05-22,0,88.32307692307693,2.625384615384615,53.810769230769225,,,,
4-Seam Fastball,14,FF,2022-05-22,0,94.58571428571427,2.652142857142857,54.069285714285705,,,,
Sinker,31,SI,2022-05-28,0,94.01935483870966,2.387741935483872,54.03935483870968,,,,
4-Seam Fastball,29,FF,2022-05-28,0,94.1586206896552,2.271034482758621,53.99379310344828,,,,
Changeup,20,CH,2022-05-28,0,88.01000000000002,2.4225000000000003,54.02900000000001,,,,
Slider,12,SL,2022-05-28,0,84.39166666666667,2.32,54.01416666666666,,,,
Slider,24,SL,2022-06-02,0,85.95416666666667,2.458333333333333,54.25166666666667,,,,
Cutter,2,FC,2022-06-02,0,89.19999999999999,2.465,53.74,,,,
Changeup,7,CH,2022-06-02,0,87.88571428571427,2.495714285714286,54.21714285714285,,,,
4-Seam Fastball,42,FF,2022-06-02,0,94.72380952380952,2.4535714285714287,54.12833333333332,,,,
Sinker,14,SI,2022-06-02,0,94.02142857142856,2.544285714285714,54.347142857142856,,,,
4-Seam Fastball,42,FF,2022-06-07,0,94.86190476190475,2.3988095238095237,54.32904761904762,,,,
Slider,24,SL,2022-06-07,0,84.96249999999999,2.373333333333333,54.51999999999999,,,,
Changeup,9,CH,2022-06-07,0,87.26666666666667,2.5077777777777777,53.965555555555554,,,,
Sinker,7,SI,2022-06-07,0,92.82857142857144,2.435714285714286,54.36142857142857,,,,
Cutter,2,FC,2022-06-07,0,87.30000000000001,2.345,54.395,,,,
4-Seam Fastball,42,FF,2022-06-07,0,94.86190476190475,2.3988095238095237,54.32904761904762,,,,
Slider,24,SL,2022-06-07,0,84.96249999999999,2.373333333333333,54.51999999999999,,,,
Changeup,9,CH,2022-06-07,0,87.26666666666667,2.5077777777777777,53.965555555555554,,,,
Sinker,7,SI,2022-06-07,0,92.82857142857144,2.435714285714286,54.36142857142857,,,,
Cutter,2,FC,2022-06-07,0,87.30000000000001,2.345,54.395,,,,
4-Seam Fastball,45,FF,2022-06-13,0,94.8711111111111,2.2784444444444443,54.15000000000001,,,,
Slider,25,SL,2022-06-13,0,84.26,2.2184000000000004,54.252,,,,
Changeup,10,CH,2022-06-13,0,88.39,2.34,54.099,,,,
Sinker,10,SI,2022-06-13,0,93.16,2.244,54.18000000000001,,,,
Cutter,1,FC,2022-06-13,0,85.8,2.34,54.44,,,,
Changeup,10,CH,2022-06-18,0,86.94000000000003,2.4720000000000004,54.275,,,,
4-Seam Fastball,37,FF,2022-06-18,0,94.85135135135135,2.3608108108108103,54.21513513513514,,,,
Slider,23,SL,2022-06-18,0,84.56956521739129,2.4169565217391304,54.31652173913045,,,,
Sinker,4,SI,2022-06-18,0,93.05,2.5625,54.3175,,,,
4-Seam Fastball,27,FF,2022-06-25,0,94.33333333333336,2.514074074074074,54.17296296296296,,,,
Changeup,3,CH,2022-06-25,0,86.8,2.79,54.07333333333333,,,,
Sinker,4,SI,2022-06-25,0,93.54999999999998,2.535,54.087500000000006,,,,
Slider,15,SL,2022-06-25,0,82.4,2.4353333333333333,54.20666666666667,,,,
Slider,20,SL,2022-07-15,0,85.88500000000002,2.567,54.31400000000001,,,,
