pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,2,CU,2022-10-05,0,76.15,-1.64,54.63,,,,
Slider,17,SL,2022-10-05,0,81.34705882352942,-1.86,54.66352941176469,,,,
Sinker,8,SI,2022-10-05,0,94.5125,-1.8075,54.541250000000005,,,,
4-Seam Fastball,4,FF,2022-10-05,0,95.525,-1.685,54.585,,,,
Changeup,1,CH,2022-10-05,0,87.7,-1.81,54.49,,,,
Slider,23,SL,2023-04-16,0,82.77391304347826,-2.2469565217391305,54.84782608695652,,,,
Sinker,44,SI,2023-04-16,0,93.19772727272726,-2.14590909090909,54.81727272727273,,,,
Cutter,8,FC,2023-04-16,0,89.43749999999999,-2.22375,54.8425,,,,
Curveball,7,CU,2023-04-16,0,77.91428571428571,-2.061428571428572,54.79571428571429,,,,
Changeup,11,CH,2023-04-16,0,83.69999999999999,-2.059090909090909,54.77727272727272,,,,
4-Seam Fastball,2,FF,2023-04-16,0,90.15,-2.2350000000000003,54.905,,,,
Cutter,9,FC,2023-04-21,0,89.00000000000001,-2.0922222222222224,54.71111111111111,,,,
Slider,25,SL,2023-04-21,0,84.256,-2.17,54.6476,,,,
Curveball,9,CU,2023-04-21,0,79.56666666666666,-2.002222222222222,54.72888888888889,,,,
Sinker,42,SI,2023-04-21,0,93.83809523809524,-2.072619047619048,54.6761904761905,,,,
Changeup,6,CH,2023-04-21,0,85.39999999999999,-2.036666666666666,54.47,,,,
4-Seam Fastball,1,FF,2023-04-21,0,90.5,-2.03,54.71,,,,
Sinker,29,SI,2023-04-29,0,92.9448275862069,-2.2934482758620685,54.65413793103448,,,,
Slider,4,SL,2023-04-29,0,83.675,-2.3825,54.5275,,,,
Cutter,13,FC,2023-04-29,0,88.07692307692308,-2.27,54.644615384615385,,,,
Changeup,6,CH,2023-04-29,0,84.11666666666666,-2.2383333333333333,54.43,,,,
Curveball,2,CU,2023-04-29,0,78.65,-2.1900000000000004,54.465,,,,
4-Seam Fastball,5,FF,2023-06-20,0,90.66,-2.172,54.65400000000001,,,,
Sinker,49,SI,2023-06-20,0,93.465306122449,-2.1534693877551025,54.61081632653063,,,,
Changeup,10,CH,2023-06-20,0,84.94000000000001,-2.101,54.463,,,,
Curveball,6,CU,2023-06-20,0,78.3,-2.04,54.54833333333334,,,,
Slider,7,SL,2023-06-20,0,84.04285714285713,-2.208571428571429,54.63,,,,
Cutter,4,FC,2023-06-20,0,88.425,-2.205,54.5275,,,,
Changeup,11,CH,2023-06-24,0,84.85454545454546,-2.110909090909091,54.08818181818183,,,,
Cutter,12,FC,2023-06-24,0,88.59166666666665,-2.165833333333333,54.56416666666667,,,,
Sinker,38,SI,2023-06-24,0,93.34473684210526,-2.182631578947369,54.497894736842106,,,,
Curveball,2,CU,2023-06-24,0,77.1,-1.875,54.255,,,,
4-Seam Fastball,2,FF,2023-06-24,0,93.05,-2.16,54.510000000000005,,,,
Slider,8,SL,2023-06-24,0,83.775,-2.22875,54.51375000000001,,,,
Curveball,5,CU,2023-09-17,0,78.84,-2.008,54.412,,,,
Cutter,6,FC,2023-09-17,0,88.85000000000001,-2.2266666666666666,54.60666666666666,,,,
Changeup,1,CH,2023-09-17,0,84.4,-2.15,54.26,,,,
Slider,8,SL,2023-09-17,0,84.22500000000001,-2.24375,54.475,,,,
Sinker,7,SI,2023-09-17,0,94.11428571428571,-2.294285714285714,54.62857142857143,,,,
Slider,10,SL,2023-09-22,0,84.55999999999999,-1.982,54.574,,,,
Sinker,46,SI,2023-09-22,0,93.84999999999997,-2.025434782608695,54.586521739130426,,,,
Curveball,6,CU,2023-09-22,0,77.89999999999999,-1.8233333333333333,54.71833333333333,,,,
Cutter,29,FC,2023-09-22,0,88.05862068965519,-1.990344827586207,54.56965517241379,,,,
Changeup,2,CH,2023-09-22,0,86.25,-1.99,54.465,,,,
Curveball,8,CU,2023-09-27,0,78.15,-1.86,54.50125,,,,
Sinker,48,SI,2023-09-27,0,93.86041666666668,-2.0745833333333343,54.68020833333333,,,,
Cutter,21,FC,2023-09-27,0,87.70476190476191,-2.049047619047619,54.721428571428575,,,,
Slider,1,SL,2023-09-27,0,83.6,-2.13,54.57,,,,
Changeup,8,CH,2023-09-27,0,84.83749999999999,-2.095,54.26375,,,,
