pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,8,SI,2023-04-16,0,89.4875,2.6875,53.2275,,,,
4-Seam Fastball,6,FF,2023-04-16,0,90.05000000000001,2.671666666666667,53.36166666666667,,,,
Slider,8,SL,2023-04-16,0,84.97500000000001,2.79,53.49625,,,,
Changeup,1,CH,2023-04-16,0,85.3,2.95,53.52,,,,
4-Seam Fastball,8,FF,2023-04-18,0,89.89999999999999,2.5625,53.1425,,,,
Slider,5,SL,2023-04-18,0,84.6,2.676,53.248000000000005,,,,
Sinker,1,SI,2023-04-18,0,90.5,2.59,53.13,,,,
Changeup,1,CH,2023-04-18,0,85.7,2.71,53.28,,,,
Sinker,3,SI,2023-04-23,0,89.83333333333333,2.5966666666666662,53.18333333333334,,,,
4-Seam Fastball,9,FF,2023-04-23,0,90.25555555555552,2.5966666666666667,53.11333333333333,,,,
Slider,6,SL,2023-04-23,0,84.08333333333333,2.8000000000000003,53.19166666666667,,,,
4-Seam Fastball,16,FF,2023-04-25,0,90.5625,2.66625,53.021875,,,,
Slider,12,SL,2023-04-25,0,84.89166666666667,2.8925,53.16583333333333,,,,
Sinker,3,SI,2023-04-25,0,89.96666666666665,2.7533333333333334,53.02666666666667,,,,
Slider,3,SL,2023-04-27,0,85.73333333333333,2.8433333333333333,53.26333333333334,,,,
4-Seam Fastball,1,FF,2023-04-27,0,91.2,2.78,53.03,,,,
4-Seam Fastball,5,FF,2023-04-29,0,89.78,2.596,53.274,,,,
Changeup,1,CH,2023-04-29,0,86.0,2.69,53.3,,,,
Slider,5,SL,2023-04-29,0,84.03999999999999,2.912,53.694,,,,
Sinker,3,SI,2023-04-29,0,89.46666666666665,2.803333333333333,53.24333333333334,,,,
Slider,6,SL,2023-05-02,0,85.53333333333332,2.83,53.29666666666666,,,,
Sinker,1,SI,2023-05-02,0,89.9,2.64,53.13,,,,
4-Seam Fastball,3,FF,2023-05-02,0,89.23333333333333,2.716666666666667,53.13333333333333,,,,
Slider,7,SL,2023-05-04,0,85.47142857142858,2.662857142857143,53.27,,,,
4-Seam Fastball,5,FF,2023-05-04,0,90.4,2.5420000000000003,53.062,,,,
Sinker,2,SI,2023-05-04,0,90.7,2.505,53.13,,,,
Slider,11,SL,2023-05-06,0,86.61818181818181,2.791818181818182,53.15272727272727,,,,
4-Seam Fastball,3,FF,2023-05-06,0,91.0,2.59,53.02666666666667,,,,
Sinker,1,SI,2023-05-06,0,90.5,2.66,53.1,,,,
4-Seam Fastball,7,FF,2023-05-10,0,90.52857142857144,2.5828571428571427,53.21428571428572,,,,
Slider,7,SL,2023-05-10,0,86.0142857142857,2.7357142857142853,53.31285714285715,,,,
Sinker,5,SI,2023-05-10,0,91.64,2.5420000000000003,53.194,,,,
Slider,3,SL,2023-05-12,0,85.53333333333335,2.6666666666666665,53.31,,,,
Sinker,2,SI,2023-05-12,0,88.65,2.6,52.98,,,,
4-Seam Fastball,1,FF,2023-05-12,0,89.7,2.51,53.29,,,,
Sinker,2,SI,2023-05-15,0,90.35,2.595,53.27,,,,
Slider,7,SL,2023-05-15,0,85.64285714285714,2.7085714285714286,53.52857142857143,,,,
4-Seam Fastball,3,FF,2023-05-15,0,91.06666666666666,2.643333333333333,53.21333333333333,,,,
4-Seam Fastball,4,FF,2023-05-16,0,90.2,2.465,53.1775,,,,
Sinker,2,SI,2023-05-16,0,90.0,2.7,53.35,,,,
Slider,10,SL,2023-05-16,0,85.13999999999999,2.702,53.3,,,,
Slider,7,SL,2023-05-20,0,86.34285714285714,2.6885714285714286,53.11999999999999,,,,
Sinker,6,SI,2023-05-20,0,91.25,2.598333333333333,53.13,,,,
4-Seam Fastball,1,FF,2023-05-20,0,91.5,2.59,53.08,,,,
Sinker,2,SI,2023-05-23,0,90.95,2.435,52.64,,,,
Slider,3,SL,2023-05-23,0,85.5,2.566666666666667,52.95333333333334,,,,
4-Seam Fastball,5,FF,2023-05-23,0,90.72,2.4880000000000004,52.822,,,,
Slider,7,SL,2023-05-25,0,86.0,2.7342857142857144,53.04285714285714,,,,
4-Seam Fastball,4,FF,2023-05-25,0,91.175,2.5325,53.0475,,,,
Sinker,2,SI,2023-05-25,0,91.65,2.435,52.865,,,,
4-Seam Fastball,2,FF,2023-05-27,0,91.1,2.395,53.205,,,,
Slider,4,SL,2023-05-27,0,84.3,2.635,53.335,,,,
Changeup,1,CH,2023-05-27,0,87.2,2.51,53.18,,,,
Sinker,1,SI,2023-05-27,0,90.1,2.53,53.08,,,,
4-Seam Fastball,4,FF,2023-05-31,0,91.425,2.4525,53.325,,,,
Slider,8,SL,2023-05-31,0,86.17500000000001,2.56375,53.35,,,,
Sinker,2,SI,2023-05-31,0,91.3,2.435,53.245000000000005,,,,
Slider,11,SL,2023-06-03,0,87.51818181818182,2.688181818181818,53.37,,,,
4-Seam Fastball,4,FF,2023-06-03,0,91.975,2.5175,53.325,,,,
Sinker,5,SI,2023-06-03,0,91.9,2.542,53.286,,,,
Sinker,7,SI,2023-06-05,0,91.64285714285714,2.5585714285714287,52.957142857142856,,,,
4-Seam Fastball,3,FF,2023-06-05,0,91.5,2.513333333333333,52.85333333333333,,,,
Slider,4,SL,2023-06-05,0,85.62500000000001,2.6975,53.065,,,,
4-Seam Fastball,1,FF,2023-06-07,0,92.9,2.41,53.04,,,,
Slider,2,SL,2023-06-07,0,85.35,2.6950000000000003,53.14,,,,
Slider,10,SL,2023-06-10,0,86.72999999999999,2.566,52.970000000000006,,,,
4-Seam Fastball,6,FF,2023-06-10,0,91.81666666666666,2.353333333333333,52.995,,,,
Sinker,4,SI,2023-06-10,0,91.85,2.4175,53.0925,,,,
Slider,4,SL,2023-06-11,0,86.975,2.41,52.885000000000005,,,,
Sinker,2,SI,2023-06-11,0,91.5,2.35,52.735,,,,
4-Seam Fastball,3,FF,2023-06-11,0,90.73333333333336,2.4266666666666667,52.85666666666666,,,,
4-Seam Fastball,3,FF,2023-06-15,0,91.96666666666664,2.536666666666666,53.053333333333335,,,,
Slider,6,SL,2023-06-15,0,87.58333333333333,2.61,53.196666666666665,,,,
Sinker,2,SI,2023-06-15,0,92.15,2.545,53.065,,,,
Sinker,6,SI,2023-07-02,0,92.21666666666664,2.54,53.07166666666666,,,,
Slider,6,SL,2023-07-02,0,86.88333333333334,2.6283333333333334,53.25999999999999,,,,
4-Seam Fastball,2,FF,2023-07-02,0,92.2,2.455,53.17,,,,
Slider,4,SL,2023-07-06,0,87.75,2.8175,53.32,,,,
