pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,2,SI,2022-04-08,0,95.8,-3.095,55.14,,,,
Slider,1,SL,2022-04-08,0,84.7,-3.42,55.13,,,,
Cutter,2,FC,2022-04-08,0,91.75,-3.215,55.115,,,,
Cutter,9,FC,2022-04-09,0,91.26666666666668,-3.247777777777778,55.15888888888888,,,,
Slider,5,SL,2022-04-09,0,85.36000000000001,-3.346,55.062,,,,
4-Seam Fastball,2,FF,2022-04-09,0,96.2,-3.37,55.16,,,,
Sinker,2,SI,2022-04-09,0,96.55,-3.13,55.055,,,,
Sinker,4,SI,2022-04-14,0,96.1,-3.0275,54.86,,,,
Slider,4,SL,2022-04-14,0,86.19999999999999,-3.25,54.78,,,,
Cutter,6,FC,2022-04-14,0,92.26666666666664,-3.1300000000000003,54.98,,,,
4-Seam Fastball,4,FF,2022-04-14,0,96.7,-3.2875,54.89,,,,
Sinker,2,SI,2022-09-03,0,97.4,-2.98,54.83,,,,
Cutter,3,FC,2022-09-03,0,93.96666666666664,-3.0666666666666664,55.02333333333333,,,,
Sinker,12,SI,2022-09-05,0,96.25833333333334,-2.99,54.8725,,,,
Slider,9,SL,2022-09-05,0,84.45555555555556,-3.105555555555555,54.89000000000001,,,,
4-Seam Fastball,2,FF,2022-09-05,0,97.05,-2.9800000000000004,54.84,,,,
