pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,13,SL,2022-04-08,1,83.87692307692308,1.1584615384615384,54.55461538461539,,,,
Changeup,25,CH,2022-04-08,1,82.17599999999999,0.9876,54.527200000000015,,,,
4-Seam Fastball,36,FF,2022-04-08,1,91.80555555555556,0.9091666666666668,54.52333333333333,,,,
Curveball,10,CU,2022-04-08,1,76.83,1.239,54.760000000000005,,,,
Changeup,17,CH,2022-04-13,1,82.5764705882353,1.0552941176470587,54.35588235294117,,,,
4-Seam Fastball,21,FF,2022-04-13,1,91.6190476190476,0.9600000000000002,54.30238095238095,,,,
Curveball,9,CU,2022-04-13,1,76.86666666666667,1.181111111111111,54.48333333333333,,,,
Slider,4,SL,2022-04-13,1,84.92500000000001,1.1425,54.38,,,,
Slider,15,SL,2023-09-12,0,86.02666666666667,1.0913333333333337,54.14733333333333,,,,
4-Seam Fastball,25,FF,2023-09-12,0,92.36400000000002,0.7983999999999998,54.1944,,,,
Changeup,29,CH,2023-09-12,0,80.8586206896552,1.0348275862068963,54.214827586206894,,,,
Curveball,6,CU,2023-09-12,0,79.98333333333333,1.0833333333333333,54.17499999999999,,,,
Curveball,11,CU,2023-09-18,0,79.23636363636363,0.8381818181818183,54.139090909090896,,,,
Changeup,29,CH,2023-09-18,0,81.35862068965517,0.7300000000000002,54.0448275862069,,,,
Slider,17,SL,2023-09-18,0,85.25882352941177,0.9117647058823528,53.94705882352941,,,,
4-Seam Fastball,29,FF,2023-09-18,0,91.56206896551724,0.6724137931034484,54.03586206896552,,,,
4-Seam Fastball,51,FF,2023-09-23,0,91.36078431372546,0.5754901960784313,54.24274509803923,,,,
Slider,10,SL,2023-09-23,0,84.61,0.977,54.21999999999999,,,,
Changeup,28,CH,2023-09-23,0,80.09285714285716,0.7196428571428571,54.240357142857135,,,,
Curveball,7,CU,2023-09-23,0,76.25714285714285,0.98,54.48285714285714,,,,
Slider,9,SL,2023-09-29,0,85.34444444444445,0.8744444444444446,54.15111111111111,,,,
Changeup,27,CH,2023-09-29,0,81.28888888888888,0.7592592592592594,54.2162962962963,,,,
4-Seam Fastball,37,FF,2023-09-29,0,91.66756756756756,0.6362162162162159,54.21,,,,
Curveball,9,CU,2023-09-29,0,75.54444444444445,1.051111111111111,54.383333333333326,,,,
