pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,1,CU,2022-05-31,0,83.0,-1.98,53.88,,,,
Slider,3,SL,2022-05-31,0,87.03333333333335,-1.7866666666666668,54.11000000000001,,,,
4-Seam Fastball,10,FF,2022-05-31,0,96.9,-1.595,53.987,,,,
Changeup,1,CH,2022-05-31,0,85.2,-1.55,53.96,,,,
Slider,4,SL,2022-06-01,0,88.39999999999999,-1.7875,54.035,,,,
4-Seam Fastball,11,FF,2022-06-01,0,96.0090909090909,-1.6218181818181818,53.97,,,,
Changeup,2,CH,2022-06-01,0,85.8,-1.6749999999999998,53.83,,,,
Curveball,1,CU,2022-06-01,0,81.7,-2.02,53.84,,,,
4-Seam Fastball,13,FF,2022-06-04,0,96.63846153846156,-1.6830769230769227,53.90461538461538,,,,
Curveball,8,CU,2022-06-04,0,81.0125,-1.995,53.931250000000006,,,,
Changeup,2,CH,2022-06-04,0,84.55000000000001,-1.6,53.76,,,,
4-Seam Fastball,17,FF,2022-06-07,0,97.15294117647058,-1.686470588235294,53.90941176470587,,,,
Slider,13,SL,2022-06-07,0,87.80769230769229,-1.9261538461538463,54.03461538461538,,,,
Slider,5,SL,2022-06-09,0,87.19999999999999,-1.906,54.004,,,,
4-Seam Fastball,17,FF,2022-06-09,0,96.18823529411765,-1.7076470588235293,53.981176470588224,,,,
4-Seam Fastball,29,FF,2022-06-13,0,96.01724137931032,-1.5427586206896555,53.72896551724138,,,,
Slider,11,SL,2022-06-13,0,86.1,-1.7972727272727271,53.81818181818182,,,,
Changeup,4,CH,2022-06-13,0,86.82499999999999,-1.635,53.56,,,,
Curveball,1,CU,2022-06-13,0,79.6,-1.96,53.7,,,,
4-Seam Fastball,14,FF,2022-07-05,0,96.98571428571428,-1.7807142857142857,53.97928571428572,,,,
Slider,4,SL,2022-07-05,0,87.75,-1.915,54.0925,,,,
Changeup,4,CH,2022-07-05,0,87.22500000000001,-1.75,53.7675,,,,
4-Seam Fastball,6,FF,2022-07-07,0,97.9,-1.8716666666666664,53.89666666666667,,,,
Changeup,2,CH,2022-07-07,0,88.6,-1.92,53.805,,,,
Slider,2,SL,2022-07-07,0,88.25,-2.125,54.09,,,,
4-Seam Fastball,15,FF,2022-07-08,0,96.82666666666664,-1.794,53.92666666666666,,,,
Slider,7,SL,2022-07-08,0,87.84285714285714,-1.96,54.02428571428572,,,,
Changeup,3,CH,2022-07-08,0,87.93333333333332,-1.7833333333333332,53.74666666666667,,,,
4-Seam Fastball,4,FF,2022-07-10,0,97.2,-1.785,53.8475,,,,
Slider,1,SL,2022-07-13,0,87.8,-1.87,53.91,,,,
4-Seam Fastball,12,FF,2022-07-13,0,97.98333333333336,-1.7316666666666665,53.82,,,,
Changeup,2,CH,2022-07-13,0,88.80000000000001,-1.745,53.675,,,,
Slider,1,SL,2022-07-13,0,87.8,-1.87,53.91,,,,
4-Seam Fastball,12,FF,2022-07-13,0,97.98333333333336,-1.7316666666666665,53.82,,,,
Changeup,2,CH,2022-07-13,0,88.80000000000001,-1.745,53.675,,,,
4-Seam Fastball,6,FF,2022-07-16,0,98.11666666666666,-1.7749999999999997,53.94833333333335,,,,
Slider,3,SL,2022-07-16,0,88.60000000000001,-1.9833333333333327,54.07333333333333,,,,
Slider,5,SL,2022-07-17,0,88.84,-1.906,53.776,,,,
4-Seam Fastball,10,FF,2022-07-17,0,97.35000000000002,-1.753,53.739,,,,
4-Seam Fastball,16,FF,2022-07-22,0,97.99375,-1.92125,53.97562499999999,,,,
Slider,2,SL,2022-07-22,0,89.4,-2.045,53.95,,,,
Curveball,1,CU,2022-07-22,0,79.7,-2.19,53.81,,,,
Changeup,4,CH,2022-07-22,0,86.975,-1.9525,53.89,,,,
4-Seam Fastball,15,FF,2022-07-24,0,97.67333333333332,-1.7086666666666666,53.834,,,,
Changeup,2,CH,2022-07-24,0,87.65,-1.735,53.655,,,,
4-Seam Fastball,18,FF,2022-07-26,0,96.93333333333334,-1.6694444444444447,53.95555555555556,,,,
Slider,4,SL,2022-07-26,0,87.85000000000001,-1.92,53.9975,,,,
Changeup,3,CH,2022-07-26,0,87.3,-1.68,53.75666666666667,,,,
Curveball,1,CU,2022-07-26,0,81.0,-2.07,53.93,,,,
Curveball,1,CU,2022-07-27,0,78.8,-1.88,54.13,,,,
4-Seam Fastball,11,FF,2022-07-27,0,97.12727272727274,-1.6354545454545455,53.95363636363638,,,,
Slider,5,SL,2022-07-27,0,89.0,-1.8520000000000003,54.008,,,,
Slider,3,SL,2022-07-29,0,89.2,-1.9,54.123333333333335,,,,
Changeup,2,CH,2022-07-29,0,86.1,-1.845,54.02,,,,
4-Seam Fastball,7,FF,2022-07-29,0,96.3,-1.7914285714285714,54.28142857142857,,,,
Slider,7,SL,2022-07-31,0,88.88571428571427,-2.027142857142857,54.08142857142857,,,,
4-Seam Fastball,20,FF,2022-07-31,0,97.235,-1.8595,53.9775,,,,
Changeup,4,CH,2022-07-31,0,87.725,-1.8625,53.72,,,,
Curveball,1,CU,2022-07-31,0,79.3,-2.2,54.12,,,,
Changeup,3,CH,2022-08-03,0,87.10000000000001,-1.78,53.75,,,,
4-Seam Fastball,26,FF,2022-08-03,0,96.02307692307694,-1.8607692307692305,53.97538461538462,,,,
Slider,9,SL,2022-08-03,0,87.46666666666665,-1.9366666666666663,54.10888888888889,,,,
Curveball,1,CU,2022-08-06,0,77.6,-2.02,53.81,,,,
Slider,17,SL,2022-08-06,0,86.51764705882353,-1.974705882352941,54.02529411764706,,,,
4-Seam Fastball,34,FF,2022-08-06,0,95.08235294117648,-1.8382352941176467,53.910588235294114,,,,
Changeup,5,CH,2022-08-06,0,85.08,-1.83,53.828,,,,
4-Seam Fastball,12,FF,2022-09-10,0,99.08333333333331,-1.695,53.96,,,,
Changeup,1,CH,2022-09-10,0,87.3,-1.75,53.75,,,,
Slider,3,SL,2022-09-10,0,90.8,-1.78,54.04666666666666,,,,
4-Seam Fastball,14,FF,2022-09-11,0,97.28571428571428,-1.737142857142857,54.04285714285714,,,,
Changeup,5,CH,2022-09-11,0,88.2,-1.718,53.71,,,,
