pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,7,FF,2023-09-01,0,98.14285714285714,-2.4100000000000006,53.48571428571428,,,,
Slider,4,SL,2023-07-04,0,89.4,-2.61,53.68,,,,
4-Seam Fastball,8,FF,2023-07-04,0,98.3625,-2.3687500000000004,53.5475,,,,
Slider,7,SL,2023-07-06,0,88.64285714285714,-2.6685714285714286,53.65428571428572,,,,
4-Seam Fastball,18,FF,2023-07-06,0,99.24444444444444,-2.339444444444444,53.44222222222223,,,,
Curveball,2,CU,2023-07-06,0,83.8,-2.09,53.91,,,,
Slider,4,SL,2023-07-15,0,91.54999999999998,-2.5700000000000003,53.6775,,,,
4-Seam Fastball,7,FF,2023-07-15,0,100.15714285714286,-2.37,53.58142857142858,,,,
Curveball,3,CU,2023-07-15,0,83.56666666666666,-2.1133333333333333,53.88666666666666,,,,
Changeup,1,CH,2023-07-15,0,88.0,-2.32,53.59,,,,
Slider,6,SL,2023-07-17,0,89.5,-2.445,53.54333333333333,,,,
4-Seam Fastball,15,FF,2023-07-17,0,97.90666666666668,-2.296666666666667,53.459333333333326,,,,
Curveball,1,CU,2023-07-17,0,84.1,-2.51,53.68,,,,
Slider,3,SL,2023-07-19,0,91.16666666666669,-2.443333333333333,53.55333333333334,,,,
4-Seam Fastball,12,FF,2023-07-19,0,98.70833333333331,-2.1875,53.38583333333335,,,,
4-Seam Fastball,12,FF,2023-07-22,0,98.0,-2.3275,53.34166666666668,,,,
Slider,3,SL,2023-07-22,0,88.46666666666665,-2.7100000000000004,53.57333333333333,,,,
4-Seam Fastball,9,FF,2023-07-27,0,98.54444444444444,-2.346666666666667,53.34888888888889,,,,
Slider,2,SL,2023-07-27,0,90.25,-2.645,53.365,,,,
Changeup,1,CH,2023-07-27,0,88.2,-2.33,53.2,,,,
Curveball,1,CU,2023-07-27,0,83.3,-2.05,53.7,,,,
4-Seam Fastball,10,FF,2023-07-29,0,97.92,-2.29,53.314,,,,
Curveball,2,CU,2023-07-29,0,81.45,-1.965,53.85,,,,
Slider,2,SL,2023-07-31,0,90.0,-2.555,53.375,,,,
4-Seam Fastball,9,FF,2023-07-31,0,99.02222222222224,-2.4,53.49,,,,
4-Seam Fastball,14,FF,2023-08-05,0,98.45714285714288,-2.3842857142857143,53.39357142857143,,,,
Slider,6,SL,2023-08-05,0,89.35000000000001,-2.625,53.48333333333333,,,,
Sinker,1,SI,2023-08-05,0,98.4,-2.52,53.44,,,,
4-Seam Fastball,25,FF,2023-08-07,0,96.868,-2.3912000000000004,53.61559999999999,,,,
Slider,12,SL,2023-08-07,0,88.55,-2.589166666666667,53.80333333333332,,,,
Slider,8,SL,2023-08-13,0,89.56250000000001,-2.7862500000000003,53.75375,,,,
4-Seam Fastball,9,FF,2023-08-13,0,98.5,-2.515555555555556,53.55666666666666,,,,
Sinker,2,SI,2023-08-13,0,98.15,-2.495,53.495000000000005,,,,
4-Seam Fastball,6,FF,2023-08-21,0,98.71666666666668,-2.375,53.46999999999999,,,,
Slider,1,SL,2023-08-21,0,90.2,-2.66,53.55,,,,
Slider,7,SL,2023-08-22,0,90.17142857142858,-2.685714285714286,53.57285714285714,,,,
