pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,4,FF,2022-04-07,0,93.775,-1.885,54.2575,,,,
Split-Finger,1,FS,2022-04-07,0,83.5,-1.92,54.39,,,,
Slider,4,SL,2022-04-10,0,87.8,-1.8825,54.285,,,,
4-Seam Fastball,4,FF,2022-04-10,0,94.3,-1.73,54.1875,,,,
Split-Finger,4,FS,2022-04-10,0,84.44999999999999,-1.65,54.28,,,,
Sinker,1,SI,2022-04-10,0,93.4,-1.88,54.23,,,,
Slider,3,SL,2022-04-12,0,86.93333333333334,-1.9366666666666668,54.22666666666667,,,,
4-Seam Fastball,6,FF,2022-04-12,0,93.45,-1.893333333333333,54.24,,,,
Split-Finger,3,FS,2022-04-12,0,84.6,-1.7333333333333334,54.18666666666667,,,,
Split-Finger,8,FS,2022-04-13,0,85.175,-1.61125,54.35625,,,,
4-Seam Fastball,11,FF,2022-04-13,0,94.15454545454544,-1.7709090909090903,54.303636363636365,,,,
Slider,2,SL,2022-04-13,0,88.35,-1.82,54.435,,,,
4-Seam Fastball,10,FF,2022-04-16,0,93.6,-1.903,54.21900000000001,,,,
Split-Finger,3,FS,2022-04-16,0,84.33333333333333,-1.8500000000000003,54.330000000000005,,,,
Sinker,2,SI,2022-04-16,0,93.75,-1.97,54.375,,,,
4-Seam Fastball,18,FF,2022-04-18,0,93.6277777777778,-1.7194444444444446,54.24611111111111,,,,
Split-Finger,2,FS,2022-04-18,0,85.5,-1.56,54.125,,,,
Sinker,3,SI,2022-04-18,0,94.09999999999998,-1.8866666666666667,54.26333333333333,,,,
Split-Finger,3,FS,2022-04-22,0,85.39999999999999,-1.7133333333333332,54.10666666666666,,,,
4-Seam Fastball,10,FF,2022-04-22,0,94.1,-1.922,54.17099999999999,,,,
Slider,2,SL,2022-04-22,0,84.55,-1.95,54.42,,,,
Sinker,3,SI,2022-04-22,0,94.1,-1.8666666666666665,54.17,,,,
4-Seam Fastball,3,FF,2022-04-23,0,93.13333333333333,-1.9433333333333331,54.20666666666667,,,,
Split-Finger,4,FS,2022-04-23,0,84.80000000000001,-1.7775,54.335,,,,
Sinker,2,SI,2022-04-23,0,93.3,-1.84,54.18,,,,
Slider,1,SL,2022-04-23,0,87.3,-2.01,54.38,,,,
4-Seam Fastball,6,FF,2022-04-26,0,93.81666666666666,-1.7483333333333333,54.24166666666667,,,,
Sinker,1,SI,2022-04-26,0,94.1,-2.01,54.1,,,,
Split-Finger,2,FS,2022-04-26,0,84.2,-1.67,54.19,,,,
Slider,2,SL,2022-04-27,0,87.0,-1.71,54.18,,,,
4-Seam Fastball,6,FF,2022-04-27,0,95.16666666666669,-1.585,54.193333333333335,,,,
Split-Finger,4,FS,2022-04-27,0,85.575,-1.6675,54.205,,,,
4-Seam Fastball,11,FF,2022-04-29,0,94.9090909090909,-1.7454545454545451,54.30545454545455,,,,
Sinker,7,SI,2022-04-29,0,95.24285714285716,-1.7657142857142856,54.27285714285715,,,,
Split-Finger,4,FS,2022-04-29,0,85.425,-1.7075,54.1725,,,,
Split-Finger,3,FS,2022-05-01,0,86.33333333333333,-1.66,54.23666666666667,,,,
Sinker,5,SI,2022-05-01,0,95.26,-1.92,54.292,,,,
4-Seam Fastball,1,FF,2022-05-01,0,94.2,-2.03,54.34,,,,
Sinker,3,SI,2022-05-02,0,93.86666666666667,-1.9433333333333331,54.02,,,,
4-Seam Fastball,5,FF,2022-05-02,0,93.92,-1.868,54.04600000000001,,,,
Split-Finger,3,FS,2022-05-02,0,84.0,-1.7666666666666666,54.09333333333333,,,,
Sinker,3,SI,2022-05-05,0,94.5,-1.9766666666666663,54.22666666666667,,,,
Split-Finger,7,FS,2022-05-05,0,84.47142857142856,-1.687142857142857,54.25428571428571,,,,
4-Seam Fastball,6,FF,2022-05-05,0,93.76666666666668,-1.8133333333333332,54.31666666666667,,,,
4-Seam Fastball,3,FF,2022-05-08,0,94.06666666666668,-1.8,54.35,,,,
Slider,2,SL,2022-05-08,0,88.05000000000001,-2.12,54.285,,,,
Sinker,1,SI,2022-05-08,0,94.7,-1.9,54.07,,,,
Sinker,4,SI,2022-05-11,0,95.1,-2.0225,54.447500000000005,,,,
Slider,2,SL,2022-05-11,0,89.9,-2.185,54.285,,,,
4-Seam Fastball,6,FF,2022-05-11,0,94.53333333333336,-2.0216666666666665,54.38166666666667,,,,
Split-Finger,1,FS,2022-05-11,0,83.6,-1.92,54.42,,,,
Sinker,4,SI,2022-05-11,0,95.1,-2.0225,54.447500000000005,,,,
Slider,2,SL,2022-05-11,0,89.9,-2.185,54.285,,,,
4-Seam Fastball,6,FF,2022-05-11,0,94.53333333333336,-2.0216666666666665,54.38166666666667,,,,
Split-Finger,1,FS,2022-05-11,0,83.6,-1.92,54.42,,,,
Split-Finger,3,FS,2022-05-14,0,84.43333333333334,-1.67,54.16666666666666,,,,
Sinker,2,SI,2022-05-14,0,94.0,-1.99,54.05,,,,
Slider,1,SL,2022-05-14,0,88.0,-1.82,54.34,,,,
4-Seam Fastball,7,FF,2022-05-14,0,93.52857142857144,-1.6928571428571428,54.24142857142857,,,,
Split-Finger,10,FS,2022-05-16,0,85.50000000000001,-1.645,54.123000000000005,,,,
